frame,class,snr_a_db
0,2,-499.84
1,2,-500.3
2,2,-500.35
3,2,-500.52
4,2,-499.63
5,2,-499.7
6,2,-500.55
7,2,-500.55
8,2,-500.37
9,2,-500.98
10,2,-500.85
11,2,-499.75
12,2,-499.91
13,2,-500.79
14,2,-500.37
15,2,-499.94
16,2,-499.31
17,2,-500.18
18,2,-499.77
19,2,-499.89
20,2,-499.89
21,2,-500.32
22,2,-499.57
23,2,-499.77
24,2,-500.27
25,2,-500.72
26,2,-500.45
27,2,-500.49
28,2,-500.42
29,2,-499.84
30,2,-499.99
31,2,17.02
32,2,19.83
33,2,19.64
34,2,19.88
35,2,18.87
36,2,17.41
37,2,-499.98
38,2,-500.26
39,2,-499.9
40,2,-500.35
41,2,13.79
42,2,19.57
43,2,19.3
44,2,19.19
45,2,19.42
46,2,18.44
47,2,-19.45
48,2,-500.01
49,2,-499.25
50,2,-500.62
51,2,-1.88
52,2,18.45
53,2,18.64
54,2,18.78
55,2,18.66
56,2,19.75
57,2,11.43
58,2,-500.41
59,2,-499.93
60,2,-500.26
61,2,-500.43
62,2,16.67
63,2,17.97
64,2,17.45
65,2,17.29
66,2,17.79
67,2,14.56
68,2,-499.72
69,2,-499.7
70,2,-500.47
71,2,-499.43
72,2,12.66
73,2,17.4
74,2,17.31
75,2,16.64
76,2,17.26
77,2,16.15
78,2,-381.08
79,2,-499.75
80,2,-499.84
81,2,-500.02
82,2,-499.59
83,2,-500.59
84,2,-500.07
85,2,-500.6
86,2,-499.95
87,2,-500.61
88,2,-500.35
89,2,-499.74
90,2,-500.09
91,2,-500.18
92,2,-500.51
93,2,-500.2
94,2,-500.04
95,2,-500.6
96,2,-500.12
97,2,-500.03
98,2,-500.49
99,2,-500.0
0,2,-499.84
1,2,-500.3
2,2,-500.35
3,2,-500.52
4,2,-499.63
5,2,-499.7
6,2,-500.55
7,2,-500.55
8,2,-500.37
9,2,-500.98
10,2,-500.85
11,2,-499.75
12,2,-499.91
13,2,-500.79
14,2,-500.37
15,2,-499.94
16,2,-499.31
17,2,-500.18
18,2,-499.77
19,2,-499.89
20,2,-499.89
21,2,-500.32
22,2,-499.57
23,2,-499.77
24,2,-500.27
25,2,-500.72
26,2,-500.45
27,2,-500.49
28,2,-500.42
29,2,-499.84
30,2,-499.99
31,2,-500.34
32,2,-500.08
33,2,-500.25
34,2,-499.98
35,2,-500.97
36,2,-500.16
37,2,-499.98
38,2,-500.26
39,2,11.92
40,2,13.93
41,2,12.9
42,2,11.36
43,2,9.52
44,2,4.11
45,2,-500.03
46,2,-500.45
47,2,-499.8
48,2,-500.01
49,2,3.38
50,2,1.85
51,2,2.49
52,2,2.74
53,2,3.57
54,2,-3.4
55,2,-500.22
56,2,-499.07
57,2,-499.97
58,2,-34.86
59,2,12.65
60,2,14.13
61,2,15.25
62,2,16.9
63,2,17.44
64,2,-2.1
65,2,-500.82
66,2,-500.24
67,2,-500.21
68,2,10.47
69,2,23.01
70,2,22.8
71,2,24.36
72,2,23.73
73,2,23.6
74,2,-358.52
75,2,-500.5
76,2,-499.77
77,2,-499.69
78,2,-500.59
79,2,-499.75
80,2,-499.84
81,2,-500.02
82,2,-499.59
83,2,-500.59
84,2,-500.07
85,2,-500.6
86,2,-499.95
87,2,-500.61
88,2,-500.35
89,2,-499.74
90,2,-500.09
91,2,-500.18
92,2,-500.51
93,2,-500.2
94,2,-500.04
95,2,-500.6
96,2,-500.12
97,2,-500.03
98,2,-500.49
99,2,-500.0
