frame,class,snr_a_db
0,6,-34.59
1,6,-21.06
2,6,-20.92
3,6,-18.93
4,6,-18.77
5,6,-19.58
6,6,-18.37
7,6,-19.14
8,6,-17.5
9,6,-17.39
10,6,-17.66
11,6,-18.16
12,6,-16.77
13,6,-15.81
14,6,-16.12
15,6,-17.55
16,6,-15.51
17,6,-17.03
18,6,-15.4
19,6,-14.51
20,6,-13.86
21,6,-13.84
22,6,-12.65
23,6,-12.99
24,6,-13.44
25,6,-12.45
26,6,-12.29
27,6,-12.13
28,6,-11.08
29,6,-10.9
30,6,-11.03
31,6,-11.24
32,6,-12.1
33,6,-12.64
34,6,-12.49
35,6,-11.48
36,6,-11.95
37,6,-12.02
38,6,-11.57
39,6,-11.8
40,6,-11.53
41,6,-11.81
42,6,-11.54
43,6,-10.48
44,6,-9.51
45,6,-7.33
46,6,-6.47
47,6,-6.53
48,6,-7.06
49,6,-8.48
50,6,-8.35
51,6,-7.72
52,6,-6.99
53,6,-5.47
54,6,-1.53
55,6,-3.1
56,6,-4.1
57,6,-1.91
58,6,-0.1
59,6,-1.1
60,6,0.03
61,6,1.53
62,6,0.36
63,6,3.23
64,6,2.37
65,6,5.76
66,6,5.26
67,6,4.95
68,6,4.32
69,6,3.17
70,6,3.49
71,6,1.1
72,6,2.43
73,6,-1.9
74,6,-1.08
75,6,-2.07
76,6,-5.93
77,6,-6.33
78,6,-3.16
79,6,-3.74
80,6,-5.65
81,6,-6.3
82,6,-7.72
83,6,-7.54
84,6,-7.0
85,6,-5.46
86,6,-5.04
87,6,-7.78
88,6,-7.59
89,6,-9.2
90,6,-9.99
91,6,-10.14
92,6,-11.2
93,6,-11.61
94,6,-11.1
95,6,-11.61
96,6,-12.46
97,6,-11.44
98,6,-12.53
99,6,-11.22
