frame,class,snr_a_db
0,4,-500.33
1,4,2.16
2,4,4.69
3,4,3.72
4,4,4.13
5,4,4.46
6,4,4.11
7,4,4.51
8,4,4.42
9,4,3.27
10,4,4.2
11,4,4.37
12,4,4.46
13,4,4.1
14,4,4.88
15,4,4.53
16,4,4.82
17,4,5.08
18,4,5.42
19,4,5.17
20,4,3.66
21,4,5.57
22,4,5.31
23,4,5.08
24,4,5.64
25,4,5.55
26,4,5.64
27,4,6.3
28,4,6.98
29,4,6.73
30,4,7.67
31,4,7.52
32,4,7.71
33,4,7.85
34,4,8.3
35,4,7.7
36,4,9.93
37,4,9.2
38,4,9.96
39,4,10.85
40,4,10.12
41,4,10.95
42,4,12.03
43,4,12.79
44,4,12.54
45,4,13.03
46,4,13.52
47,4,14.37
48,4,14.81
49,4,14.33
50,4,14.24
51,4,15.28
52,4,14.69
53,4,15.33
54,4,16.29
55,4,14.87
56,4,16.33
57,4,18.16
58,4,16.9
59,4,16.98
60,4,18.88
61,4,19.48
62,4,20.54
63,4,21.46
64,4,22.67
65,4,23.54
66,4,24.44
67,4,24.93
68,4,26.62
69,4,27.24
70,4,29.44
71,4,31.55
72,4,32.87
73,4,36.98
74,4,36.12
75,4,34.54
76,4,32.39
77,4,29.5
78,4,27.93
79,4,26.72
80,4,24.85
81,4,24.27
82,4,23.31
83,4,22.71
84,4,21.32
85,4,20.3
86,4,19.84
87,4,19.67
88,4,19.04
89,4,18.25
90,4,17.4
91,4,17.28
92,4,16.87
93,4,16.83
94,4,15.76
95,4,15.85
96,4,14.85
97,4,15.38
98,4,14.34
99,4,13.59
0,4,-500.33
1,4,-501.12
2,4,-5.78
3,4,-4.27
4,4,-4.34
5,4,-4.09
6,4,-4.11
7,4,-3.49
8,4,-4.27
9,4,-4.67
10,4,-3.91
11,4,-3.63
12,4,-3.99
13,4,-4.16
14,4,-3.45
15,4,-3.38
16,4,-3.78
17,4,-3.23
18,4,-3.07
19,4,-3.43
20,4,-4.09
21,4,-2.62
22,4,-3.34
23,4,-3.51
24,4,-3.36
25,4,-3.07
26,4,-2.82
27,4,-3.23
28,4,-2.57
29,4,-3.19
30,4,-1.63
31,4,-2.44
32,4,-3.16
33,4,-3.19
34,4,-2.74
35,4,-3.8
36,4,-2.71
37,4,-3.25
38,4,-2.94
39,4,-3.19
40,4,-3.25
41,4,-2.47
42,4,-2.95
43,4,-2.63
44,4,-0.89
45,4,-1.76
46,4,-0.71
47,4,-0.25
48,4,0.64
49,4,1.24
50,4,0.56
51,4,1.71
52,4,2.05
53,4,2.97
54,4,3.56
55,4,3.98
56,4,4.74
57,4,5.56
58,4,5.96
59,4,5.7
60,4,7.26
61,4,7.76
62,4,8.58
63,4,8.29
64,4,8.4
65,4,9.35
66,4,9.82
67,4,9.16
68,4,9.74
69,4,8.96
70,4,9.39
71,4,9.84
72,4,10.07
73,4,10.23
74,4,9.39
75,4,10.15
76,4,9.86
77,4,9.54
78,4,8.99
79,4,8.8
80,4,9.15
81,4,9.2
82,4,9.04
83,4,8.87
84,4,8.56
85,4,8.89
86,4,8.1
87,4,7.39
88,4,6.63
89,4,6.27
90,4,5.23
91,4,4.9
92,4,4.19
93,4,2.48
94,4,2.74
95,4,0.99
96,4,1.42
97,4,1.11
98,4,0.27
99,4,-0.47
0,4,-500.33
1,4,-6.64
2,4,2.26
3,4,1.16
4,4,2.47
5,4,2.29
6,4,2.52
7,4,2.03
8,4,2.29
9,4,2.15
10,4,2.19
11,4,2.43
12,4,3.01
13,4,1.94
14,4,2.59
15,4,2.54
16,4,2.74
17,4,2.74
18,4,2.66
19,4,2.57
20,4,2.2
21,4,3.13
22,4,3.12
23,4,2.73
24,4,3.32
25,4,2.78
26,4,3.2
27,4,2.97
28,4,3.43
29,4,3.07
30,4,3.81
31,4,3.86
32,4,4.18
33,4,3.59
34,4,3.62
35,4,3.25
36,4,4.41
37,4,4.2
38,4,4.43
39,4,4.61
40,4,4.52
41,4,5.89
42,4,6.05
43,4,6.15
44,4,7.46
45,4,6.22
46,4,7.13
47,4,8.13
48,4,8.97
49,4,9.32
50,4,9.15
51,4,10.49
52,4,10.62
53,4,11.12
54,4,12.81
55,4,11.57
56,4,12.96
57,4,12.84
58,4,12.67
59,4,12.39
60,4,13.95
61,4,14.17
62,4,16.67
63,4,17.72
64,4,18.41
65,4,19.88
66,4,20.17
67,4,22.25
68,4,23.09
69,4,23.59
70,4,25.88
71,4,27.55
72,4,28.94
73,4,30.02
74,4,29.74
75,4,28.89
76,4,27.53
77,4,25.85
78,4,24.65
79,4,22.16
80,4,21.57
81,4,20.16
82,4,19.6
83,4,17.59
84,4,17.98
85,4,16.57
86,4,15.56
87,4,14.92
88,4,14.59
89,4,14.12
90,4,13.64
91,4,14.17
92,4,13.54
93,4,12.54
94,4,12.42
95,4,11.47
96,4,11.9
97,4,11.0
98,4,9.44
99,4,8.97
