frame,class,snr_a_db
0,1,-501.63
1,1,-501.63
2,1,-501.38
3,1,-501.39
4,1,-501.72
5,1,-501.39
6,1,-501.11
7,1,28.44
8,1,35.94
9,1,35.91
10,1,32.37
11,1,-360.75
12,1,35.88
13,1,36.46
14,1,37.0
15,1,34.29
16,1,-500.76
17,1,34.99
18,1,37.22
19,1,37.69
20,1,37.29
21,1,-152.3
22,1,34.33
23,1,38.71
24,1,38.3
25,1,38.71
26,1,26.84
27,1,31.22
28,1,38.58
29,1,39.11
30,1,39.72
31,1,33.68
32,1,12.03
33,1,40.27
34,1,40.81
35,1,41.0
36,1,37.19
37,1,-502.16
38,1,39.55
39,1,41.26
40,1,42.19
41,1,40.76
42,1,-502.06
43,1,35.78
44,1,-501.97
45,1,-501.73
46,1,-501.17
47,1,-501.03
48,1,-501.13
49,1,-501.19
50,1,-502.66
51,1,-501.12
52,1,-501.15
53,1,-500.9
54,1,-501.41
55,1,-501.44
56,1,-501.79
57,1,-501.92
58,1,-501.43
59,1,-502.42
60,1,-501.75
61,1,-501.42
62,1,-501.58
63,1,-501.74
64,1,-502.58
65,1,-501.75
66,1,-501.7
67,1,-501.25
68,1,-501.07
69,1,-501.01
70,1,-502.0
71,1,-500.84
72,1,-500.84
73,1,-501.46
74,1,-501.55
75,1,-501.81
76,1,-501.04
77,1,-501.37
78,1,-501.45
79,1,-501.38
80,1,-501.27
81,1,-501.58
82,1,-501.25
83,1,-501.56
84,1,-502.71
85,1,-501.01
86,1,-501.13
87,1,-501.13
88,1,-500.93
89,1,-502.49
90,1,-501.55
91,1,-501.7
92,1,-501.35
93,1,-501.59
94,1,-500.67
95,1,-501.29
96,1,-501.38
97,1,-501.07
98,1,-501.51
99,1,-502.04
0,3,-501.63
1,3,-501.63
2,3,-501.38
3,3,-501.39
4,3,-501.72
5,3,-501.39
6,3,-501.11
7,3,-500.73
8,3,-501.52
9,3,-501.69
10,3,-501.24
11,3,-500.83
12,3,-501.15
13,3,-501.7
14,3,-501.31
15,3,-502.06
16,3,-500.76
17,3,-501.49
18,3,-501.67
19,3,-501.36
20,3,-501.25
21,3,-500.81
22,3,-501.28
23,3,-501.03
24,3,-13.24
25,3,-4.55
26,3,11.51
27,3,16.18
28,3,16.02
29,3,15.38
30,3,13.45
31,3,9.55
32,3,4.43
33,3,-2.5
34,3,-12.28
35,3,-5.56
36,3,-4.06
37,3,-4.04
38,3,-5.03
39,3,-6.91
40,3,-8.76
41,3,-11.76
42,3,-15.01
43,3,16.72
44,3,23.62
45,3,20.92
46,3,17.83
47,3,12.69
48,3,13.05
49,3,7.48
50,3,12.9
51,3,15.36
52,3,13.86
53,3,11.06
54,3,6.26
55,3,0.82
56,3,-6.47
57,3,-17.29
58,3,-18.34
59,3,-14.62
60,3,-12.98
61,3,-13.36
62,3,-15.27
63,3,-17.91
64,3,-21.77
65,3,0.59
66,3,16.65
67,3,13.62
68,3,9.9
69,3,5.43
70,3,8.42
71,3,6.18
72,3,-2.58
73,3,-14.5
74,3,-10.14
75,3,-8.56
76,3,-7.84
77,3,-8.97
78,3,-10.17
79,3,-11.42
80,3,-12.87
81,3,-17.46
82,3,-501.25
83,3,-501.56
84,3,-502.71
85,3,-501.01
86,3,-501.13
87,3,-501.13
88,3,-500.93
89,3,-502.49
90,3,-501.55
91,3,-501.7
92,3,-501.35
93,3,-501.59
94,3,-500.67
95,3,-501.29
96,3,-501.38
97,3,-501.07
98,3,-501.51
99,3,-502.04
