frame,class,snr_a_db
0,6,-17.99
1,6,-15.74
2,6,-16.19
3,6,-15.72
4,6,-13.95
5,6,-13.55
6,6,-15.2
7,6,-12.77
8,6,-13.1
9,6,-14.64
10,6,-15.53
11,6,-13.41
12,6,-13.26
13,6,-12.46
14,6,-13.42
15,6,-13.46
16,6,-14.66
17,6,-13.65
18,6,-13.3
19,6,-14.24
20,6,-12.85
21,6,-13.61
22,6,-13.94
23,6,-13.73
24,6,-13.26
25,6,-13.36
26,6,-13.04
27,6,-11.97
28,6,-12.78
29,6,-12.52
30,6,-11.11
31,6,-10.03
32,6,-8.95
33,6,-9.36
34,6,-7.41
35,6,-7.85
36,6,-8.54
37,6,-8.37
38,6,-8.18
39,6,-8.97
40,6,-8.93
41,6,-8.35
42,6,-8.08
43,6,-6.73
44,6,-6.01
45,6,-3.91
46,6,-4.07
47,6,-3.3
48,6,-3.26
49,6,-3.64
50,6,-3.33
51,6,-1.24
52,6,0.73
53,6,0.72
54,6,1.66
55,6,-0.27
56,6,-0.33
57,6,0.51
58,6,0.75
59,6,-0.87
60,6,-0.32
61,6,1.01
62,6,-0.61
63,6,-2.2
64,6,-3.31
65,6,-3.6
66,6,-4.48
67,6,-3.6
68,6,-3.16
69,6,-3.83
70,6,-5.4
71,6,-6.15
72,6,-8.09
73,6,-7.79
74,6,-8.06
75,6,-7.79
76,6,-9.61
77,6,-8.4
78,6,-8.1
79,6,-8.04
80,6,-7.88
81,6,-8.41
82,6,-10.63
83,6,-11.4
84,6,-11.88
85,6,-14.11
86,6,-14.26
87,6,-13.11
88,6,-12.53
89,6,-13.3
90,6,-13.07
91,6,-12.98
92,6,-13.33
93,6,-14.46
94,6,-13.55
95,6,-14.22
96,6,-14.31
97,6,-13.53
98,6,-14.51
99,6,-15.11
