frame,class,snr_a_db
0,4,-504.2
1,4,-4.19
2,4,0.08
3,4,0.07
4,4,-0.37
5,4,1.06
6,4,0.13
7,4,-0.62
8,4,0.77
9,4,0.1
10,4,0.57
11,4,0.48
12,4,0.22
13,4,-0.59
14,4,-0.72
15,4,0.6
16,4,1.09
17,4,0.42
18,4,0.26
19,4,1.26
20,4,0.83
21,4,1.52
22,4,-0.14
23,4,1.5
24,4,0.53
25,4,2.13
26,4,-0.04
27,4,1.44
28,4,2.09
29,4,1.14
30,4,1.29
31,4,0.68
32,4,2.39
33,4,2.03
34,4,1.22
35,4,2.52
36,4,2.5
37,4,2.79
38,4,3.76
39,4,3.48
40,4,3.27
41,4,3.95
42,4,4.47
43,4,5.0
44,4,5.61
45,4,5.86
46,4,6.29
47,4,9.12
48,4,8.36
49,4,8.25
50,4,9.18
51,4,10.44
52,4,9.27
53,4,11.77
54,4,11.0
55,4,12.14
56,4,12.56
57,4,12.2
58,4,13.68
59,4,14.74
60,4,15.23
61,4,16.75
62,4,16.05
63,4,17.84
64,4,19.66
65,4,20.29
66,4,22.62
67,4,23.29
68,4,24.13
69,4,27.39
70,4,29.02
71,4,28.04
72,4,26.78
73,4,24.7
74,4,23.1
75,4,21.14
76,4,19.71
77,4,18.66
78,4,17.27
79,4,16.83
80,4,16.0
81,4,15.14
82,4,14.84
83,4,14.7
84,4,13.92
85,4,12.54
86,4,12.05
87,4,11.91
88,4,11.07
89,4,10.73
90,4,10.33
91,4,10.28
92,4,8.51
93,4,8.21
94,4,8.16
95,4,6.83
96,4,6.06
97,4,5.77
98,4,4.6
99,4,5.05
0,3,-504.2
1,3,-504.49
2,3,-503.64
3,3,-503.57
4,3,-503.85
5,3,-503.26
6,3,-503.7
7,3,-504.63
8,3,-503.2
9,3,-503.84
10,3,-503.73
11,3,-504.12
12,3,-503.92
13,3,-504.42
14,3,-504.88
15,3,-504.14
16,3,-503.81
17,3,-504.45
18,3,-504.45
19,3,-503.48
20,3,-27.4
21,3,-28.71
22,3,10.91
23,3,9.86
24,3,1.82
25,3,-5.23
26,3,1.7
27,3,7.75
28,3,7.76
29,3,5.99
30,3,6.59
31,3,5.57
32,3,5.12
33,3,3.64
34,3,1.31
35,3,0.22
36,3,-2.08
37,3,-3.85
38,3,-5.06
39,3,-7.16
40,3,-9.51
41,3,-11.82
42,3,-14.1
43,3,7.35
44,3,25.61
45,3,22.31
46,3,19.62
47,3,17.81
48,3,21.35
49,3,19.56
50,3,14.18
51,3,9.93
52,3,3.56
53,3,-2.49
54,3,-9.97
55,3,-7.0
56,3,-4.15
57,3,-4.45
58,3,-4.8
59,3,-6.73
60,3,-8.42
61,3,-10.08
62,3,-13.06
63,3,-14.08
64,3,-15.41
65,3,21.7
66,3,16.75
67,3,-504.56
68,3,-505.53
69,3,-504.28
70,3,-504.35
71,3,-504.22
72,3,-504.17
73,3,-503.65
74,3,-503.93
75,3,-504.27
76,3,-504.09
77,3,-504.3
78,3,-504.89
79,3,-504.33
80,3,-504.43
81,3,-504.11
82,3,-503.87
83,3,-503.41
84,3,-503.57
85,3,-504.33
86,3,-504.26
87,3,-504.35
88,3,-504.48
89,3,-504.29
90,3,-504.41
91,3,-503.71
92,3,-504.34
93,3,-504.55
94,3,-503.74
95,3,-504.15
96,3,-504.57
97,3,-504.33
98,3,-504.87
99,3,-503.76
