frame,class,snr_a_db
0,4,-496.77
1,4,3.53
2,4,5.51
3,4,5.51
4,4,4.98
5,4,4.71
6,4,6.58
7,4,5.96
8,4,5.96
9,4,6.15
10,4,6.36
11,4,6.35
12,4,6.08
13,4,5.61
14,4,7.66
15,4,6.99
16,4,6.9
17,4,6.98
18,4,7.56
19,4,7.41
20,4,8.16
21,4,8.62
22,4,8.45
23,4,8.25
24,4,10.1
25,4,7.99
26,4,7.33
27,4,10.1
28,4,9.45
29,4,10.92
30,4,9.94
31,4,12.15
32,4,11.48
33,4,12.31
34,4,12.51
35,4,13.37
36,4,14.42
37,4,14.24
38,4,14.72
39,4,14.87
40,4,16.0
41,4,14.6
42,4,15.54
43,4,16.33
44,4,16.6
45,4,17.68
46,4,16.83
47,4,17.5
48,4,18.05
49,4,18.72
50,4,19.84
51,4,19.93
52,4,21.32
53,4,21.11
54,4,21.39
55,4,23.23
56,4,23.96
57,4,22.61
58,4,24.65
59,4,26.12
60,4,28.17
61,4,28.95
62,4,28.95
63,4,29.78
64,4,31.51
65,4,33.8
66,4,32.03
67,4,32.71
68,4,30.7
69,4,29.34
70,4,27.14
71,4,26.54
72,4,25.02
73,4,24.94
74,4,24.54
75,4,23.32
76,4,21.76
77,4,20.19
78,4,21.08
79,4,21.39
80,4,20.48
81,4,20.16
82,4,19.81
83,4,17.9
84,4,17.36
85,4,16.26
86,4,16.01
87,4,15.24
88,4,16.26
89,4,16.77
90,4,15.65
91,4,14.06
92,4,14.62
93,4,16.01
94,4,15.37
95,4,13.2
96,4,13.53
97,4,13.38
98,4,12.21
99,4,12.55
