frame,class,snr_a_db
0,4,-503.12
1,4,-10.88
2,4,-7.04
3,4,-6.69
4,4,-6.69
5,4,-6.75
6,4,-6.82
7,4,-6.94
8,4,-6.9
9,4,-6.55
10,4,-6.92
11,4,-7.14
12,4,-8.19
13,4,-6.35
14,4,-6.14
15,4,-6.9
16,4,-6.25
17,4,-7.09
18,4,-7.84
19,4,-6.59
20,4,-7.25
21,4,-6.85
22,4,-4.69
23,4,-6.07
24,4,-5.75
25,4,-6.95
26,4,-5.51
27,4,-4.59
28,4,-4.87
29,4,-5.73
30,4,-4.58
31,4,-4.41
32,4,-4.77
33,4,-4.84
34,4,-4.17
35,4,-3.8
36,4,-3.79
37,4,-3.46
38,4,-3.41
39,4,-2.75
40,4,-2.18
41,4,-1.83
42,4,-0.52
43,4,-1.72
44,4,-0.67
45,4,-0.51
46,4,-0.18
47,4,1.01
48,4,0.71
49,4,1.03
50,4,1.62
51,4,1.55
52,4,2.36
53,4,2.35
54,4,2.3
55,4,3.17
56,4,3.41
57,4,3.37
58,4,4.63
59,4,2.79
60,4,5.11
61,4,4.62
62,4,5.17
63,4,5.63
64,4,5.58
65,4,6.93
66,4,7.14
67,4,8.55
68,4,9.26
69,4,9.37
70,4,10.19
71,4,9.38
72,4,12.02
73,4,12.7
74,4,12.87
75,4,14.76
76,4,14.93
77,4,15.62
78,4,17.17
79,4,19.07
80,4,19.66
81,4,20.86
82,4,20.95
83,4,20.43
84,4,19.27
85,4,17.73
86,4,18.21
87,4,16.4
88,4,14.49
89,4,14.23
90,4,13.88
91,4,12.27
92,4,12.04
93,4,10.5
94,4,8.95
95,4,9.57
96,4,8.66
97,4,8.8
98,4,7.8
99,4,7.53
0,2,-503.12
1,2,-504.13
2,2,-503.86
3,2,-503.01
4,2,-503.53
5,2,-503.82
6,2,-503.61
7,2,-503.89
8,2,-504.34
9,2,-503.21
10,2,-503.45
11,2,-503.62
12,2,-505.03
13,2,-502.92
14,2,-503.51
15,2,-504.03
16,2,-503.64
17,2,-504.18
18,2,-505.07
19,2,-503.89
20,2,-504.43
21,2,-504.4
22,2,-503.29
23,2,-503.31
24,2,-504.07
25,2,-504.46
26,2,-503.42
27,2,-502.92
28,2,-503.08
29,2,-503.45
30,2,-503.6
31,2,-503.59
32,2,-503.49
33,2,-503.68
34,2,-503.65
35,2,-503.59
36,2,-503.27
37,2,-503.83
38,2,-504.11
39,2,-502.73
40,2,-503.16
41,2,-503.02
42,2,-502.85
43,2,-504.04
44,2,-503.25
45,2,-502.76
46,2,-503.77
47,2,-503.13
48,2,-502.83
49,2,-502.97
50,2,-503.09
51,2,-503.54
52,2,-503.12
53,2,-503.65
54,2,-504.03
55,2,-503.3
56,2,-503.35
57,2,-503.74
58,2,-503.04
59,2,-504.36
60,2,-377.92
61,2,15.91
62,2,12.28
63,2,-503.61
64,2,-503.9
65,2,-503.39
66,2,-378.92
67,2,15.94
68,2,17.28
69,2,17.03
70,2,17.27
71,2,16.38
72,2,-12.32
73,2,-503.17
74,2,-503.85
75,2,-502.44
76,2,11.26
77,2,17.01
78,2,16.37
79,2,17.84
80,2,17.57
81,2,13.87
82,2,-503.75
83,2,-503.44
84,2,-504.16
85,2,-504.13
86,2,16.56
87,2,17.31
88,2,16.64
89,2,17.3
90,2,17.69
91,2,1.4
92,2,-503.5
93,2,-503.73
94,2,-504.37
95,2,-503.92
96,2,-504.0
97,2,-503.29
98,2,-503.75
99,2,-503.19
