frame,class,snr_a_db
0,4,2.13
1,4,8.87
2,4,9.38
3,4,9.44
4,4,9.96
5,4,9.21
6,4,9.15
7,4,8.99
8,4,9.88
9,4,9.79
10,4,10.51
11,4,10.0
12,4,10.59
13,4,10.03
14,4,10.6
15,4,11.44
16,4,11.94
17,4,11.59
18,4,11.86
19,4,12.04
20,4,12.09
21,4,13.03
22,4,12.94
23,4,14.03
24,4,13.42
25,4,13.66
26,4,14.15
27,4,14.78
28,4,13.38
29,4,15.41
30,4,14.25
31,4,15.26
32,4,14.86
33,4,15.76
34,4,15.9
35,4,15.74
36,4,15.9
37,4,15.82
38,4,16.74
39,4,16.65
40,4,15.63
41,4,17.22
42,4,16.46
43,4,16.38
44,4,17.36
45,4,17.61
46,4,16.43
47,4,18.03
48,4,18.48
49,4,17.53
50,4,17.94
51,4,18.07
52,4,19.22
53,4,18.42
54,4,19.0
55,4,20.02
56,4,19.91
57,4,19.95
58,4,21.09
59,4,20.73
60,4,21.16
61,4,21.96
62,4,21.22
63,4,21.5
64,4,22.54
65,4,21.92
66,4,23.15
67,4,23.41
68,4,23.57
69,4,24.19
70,4,24.33
71,4,24.52
72,4,24.6
73,4,25.54
74,4,25.86
75,4,26.78
76,4,26.53
77,4,26.24
78,4,27.25
79,4,27.96
80,4,28.55
81,4,29.69
82,4,29.04
83,4,29.71
84,4,31.37
85,4,29.96
86,4,31.72
87,4,32.31
88,4,30.75
89,4,31.72
90,4,31.53
91,4,29.95
92,4,29.45
93,4,29.89
94,4,28.77
95,4,29.46
96,4,28.21
97,4,27.08
98,4,26.93
99,4,27.48
0,2,-495.32
1,2,-495.13
2,2,-494.88
3,2,-495.25
4,2,-494.87
5,2,-495.27
6,2,-495.43
7,2,-495.88
8,2,-495.2
9,2,-495.55
10,2,26.14
11,2,27.81
12,2,28.18
13,2,27.73
14,2,26.18
15,2,-495.15
16,2,-495.05
17,2,-495.65
18,2,-495.67
19,2,-373.98
20,2,27.72
21,2,28.7
22,2,28.83
23,2,29.01
24,2,25.46
25,2,-495.12
26,2,-494.74
27,2,-494.45
28,2,-495.76
29,2,1.5
30,2,27.95
31,2,28.91
32,2,27.97
33,2,28.88
34,2,23.78
35,2,-495.28
36,2,-495.42
37,2,-495.18
38,2,-495.05
39,2,17.51
40,2,28.66
41,2,29.2
42,2,28.08
43,2,28.49
44,2,21.37
45,2,-494.83
46,2,-495.89
47,2,-494.95
48,2,-494.39
49,2,21.79
50,2,29.05
51,2,28.44
52,2,29.25
53,2,28.92
54,2,15.46
55,2,-494.9
56,2,-494.88
57,2,-494.87
58,2,-494.7
59,2,21.2
60,2,-137.45
61,2,-494.7
62,2,-495.5
63,2,-495.78
64,2,-494.95
65,2,-495.59
66,2,-494.76
67,2,-494.34
68,2,-495.57
69,2,-495.49
70,2,-494.82
71,2,-495.02
72,2,-495.36
73,2,-495.14
74,2,-494.86
75,2,-494.52
76,2,-495.48
77,2,-495.77
78,2,-495.1
79,2,-495.1
80,2,-495.51
81,2,-495.13
82,2,-495.17
83,2,-495.41
84,2,-494.28
85,2,-495.88
86,2,-494.77
87,2,-494.27
88,2,-495.37
89,2,-494.93
90,2,-495.14
91,2,-495.67
92,2,-496.04
93,2,-495.41
94,2,-495.8
95,2,-494.58
96,2,-495.14
97,2,-495.86
98,2,-495.3
99,2,-494.99
