frame,class,snr_a_db
0,5,-499.08
1,5,9.9
2,5,13.62
3,5,15.2
4,5,14.92
5,5,15.58
6,5,15.68
7,5,14.88
8,5,15.99
9,5,16.25
10,5,16.87
11,5,14.95
12,5,16.93
13,5,16.69
14,5,16.63
15,5,20.03
16,5,21.69
17,5,21.34
18,5,23.02
19,5,20.53
20,5,20.38
21,5,19.26
22,5,20.77
23,5,32.54
24,5,34.68
25,5,28.4
26,5,23.14
27,5,23.98
28,5,22.42
29,5,22.97
30,5,22.23
31,5,23.83
32,5,23.04
33,5,27.71
34,5,27.02
35,5,29.52
36,5,27.65
37,5,29.85
38,5,28.69
39,5,27.43
40,5,28.39
41,5,29.31
42,5,29.51
43,5,28.3
44,5,31.29
45,5,31.97
46,5,33.16
47,5,29.33
48,5,26.93
49,5,24.95
50,5,24.27
51,5,25.56
52,5,22.25
53,5,23.0
54,5,25.42
55,5,26.34
56,5,23.86
57,5,21.49
58,5,20.53
59,5,21.41
60,5,20.23
61,5,19.24
62,5,19.87
63,5,19.55
64,5,20.23
65,5,21.29
66,5,22.88
67,5,20.2
68,5,19.69
69,5,18.33
70,5,19.33
71,5,17.64
72,5,16.36
73,5,23.38
74,5,19.91
75,5,24.78
76,5,20.93
77,5,17.34
78,5,15.86
79,5,15.11
80,5,14.7
81,5,15.5
82,5,14.93
83,5,14.13
84,5,16.38
85,5,15.02
86,5,17.37
87,5,14.36
88,5,14.07
89,5,13.6
90,5,13.65
91,5,12.28
92,5,13.14
93,5,13.47
94,5,14.04
95,5,15.45
96,5,14.69
97,5,13.24
98,5,14.51
99,5,12.02
0,5,-499.08
1,5,-499.67
2,5,13.51
3,5,16.5
4,5,16.54
5,5,19.82
6,5,19.66
7,5,15.95
8,5,15.94
9,5,13.32
10,5,15.46
11,5,14.13
12,5,16.08
13,5,15.27
14,5,17.25
15,5,18.28
16,5,19.04
17,5,16.87
18,5,17.15
19,5,17.78
20,5,17.31
21,5,15.39
22,5,20.28
23,5,20.71
24,5,25.93
25,5,20.95
26,5,18.29
27,5,19.29
28,5,19.0
29,5,19.73
30,5,19.9
31,5,19.52
32,5,20.02
33,5,20.94
34,5,22.86
35,5,22.02
36,5,19.93
37,5,21.84
38,5,22.59
39,5,21.03
40,5,22.05
41,5,28.56
42,5,27.61
43,5,27.6
44,5,25.69
45,5,25.36
46,5,25.22
47,5,25.49
48,5,25.66
49,5,27.01
50,5,27.16
51,5,30.07
52,5,27.75
53,5,35.21
54,5,33.91
55,5,32.54
56,5,31.58
57,5,30.04
58,5,30.33
59,5,30.93
60,5,30.61
61,5,31.49
62,5,31.89
63,5,30.47
64,5,28.43
65,5,25.67
66,5,25.67
67,5,24.28
68,5,24.62
69,5,25.35
70,5,23.95
71,5,24.38
72,5,25.03
73,5,26.68
74,5,24.03
75,5,22.43
76,5,21.89
77,5,20.55
78,5,20.62
79,5,21.54
80,5,21.1
81,5,23.44
82,5,24.64
83,5,22.1
84,5,18.81
85,5,19.57
86,5,18.47
87,5,17.63
88,5,18.89
89,5,18.17
90,5,18.16
91,5,19.94
92,5,21.22
93,5,21.46
94,5,18.73
95,5,17.14
96,5,17.19
97,5,16.47
98,5,16.42
99,5,16.86
0,5,-499.08
1,5,-499.67
2,5,4.91
3,5,11.47
4,5,11.76
5,5,12.09
6,5,12.77
7,5,11.85
8,5,13.03
9,5,12.06
10,5,12.14
11,5,12.78
12,5,13.47
13,5,12.1
14,5,13.42
15,5,12.66
16,5,13.55
17,5,18.3
18,5,19.57
19,5,18.8
20,5,17.39
21,5,15.47
22,5,16.2
23,5,14.9
24,5,15.69
25,5,14.56
26,5,13.92
27,5,17.86
28,5,16.97
29,5,18.03
30,5,16.54
31,5,14.59
32,5,16.02
33,5,15.16
34,5,15.61
35,5,18.15
36,5,17.2
37,5,21.28
38,5,19.77
39,5,18.09
40,5,17.28
41,5,17.61
42,5,18.93
43,5,18.47
44,5,19.42
45,5,19.53
46,5,21.21
47,5,22.18
48,5,21.68
49,5,22.89
50,5,20.32
51,5,22.09
52,5,20.47
53,5,22.3
54,5,25.41
55,5,27.66
56,5,29.06
57,5,26.57
58,5,23.64
59,5,24.65
60,5,25.22
61,5,23.26
62,5,26.06
63,5,24.71
64,5,28.14
65,5,29.88
66,5,30.44
67,5,30.57
68,5,30.85
69,5,30.14
