frame,class,snr_a_db
0,4,-510.83
1,4,-398.85
2,4,-15.4
3,4,-15.45
4,4,-14.76
5,4,-15.2
6,4,-15.33
7,4,-14.79
8,4,-15.29
9,4,-15.26
10,4,-14.69
11,4,-15.29
12,4,-15.45
13,4,-13.58
14,4,-14.04
15,4,-14.3
16,4,-12.93
17,4,-13.27
18,4,-13.83
19,4,-14.1
20,4,-12.99
21,4,-12.83
22,4,-12.81
23,4,-12.68
24,4,-13.53
25,4,-12.76
26,4,-13.51
27,4,-13.84
28,4,-12.83
29,4,-11.26
30,4,-12.97
31,4,-12.87
32,4,-12.97
33,4,-12.38
34,4,-11.4
35,4,-12.14
36,4,-11.83
37,4,-11.44
38,4,-11.31
39,4,-11.48
40,4,-10.55
41,4,-10.21
42,4,-10.34
43,4,-9.79
44,4,-8.37
45,4,-8.66
46,4,-7.46
47,4,-6.57
48,4,-6.02
49,4,-5.23
50,4,-4.39
51,4,-4.42
52,4,-3.02
53,4,-1.91
54,4,-2.5
55,4,-0.59
56,4,-1.86
57,4,0.58
58,4,1.57
59,4,2.42
60,4,3.82
61,4,5.01
62,4,5.96
63,4,7.84
64,4,8.05
65,4,10.13
66,4,12.26
67,4,11.48
68,4,11.06
69,4,7.88
70,4,7.23
71,4,5.12
72,4,4.57
73,4,3.7
74,4,3.72
75,4,0.76
76,4,-0.52
77,4,-0.31
78,4,-1.92
79,4,-1.97
80,4,-3.06
81,4,-2.8
82,4,-3.51
83,4,-4.64
84,4,-5.53
85,4,-6.65
86,4,-6.6
87,4,-8.22
88,4,-8.47
89,4,-9.22
90,4,-9.8
91,4,-9.34
92,4,-9.98
93,4,-11.34
94,4,-11.36
95,4,-11.45
96,4,-10.99
97,4,-11.7
98,4,-12.69
99,4,-12.47
0,4,-17.03
1,4,-6.93
2,4,-7.02
3,4,-6.52
4,4,-6.07
5,4,-7.16
6,4,-6.17
7,4,-5.6
8,4,-5.4
9,4,-4.7
10,4,-4.52
11,4,-4.9
12,4,-5.19
13,4,-3.57
14,4,-3.89
15,4,-3.95
16,4,-2.69
17,4,-2.72
18,4,-3.02
19,4,-2.77
20,4,-1.26
21,4,-1.46
22,4,-0.1
23,4,-0.51
24,4,0.29
25,4,0.07
26,4,-0.42
27,4,-0.87
28,4,0.68
29,4,1.43
30,4,1.11
31,4,1.12
32,4,0.66
33,4,0.32
34,4,2.62
35,4,1.38
36,4,2.6
37,4,3.4
38,4,3.01
39,4,2.81
40,4,4.6
41,4,5.39
42,4,5.71
43,4,5.41
44,4,5.24
45,4,5.86
46,4,6.5
47,4,7.71
48,4,7.4
49,4,8.36
50,4,9.64
51,4,9.87
52,4,10.7
53,4,12.64
54,4,12.1
55,4,14.0
56,4,14.37
57,4,16.05
58,4,16.77
59,4,17.7
60,4,19.66
61,4,20.07
62,4,19.85
63,4,18.62
64,4,16.0
65,4,15.99
66,4,15.65
67,4,14.49
68,4,13.7
69,4,11.43
70,4,11.44
71,4,10.68
72,4,10.93
73,4,9.28
74,4,8.94
75,4,7.99
76,4,7.41
77,4,7.01
78,4,5.67
79,4,6.26
80,4,4.86
81,4,5.58
82,4,4.84
83,4,4.03
84,4,3.52
85,4,3.12
86,4,2.74
87,4,1.34
88,4,1.96
89,4,1.23
90,4,1.2
91,4,1.93
92,4,1.35
93,4,0.56
94,4,-0.4
95,4,0.22
96,4,0.83
97,4,-0.21
98,4,-0.74
99,4,-0.74
0,5,14.05
1,5,7.1
2,5,4.27
3,5,3.42
4,5,8.33
5,5,7.73
6,5,2.01
7,5,5.72
8,5,4.39
9,5,12.5
10,5,6.83
11,5,5.26
12,5,6.07
13,5,9.51
14,5,11.17
15,5,1.47
16,5,5.29
17,5,0.91
18,5,7.06
19,5,-1.05
20,5,-1.37
21,5,-1.63
22,5,2.07
23,5,4.64
24,5,-1.47
25,5,0.78
26,5,-0.53
27,5,7.44
28,5,3.88
29,5,3.66
30,5,3.8
31,5,6.39
32,5,9.04
33,5,0.68
34,5,5.16
35,5,2.05
36,5,9.72
37,5,4.13
38,5,1.7
39,5,2.48
40,5,3.64
41,5,7.82
42,5,-2.54
43,5,0.36
44,5,-1.36
45,5,4.15
46,5,-1.42
47,5,-4.05
48,5,-3.32
49,5,-4.61
50,5,1.07
51,5,-8.77
52,5,-6.91
53,5,-8.94
54,5,-3.37
55,5,-5.42
56,5,-10.13
57,5,-9.82
58,5,-9.07
59,5,-2.9
60,5,-8.23
61,5,-8.1
62,5,-8.59
63,5,-0.64
64,5,-4.48
65,5,-7.14
66,5,-4.32
67,5,-5.84
68,5,3.16
69,5,-6.02
70,5,-3.02
71,5,-4.0
72,5,3.03
73,5,0.04
74,5,-3.51
75,5,-1.82
76,5,-5.47
77,5,4.92
78,5,-4.69
79,5,-1.69
80,5,-2.58
81,5,3.86
82,5,1.08
83,5,-4.31
84,5,-0.57
85,5,-4.65
86,5,5.15
87,5,-3.83
88,5,-1.81
89,5,-2.27
90,5,2.47
91,5,2.8
92,5,-4.0
93,5,-1.51
94,5,-5.25
95,5,4.61
96,5,-2.15
97,5,-2.14
98,5,-2.96
99,5,1.73
