frame,class,snr_a_db
0,6,-14.69
1,6,-13.48
2,6,-12.07
3,6,-12.83
4,6,-13.8
5,6,-14.39
6,6,-12.77
7,6,-12.61
8,6,-13.13
9,6,-14.54
10,6,-12.67
11,6,-12.27
12,6,-11.0
13,6,-10.2
14,6,-10.46
15,6,-11.44
16,6,-9.62
17,6,-9.1
18,6,-9.16
19,6,-8.91
20,6,-8.39
21,6,-8.98
22,6,-9.51
23,6,-8.54
24,6,-8.67
25,6,-9.44
26,6,-8.1
27,6,-8.78
28,6,-8.17
29,6,-8.05
30,6,-6.73
31,6,-7.75
32,6,-8.14
33,6,-8.38
34,6,-7.64
35,6,-8.16
36,6,-8.62
37,6,-7.86
38,6,-8.16
39,6,-7.43
40,6,-7.53
41,6,-7.0
42,6,-6.23
43,6,-6.91
44,6,-8.19
45,6,-8.3
46,6,-5.68
47,6,-5.7
48,6,-5.23
49,6,-4.88
50,6,-4.5
51,6,-5.09
52,6,-5.3
53,6,-2.95
54,6,-2.04
55,6,-1.23
56,6,-1.76
57,6,-2.42
58,6,-2.03
59,6,-2.58
60,6,-2.58
61,6,-2.56
62,6,-2.82
63,6,-1.34
64,6,-1.71
65,6,-0.96
66,6,-1.01
67,6,0.14
68,6,-0.68
69,6,0.54
70,6,0.96
71,6,0.45
72,6,0.97
73,6,1.86
74,6,1.36
75,6,0.27
76,6,0.23
77,6,0.1
78,6,-0.34
79,6,0.13
80,6,0.12
81,6,-0.56
82,6,-1.57
83,6,-1.95
84,6,-3.37
85,6,-2.5
86,6,-2.28
87,6,-1.92
88,6,-3.25
89,6,-2.42
90,6,-2.28
91,6,-3.38
92,6,-4.59
93,6,-4.03
94,6,-4.37
95,6,-4.14
96,6,-5.18
97,6,-6.22
98,6,-6.45
99,6,-6.09
