frame,class,snr_a_db
0,4,-361.84
1,4,7.75
2,4,6.48
3,4,7.07
4,4,7.85
5,4,8.45
6,4,7.18
7,4,7.22
8,4,8.38
9,4,8.48
10,4,8.22
11,4,9.11
12,4,8.12
13,4,8.84
14,4,9.88
15,4,10.01
16,4,10.77
17,4,10.84
18,4,10.86
19,4,11.1
20,4,11.34
21,4,11.66
22,4,10.81
23,4,12.42
24,4,11.88
25,4,12.36
26,4,12.19
27,4,12.9
28,4,13.47
29,4,12.97
30,4,13.81
31,4,13.45
32,4,13.2
33,4,14.73
34,4,14.63
35,4,15.59
36,4,16.23
37,4,15.07
38,4,14.3
39,4,14.98
40,4,14.5
41,4,14.23
42,4,15.82
43,4,14.99
44,4,16.21
45,4,16.53
46,4,16.6
47,4,17.31
48,4,16.95
49,4,17.49
50,4,16.77
51,4,18.19
52,4,18.6
53,4,18.15
54,4,18.89
55,4,20.09
56,4,19.9
57,4,19.99
58,4,20.34
59,4,20.48
60,4,21.75
61,4,21.42
62,4,22.86
63,4,22.44
64,4,23.05
65,4,23.28
66,4,25.58
67,4,25.97
68,4,26.3
69,4,25.94
70,4,27.01
71,4,26.91
72,4,26.62
73,4,28.31
74,4,29.29
75,4,29.61
76,4,31.88
77,4,31.99
78,4,33.18
79,4,33.54
80,4,34.55
81,4,35.5
82,4,33.86
83,4,33.72
84,4,33.5
85,4,32.09
86,4,32.53
87,4,31.07
88,4,28.63
89,4,28.3
90,4,27.78
91,4,26.12
92,4,27.11
93,4,26.04
94,4,26.07
95,4,26.19
96,4,26.09
97,4,25.34
98,4,23.49
99,4,24.55
0,4,-368.94
1,4,6.01
2,4,6.78
3,4,5.92
4,4,6.23
5,4,6.15
6,4,5.96
7,4,6.2
8,4,6.28
9,4,6.04
10,4,6.65
11,4,6.86
12,4,6.12
13,4,7.04
14,4,7.56
15,4,6.99
16,4,7.46
17,4,7.34
18,4,6.99
19,4,7.83
20,4,7.56
21,4,8.27
22,4,7.42
23,4,8.84
24,4,8.93
25,4,9.48
26,4,8.92
27,4,9.52
28,4,9.61
29,4,10.03
30,4,10.25
31,4,9.89
32,4,10.45
33,4,10.76
34,4,11.44
35,4,11.62
36,4,12.83
37,4,12.56
38,4,12.9
39,4,13.46
40,4,12.58
41,4,12.47
42,4,12.84
43,4,13.55
44,4,14.58
45,4,15.06
46,4,15.64
47,4,15.76
48,4,15.17
49,4,15.75
50,4,14.69
51,4,15.99
52,4,15.72
53,4,15.33
54,4,16.68
55,4,17.0
56,4,16.85
57,4,16.74
58,4,17.02
59,4,17.19
60,4,17.78
61,4,17.92
62,4,19.1
63,4,19.05
64,4,18.74
65,4,19.16
66,4,19.9
67,4,20.28
68,4,20.76
69,4,21.14
70,4,20.15
71,4,20.74
72,4,20.04
73,4,20.97
74,4,20.52
75,4,20.31
76,4,20.56
77,4,20.45
78,4,21.26
79,4,20.74
80,4,20.54
81,4,20.85
82,4,19.71
83,4,18.65
84,4,20.09
85,4,20.11
86,4,19.06
87,4,17.66
88,4,17.61
89,4,17.43
90,4,17.73
91,4,16.38
92,4,17.2
93,4,16.15
94,4,16.79
95,4,17.02
96,4,17.35
97,4,16.76
98,4,16.04
99,4,16.93
0,4,-496.51
1,4,-496.03
2,4,-0.01
3,4,1.46
4,4,1.59
5,4,1.57
6,4,1.4
7,4,0.99
8,4,2.14
9,4,2.03
10,4,2.16
11,4,2.26
12,4,2.12
13,4,1.86
14,4,3.52
15,4,3.23
16,4,2.78
17,4,2.71
18,4,3.13
19,4,3.3
20,4,3.07
21,4,3.58
22,4,3.0
23,4,3.61
24,4,3.15
25,4,3.51
26,4,2.94
27,4,3.59
28,4,4.16
29,4,4.03
30,4,3.84
31,4,2.8
32,4,3.81
33,4,3.68
34,4,4.31
35,4,4.93
36,4,4.52
37,4,4.97
38,4,4.71
39,4,5.19
40,4,3.87
41,4,3.75
42,4,4.7
43,4,4.67
44,4,5.47
45,4,6.32
46,4,6.18
47,4,6.81
48,4,7.49
49,4,7.83
50,4,6.87
51,4,7.85
52,4,9.81
53,4,9.07
54,4,10.79
55,4,11.82
56,4,11.82
57,4,12.0
58,4,12.92
59,4,13.84
60,4,13.82
61,4,14.69
62,4,15.92
63,4,16.08
64,4,16.43
65,4,17.22
66,4,19.07
67,4,19.26
68,4,21.64
69,4,22.14
70,4,23.0
71,4,24.11
72,4,25.45
73,4,27.96
74,4,29.27
75,4,28.79
76,4,28.31
77,4,26.62
78,4,26.41
79,4,24.4
80,4,22.22
81,4,22.25
82,4,20.15
83,4,18.88
84,4,19.03
85,4,18.42
86,4,16.96
87,4,15.28
88,4,14.37
89,4,14.8
90,4,14.21
91,4,14.49
92,4,14.01
93,4,12.25
94,4,11.72
95,4,11.22
96,4,11.37
97,4,10.2
98,4,8.88
99,4,8.94
0,5,19.9
1,5,19.36
2,5,12.15
3,5,14.43
4,5,12.28
5,5,22.36
6,5,15.98
7,5,13.87
8,5,15.17
9,5,14.36
10,5,22.15
11,5,14.26
12,5,14.93
13,5,14.72
14,5,20.65
15,5,20.06
16,5,13.95
17,5,15.76
18,5,13.24
19,5,22.06
20,5,17.75
21,5,14.0
22,5,14.89
23,5,12.03
24,5,22.66
25,5,14.96
26,5,14.83
27,5,14.92
28,5,18.49
29,5,21.14
30,5,13.63
31,5,14.79
32,5,14.04
33,5,20.91
34,5,18.7
35,5,13.52
36,5,16.46
37,5,12.52
38,5,22.01
39,5,16.53
40,5,13.56
41,5,13.75
42,5,14.18
43,5,21.65
44,5,13.6
45,5,15.22
46,5,15.09
47,5,20.95
48,5,19.52
49,5,13.82
50,5,14.67
51,5,12.9
52,5,21.8
53,5,16.94
54,5,13.41
55,5,15.71
56,5,11.26
57,5,21.68
58,5,14.11
59,5,14.39
60,5,14.4
61,5,18.5
62,5,21.22
63,5,13.43
64,5,14.38
65,5,13.14
66,5,21.07
67,5,18.69
68,5,13.73
69,5,15.66
70,5,11.47
71,5,21.48
72,5,15.63
73,5,14.36
74,5,14.61
75,5,13.77
76,5,21.41
77,5,13.09
78,5,15.04
79,5,14.06
80,5,19.52
81,5,19.44
82,5,12.53
83,5,13.73
84,5,12.63
85,5,20.96
86,5,17.06
87,5,12.11
88,5,13.86
89,5,9.82
90,5,20.58
91,5,12.46
92,5,13.76
93,5,12.11
94,5,16.77
95,5,19.19
96,5,12.2
97,5,13.6
98,5,11.48
99,5,19.23
