frame,class,snr_a_db
0,4,-496.27
1,4,0.02
2,4,2.34
3,4,1.72
4,4,2.11
5,4,1.98
6,4,1.09
7,4,1.35
8,4,2.23
9,4,0.9
10,4,1.89
11,4,3.73
12,4,2.28
13,4,3.8
14,4,3.82
15,4,3.23
16,4,3.86
17,4,5.44
18,4,5.26
19,4,6.27
20,4,5.66
21,4,7.8
22,4,6.48
23,4,8.02
24,4,8.38
25,4,8.87
26,4,9.45
27,4,9.41
28,4,10.6
29,4,10.45
30,4,10.69
31,4,11.57
32,4,11.91
33,4,13.14
34,4,13.14
35,4,12.42
36,4,13.63
37,4,13.76
38,4,15.68
39,4,16.5
40,4,16.55
41,4,16.34
42,4,18.48
43,4,19.32
44,4,20.73
45,4,20.35
46,4,23.36
47,4,25.11
48,4,27.59
49,4,30.21
50,4,33.35
51,4,31.42
52,4,30.36
53,4,27.83
54,4,25.37
55,4,23.49
56,4,21.97
57,4,21.77
58,4,20.14
59,4,18.53
60,4,16.77
61,4,17.69
62,4,16.48
63,4,15.84
64,4,15.43
65,4,14.48
66,4,13.31
67,4,12.64
68,4,12.2
69,4,11.58
70,4,11.31
71,4,11.29
72,4,10.48
73,4,11.04
74,4,11.52
75,4,9.65
76,4,8.86
77,4,8.34
78,4,7.35
79,4,7.52
80,4,6.89
81,4,6.66
82,4,5.7
83,4,5.39
84,4,5.15
85,4,4.3
86,4,3.74
87,4,3.81
88,4,2.89
89,4,3.66
90,4,2.59
91,4,4.11
92,4,3.17
93,4,2.67
94,4,2.85
95,4,1.67
96,4,2.39
97,4,1.55
98,4,2.43
99,4,1.95
0,4,-496.27
1,4,2.47
2,4,6.35
3,4,6.36
4,4,6.39
5,4,7.27
6,4,6.2
7,4,5.98
8,4,6.92
9,4,5.02
10,4,6.56
11,4,7.58
12,4,6.82
13,4,6.77
14,4,6.63
15,4,6.77
16,4,7.31
17,4,7.84
18,4,7.74
19,4,7.67
20,4,7.59
21,4,8.65
22,4,8.03
23,4,8.27
24,4,8.85
25,4,7.61
26,4,9.29
27,4,9.38
28,4,9.17
29,4,9.09
30,4,9.07
31,4,10.71
32,4,11.49
33,4,12.66
34,4,12.96
35,4,12.54
36,4,13.77
37,4,14.09
38,4,16.15
39,4,17.13
40,4,16.69
41,4,16.59
42,4,17.81
43,4,19.03
44,4,19.5
45,4,18.63
46,4,22.0
47,4,23.43
48,4,24.3
49,4,26.21
50,4,27.56
51,4,27.39
52,4,30.21
53,4,30.55
54,4,30.64
55,4,29.58
56,4,28.05
57,4,27.68
58,4,25.8
59,4,23.68
60,4,22.6
61,4,22.29
62,4,20.16
63,4,19.26
64,4,19.5
65,4,18.32
66,4,17.37
67,4,17.68
68,4,15.88
69,4,16.09
70,4,14.65
71,4,14.0
72,4,12.66
73,4,12.4
74,4,12.88
75,4,10.46
76,4,11.42
77,4,9.89
78,4,9.58
79,4,10.25
80,4,8.5
81,4,8.14
82,4,8.99
83,4,8.81
84,4,8.56
85,4,8.44
86,4,7.53
87,4,7.52
88,4,7.59
89,4,7.57
90,4,7.7
91,4,8.26
92,4,7.63
93,4,7.81
94,4,7.98
95,4,7.08
96,4,7.94
97,4,6.56
98,4,6.66
99,4,7.74
0,0,-496.27
1,0,-496.53
2,0,-496.38
3,0,-496.57
4,0,-496.53
5,0,-495.85
6,0,-497.12
7,0,-496.98
8,0,-496.47
9,0,-497.95
10,0,-496.63
11,0,-496.1
12,0,-496.97
13,0,-496.5
14,0,-496.91
15,0,-497.18
16,0,-496.67
17,0,-496.35
18,0,49.41
19,0,52.04
20,0,51.67
21,0,52.3
22,0,51.38
23,0,52.18
24,0,52.08
25,0,51.91
26,0,52.02
27,0,52.07
28,0,52.37
29,0,52.06
30,0,52.09
31,0,52.77
32,0,53.57
33,0,54.97
34,0,55.19
35,0,55.01
36,0,55.76
37,0,55.32
38,0,56.57
39,0,57.32
40,0,56.65
41,0,53.2
42,0,-497.21
43,0,-496.52
44,0,-496.4
45,0,-497.9
46,0,-496.44
47,0,-496.13
48,0,-496.8
49,0,-496.43
50,0,-496.56
51,0,-497.81
52,0,-496.34
53,0,-496.13
54,0,-496.72
55,0,-496.43
56,0,-496.4
57,0,-496.03
58,0,-496.59
59,0,-496.61
60,0,-497.1
61,0,-496.61
62,0,-496.71
63,0,-496.68
64,0,-496.23
65,0,-496.47
66,0,-497.12
67,0,-496.38
68,0,-496.54
69,0,-496.91
70,0,-496.96
71,0,-496.86
72,0,-497.05
73,0,-496.47
74,0,-495.79
75,0,-496.75
76,0,-496.54
77,0,-496.4
78,0,-496.41
79,0,-495.83
80,0,-496.52
81,0,-496.76
82,0,-496.64
83,0,-496.3
84,0,-496.46
85,0,-496.45
86,0,-496.95
87,0,-496.79
88,0,-497.0
89,0,-496.43
90,0,-496.77
91,0,-496.11
92,0,-496.33
93,0,-496.45
94,0,-496.09
95,0,-496.67
96,0,-496.1
97,0,-497.24
98,0,-496.67
99,0,-496.02
0,1,-496.27
1,1,-496.53
2,1,-496.38
3,1,-496.57
4,1,-496.53
5,1,-495.85
6,1,52.55
7,1,57.24
8,1,54.73
9,1,-497.95
10,1,56.31
11,1,58.68
12,1,57.83
13,1,53.3
14,1,-93.82
15,1,57.13
16,1,58.42
17,1,58.56
18,1,49.91
19,1,42.52
20,1,57.4
21,1,57.62
22,1,56.05
23,1,36.84
24,1,49.17
25,1,57.18
26,1,57.54
27,1,57.15
28,1,-136.42
29,1,53.77
30,1,58.55
31,1,59.0
32,1,57.54
33,1,-495.66
34,1,56.56
35,1,59.01
36,1,59.48
37,1,56.01
38,1,-496.28
39,1,57.49
40,1,58.8
41,1,57.89
42,1,54.97
43,1,-496.52
44,1,57.36
45,1,57.21
46,1,58.27
47,1,53.48
48,1,-324.23
49,1,56.05
50,1,48.69
51,1,-497.81
52,1,-496.34
53,1,-496.13
54,1,-496.72
55,1,-496.43
56,1,-496.4
57,1,-496.03
58,1,-496.59
59,1,-496.61
60,1,-497.1
61,1,-496.61
62,1,-496.71
63,1,-496.68
64,1,-496.23
65,1,-496.47
66,1,-497.12
67,1,-496.38
68,1,-496.54
69,1,-496.91
70,1,-496.96
71,1,-496.86
72,1,-497.05
73,1,-496.47
74,1,-495.79
75,1,-496.75
76,1,-496.54
77,1,-496.4
78,1,-496.41
79,1,-495.83
80,1,-496.52
81,1,-496.76
82,1,-496.64
83,1,-496.3
84,1,-496.46
85,1,-496.45
86,1,-496.95
87,1,-496.79
88,1,-497.0
