frame,class,snr_a_db
0,6,-1.44
1,6,0.51
2,6,1.0
3,6,1.05
4,6,1.43
5,6,1.18
6,6,-0.87
7,6,-1.59
8,6,-2.3
9,6,-0.99
10,6,-1.26
11,6,-0.95
12,6,0.06
13,6,0.08
14,6,0.56
15,6,-0.08
16,6,-0.21
17,6,-0.64
18,6,-0.26
19,6,1.02
20,6,0.29
21,6,-0.03
22,6,-1.55
23,6,-2.06
24,6,-1.56
25,6,-0.37
26,6,-0.16
27,6,1.06
28,6,0.92
29,6,-0.85
30,6,-2.2
31,6,-3.59
32,6,-3.36
33,6,-4.4
34,6,-4.33
35,6,-4.2
36,6,-4.77
37,6,-4.7
38,6,-3.16
39,6,-3.43
40,6,-3.07
41,6,-2.8
42,6,-3.54
43,6,-3.85
44,6,-3.08
45,6,-3.15
46,6,-4.69
47,6,-6.03
48,6,-6.08
49,6,-6.05
50,6,-5.27
51,6,-5.68
52,6,-5.52
53,6,-5.23
54,6,-5.78
55,6,-6.18
56,6,-7.61
57,6,-7.1
58,6,-6.28
59,6,-5.95
60,6,-5.58
61,6,-5.83
62,6,-5.52
63,6,-5.38
64,6,-5.54
65,6,-5.46
66,6,-6.56
67,6,-6.4
68,6,-6.3
69,6,-7.99
70,6,-8.04
71,6,-8.51
72,6,-9.4
73,6,-10.92
74,6,-9.59
75,6,-9.87
76,6,-10.4
77,6,-9.78
78,6,-10.77
79,6,-10.11
80,6,-11.13
81,6,-12.3
82,6,-12.95
83,6,-13.23
84,6,-13.08
85,6,-13.81
86,6,-12.84
87,6,-12.07
88,6,-12.22
89,6,-11.32
90,6,-11.41
91,6,-13.07
92,6,-13.34
93,6,-14.14
94,6,-13.85
95,6,-13.19
96,6,-13.17
97,6,-12.18
98,6,-13.31
99,6,-13.59
