frame,class,snr_a_db
0,4,-495.31
1,4,-496.05
2,4,2.54
3,4,3.99
4,4,4.37
5,4,3.47
6,4,4.67
7,4,3.84
8,4,4.65
9,4,3.73
10,4,3.92
11,4,4.83
12,4,4.21
13,4,4.03
14,4,4.85
15,4,5.33
16,4,4.73
17,4,5.43
18,4,5.38
19,4,3.86
20,4,4.69
21,4,5.02
22,4,5.72
23,4,5.44
24,4,6.39
25,4,5.62
26,4,5.73
27,4,5.6
28,4,5.62
29,4,5.74
30,4,6.86
31,4,5.72
32,4,4.35
33,4,5.39
34,4,6.22
35,4,6.98
36,4,6.84
37,4,6.76
38,4,6.81
39,4,7.11
40,4,7.01
41,4,6.66
42,4,6.82
43,4,6.1
44,4,8.13
45,4,8.06
46,4,6.94
47,4,6.59
48,4,7.63
49,4,7.6
50,4,7.43
51,4,7.75
52,4,7.81
53,4,8.29
54,4,8.29
55,4,8.42
56,4,8.52
57,4,7.0
58,4,8.06
59,4,10.56
60,4,9.29
61,4,9.71
62,4,10.17
63,4,11.68
64,4,11.9
65,4,12.11
66,4,12.88
67,4,13.61
68,4,14.27
69,4,15.46
70,4,16.4
71,4,16.48
72,4,17.62
73,4,17.65
74,4,17.79
75,4,17.59
76,4,19.33
77,4,19.45
78,4,21.42
79,4,21.73
80,4,22.69
81,4,23.73
82,4,25.31
83,4,25.92
84,4,26.88
85,4,28.02
86,4,29.43
87,4,31.0
88,4,30.25
89,4,30.03
90,4,28.43
91,4,27.74
92,4,24.77
93,4,24.93
94,4,24.43
95,4,23.39
96,4,21.9
97,4,20.63
98,4,19.79
99,4,18.31
