frame,class,snr_a_db
0,6,-15.55
1,6,-10.35
2,6,-11.17
3,6,-11.43
4,6,-10.66
5,6,-10.17
6,6,-10.08
7,6,-9.5
8,6,-9.35
9,6,-11.28
10,6,-9.24
11,6,-8.69
12,6,-9.37
13,6,-9.1
14,6,-8.2
15,6,-8.23
16,6,-8.73
17,6,-8.83
18,6,-8.42
19,6,-8.37
20,6,-7.16
21,6,-8.54
22,6,-9.05
23,6,-9.66
24,6,-9.66
25,6,-9.41
26,6,-8.61
27,6,-8.36
28,6,-7.94
29,6,-6.92
30,6,-5.9
31,6,-5.57
32,6,-6.15
33,6,-5.36
34,6,-5.07
35,6,-5.49
36,6,-3.59
37,6,-2.55
38,6,-3.06
39,6,-3.88
40,6,-5.3
41,6,-5.7
42,6,-4.49
43,6,-3.9
44,6,-1.78
45,6,-0.59
46,6,0.18
47,6,0.98
48,6,0.47
49,6,0.12
50,6,2.46
51,6,2.91
52,6,2.68
53,6,2.52
54,6,2.74
55,6,3.7
56,6,4.05
57,6,3.96
58,6,7.22
59,6,6.18
60,6,4.77
61,6,5.27
62,6,5.43
63,6,7.18
64,6,7.33
65,6,5.04
66,6,4.4
67,6,5.78
68,6,3.95
69,6,3.1
70,6,2.97
71,6,3.0
72,6,1.83
73,6,0.42
74,6,0.06
75,6,-0.21
76,6,-0.46
77,6,-2.08
78,6,-2.59
79,6,-4.12
80,6,-3.28
81,6,-3.58
82,6,-2.05
83,6,-2.86
84,6,-1.3
85,6,-2.86
86,6,-2.99
87,6,-3.4
88,6,-4.16
89,6,-6.53
90,6,-6.23
91,6,-7.05
92,6,-8.51
93,6,-8.71
94,6,-8.31
95,6,-8.09
96,6,-8.14
97,6,-7.87
98,6,-8.09
99,6,-8.25
