frame,class,snr_a_db
0,4,-496.7
1,4,-4.72
2,4,4.97
3,4,4.14
4,4,5.05
5,4,5.68
6,4,5.19
7,4,4.9
8,4,4.16
9,4,4.94
10,4,4.89
11,4,4.76
12,4,5.07
13,4,5.79
14,4,5.03
15,4,4.54
16,4,4.96
17,4,5.77
18,4,6.04
19,4,6.04
20,4,6.33
21,4,6.04
22,4,6.09
23,4,6.6
24,4,5.64
25,4,6.58
26,4,6.81
27,4,6.94
28,4,6.84
29,4,7.96
30,4,7.96
31,4,7.36
32,4,8.02
33,4,8.72
34,4,8.59
35,4,9.14
36,4,9.0
37,4,10.47
38,4,11.35
39,4,11.62
40,4,11.55
41,4,13.13
42,4,12.94
43,4,13.32
44,4,13.86
45,4,15.61
46,4,15.92
47,4,16.4
48,4,16.17
49,4,16.64
50,4,17.03
51,4,17.81
52,4,17.73
53,4,19.72
54,4,20.39
55,4,22.1
56,4,22.0
57,4,22.46
58,4,23.97
59,4,24.76
60,4,26.7
61,4,27.5
62,4,29.19
63,4,30.66
64,4,30.17
65,4,31.17
66,4,29.67
67,4,28.8
68,4,26.96
69,4,25.68
70,4,23.75
71,4,22.67
72,4,22.27
73,4,22.0
74,4,21.11
75,4,20.07
76,4,19.9
77,4,18.29
78,4,18.04
79,4,17.4
80,4,17.48
81,4,16.52
82,4,15.61
83,4,15.63
84,4,15.75
85,4,15.07
86,4,13.61
87,4,12.88
88,4,12.62
89,4,11.3
90,4,11.9
91,4,11.57
92,4,10.5
93,4,9.56
94,4,8.99
95,4,8.41
96,4,9.33
97,4,8.08
98,4,7.06
99,4,7.36
