frame,class,snr_a_db
0,6,-21.52
1,6,-15.05
2,6,-15.2
3,6,-15.27
4,6,-13.94
5,6,-14.88
6,6,-14.43
7,6,-15.05
8,6,-14.12
9,6,-15.14
10,6,-14.48
11,6,-12.72
12,6,-13.22
13,6,-13.97
14,6,-12.87
15,6,-12.52
16,6,-11.75
17,6,-12.44
18,6,-11.98
19,6,-12.11
20,6,-11.85
21,6,-12.71
22,6,-13.34
23,6,-15.03
24,6,-13.99
25,6,-13.28
26,6,-12.96
27,6,-12.14
28,6,-12.01
29,6,-12.49
30,6,-12.09
31,6,-12.94
32,6,-12.31
33,6,-11.38
34,6,-10.15
35,6,-9.89
36,6,-8.86
37,6,-7.96
38,6,-6.37
39,6,-7.25
40,6,-6.66
41,6,-8.13
42,6,-8.08
43,6,-8.41
44,6,-8.44
45,6,-8.36
46,6,-7.37
47,6,-5.36
48,6,-3.87
49,6,-4.62
50,6,-4.21
51,6,-2.72
52,6,-1.6
53,6,-1.77
54,6,-4.25
55,6,-0.65
56,6,0.31
57,6,-0.16
58,6,1.23
59,6,2.84
60,6,2.24
61,6,0.6
62,6,0.71
63,6,1.59
64,6,1.31
65,6,2.37
66,6,0.65
67,6,1.25
68,6,-0.42
69,6,0.25
70,6,-0.4
71,6,-2.16
72,6,-1.64
73,6,-2.76
74,6,-3.12
75,6,-4.86
76,6,-6.99
77,6,-4.87
78,6,-3.4
79,6,-4.09
80,6,-5.25
81,6,-6.57
82,6,-6.3
83,6,-7.87
84,6,-8.05
85,6,-8.09
86,6,-7.59
87,6,-5.96
88,6,-6.19
89,6,-7.71
90,6,-10.14
91,6,-9.76
92,6,-12.14
93,6,-13.0
94,6,-13.07
95,6,-12.88
96,6,-13.64
97,6,-14.39
98,6,-15.16
99,6,-14.7
