frame,class,snr_a_db
0,6,0.88
1,6,3.11
2,6,3.32
3,6,2.8
4,6,3.02
5,6,3.55
6,6,3.42
7,6,4.04
8,6,4.43
9,6,5.91
10,6,6.33
11,6,8.07
12,6,8.22
13,6,8.52
14,6,8.98
15,6,9.85
16,6,8.77
17,6,7.81
18,6,8.5
19,6,7.46
20,6,7.88
21,6,9.09
22,6,11.23
23,6,11.9
24,6,11.59
25,6,12.67
26,6,13.53
27,6,12.23
28,6,12.72
29,6,11.73
30,6,12.99
31,6,15.69
32,6,15.65
33,6,14.88
34,6,13.58
35,6,13.67
36,6,14.47
37,6,14.55
38,6,14.33
39,6,12.8
40,6,12.76
41,6,14.74
42,6,16.69
43,6,16.02
44,6,16.39
45,6,16.71
46,6,12.88
47,6,11.41
48,6,10.29
49,6,11.04
50,6,12.45
51,6,12.96
52,6,13.22
53,6,11.86
54,6,9.76
55,6,9.81
56,6,9.9
57,6,9.3
58,6,9.98
59,6,9.92
60,6,9.14
61,6,9.39
62,6,9.26
63,6,7.79
64,6,7.37
65,6,6.2
66,6,5.33
67,6,5.5
68,6,6.16
69,6,6.6
70,6,6.14
71,6,5.69
72,6,5.04
73,6,3.16
74,6,2.99
75,6,2.82
76,6,2.81
77,6,2.31
78,6,3.42
79,6,3.77
80,6,3.83
81,6,3.75
82,6,5.21
83,6,3.82
84,6,3.75
85,6,4.94
86,6,3.12
87,6,3.19
88,6,3.43
89,6,2.92
90,6,2.13
91,6,2.19
92,6,1.75
93,6,1.68
94,6,1.58
95,6,2.48
96,6,0.64
97,6,1.18
98,6,0.5
99,6,0.87
