frame,class,snr_a_db
0,5,-503.61
1,5,-503.47
2,5,-6.12
3,5,6.48
4,5,6.2
5,5,4.34
6,5,4.1
7,5,6.01
8,5,6.55
9,5,9.74
10,5,10.46
11,5,14.7
12,5,9.16
13,5,8.59
14,5,8.99
15,5,7.11
16,5,7.08
17,5,8.99
18,5,8.55
19,5,11.99
20,5,11.41
21,5,12.08
22,5,9.16
23,5,9.14
24,5,9.59
25,5,10.4
26,5,11.64
27,5,14.18
28,5,14.55
29,5,13.33
30,5,10.48
31,5,10.53
32,5,10.55
33,5,9.53
34,5,11.98
35,5,11.17
36,5,12.98
37,5,15.02
38,5,26.51
39,5,16.39
40,5,13.99
41,5,13.3
42,5,14.15
43,5,14.33
44,5,26.96
45,5,19.25
46,5,15.1
47,5,15.6
48,5,16.67
49,5,17.24
50,5,28.77
51,5,16.68
52,5,18.16
53,5,20.93
54,5,19.85
55,5,21.51
56,5,20.11
57,5,20.44
58,5,21.67
59,5,22.02
60,5,27.65
61,5,27.7
62,5,28.2
63,5,28.2
64,5,27.38
65,5,27.27
66,5,25.92
67,5,25.11
68,5,23.94
69,5,24.36
70,5,23.35
71,5,23.04
72,5,26.05
73,5,23.26
74,5,19.63
75,5,20.12
76,5,17.91
77,5,17.16
78,5,18.69
79,5,18.55
80,5,21.71
81,5,17.86
82,5,18.47
83,5,16.48
84,5,15.45
85,5,14.31
86,5,13.57
87,5,13.46
88,5,12.91
89,5,13.97
90,5,18.81
91,5,15.47
92,5,14.84
93,5,14.55
94,5,12.23
95,5,12.48
96,5,11.73
97,5,14.37
98,5,15.53
99,5,15.05
0,5,-503.61
1,5,-503.47
2,5,-503.95
3,5,4.09
4,5,6.71
5,5,6.54
6,5,9.3
7,5,11.15
8,5,10.22
9,5,8.68
10,5,8.83
11,5,8.62
12,5,5.65
13,5,7.73
14,5,7.58
15,5,8.23
16,5,9.47
17,5,11.33
18,5,9.13
19,5,8.97
20,5,9.03
21,5,9.67
22,5,9.89
23,5,12.9
24,5,15.46
25,5,15.21
26,5,11.19
27,5,11.68
28,5,10.88
29,5,11.23
30,5,9.9
31,5,10.95
32,5,13.06
33,5,13.05
34,5,14.6
35,5,12.43
36,5,13.45
37,5,11.42
38,5,13.2
39,5,12.26
40,5,15.06
41,5,16.54
42,5,15.26
43,5,12.68
44,5,12.3
45,5,13.59
46,5,13.17
47,5,13.87
48,5,14.67
49,5,16.84
50,5,17.25
51,5,19.43
52,5,16.09
53,5,16.87
54,5,15.71
55,5,16.72
56,5,15.69
57,5,18.47
58,5,19.84
59,5,19.21
60,5,17.21
61,5,18.58
62,5,18.89
63,5,18.57
64,5,18.39
65,5,19.97
66,5,21.21
67,5,23.4
68,5,23.54
69,5,23.79
70,5,23.46
71,5,23.78
72,5,24.87
73,5,27.79
74,5,31.01
75,5,32.94
76,5,30.93
77,5,28.81
78,5,29.05
79,5,29.6
80,5,27.77
81,5,27.26
82,5,26.29
83,5,25.27
84,5,26.01
85,5,26.27
86,5,24.85
87,5,21.87
88,5,22.17
89,5,19.97
90,5,20.47
91,5,20.24
92,5,21.95
93,5,25.41
94,5,23.04
95,5,21.12
96,5,17.14
97,5,19.1
98,5,18.58
99,5,17.56
0,5,-503.61
1,5,-503.47
2,5,-503.95
3,5,-503.06
4,5,5.34
5,5,4.19
6,5,3.66
7,5,5.12
8,5,6.21
9,5,6.58
10,5,5.25
11,5,6.04
12,5,4.6
13,5,4.77
14,5,6.94
15,5,6.23
16,5,5.74
17,5,7.62
18,5,6.62
19,5,6.72
20,5,9.18
21,5,11.84
22,5,14.1
23,5,9.83
24,5,7.3
25,5,9.02
26,5,7.81
27,5,9.31
28,5,8.24
29,5,11.83
30,5,10.86
31,5,12.08
32,5,9.47
33,5,8.26
34,5,9.63
35,5,9.9
36,5,10.53
37,5,10.45
38,5,14.01
39,5,12.11
40,5,11.36
41,5,11.47
42,5,10.79
43,5,10.02
44,5,10.76
45,5,10.91
46,5,11.1
47,5,11.9
48,5,14.51
49,5,12.09
50,5,12.89
51,5,13.14
52,5,11.61
53,5,14.07
54,5,16.27
55,5,20.29
56,5,16.42
57,5,15.27
58,5,14.7
59,5,13.36
