frame,class,snr_a_db
0,4,-504.39
1,4,-17.62
2,4,-8.91
3,4,-7.39
4,4,-7.95
5,4,-7.79
6,4,-8.45
7,4,-8.69
8,4,-7.77
9,4,-7.79
10,4,-7.13
11,4,-7.64
12,4,-8.06
13,4,-7.4
14,4,-8.66
15,4,-7.75
16,4,-7.3
17,4,-7.85
18,4,-7.74
19,4,-7.05
20,4,-6.85
21,4,-6.2
22,4,-7.52
23,4,-7.53
24,4,-6.16
25,4,-6.71
26,4,-7.57
27,4,-6.6
28,4,-6.52
29,4,-5.76
30,4,-7.02
31,4,-6.17
32,4,-5.32
33,4,-5.99
34,4,-6.48
35,4,-6.04
36,4,-7.11
37,4,-5.47
38,4,-6.23
39,4,-6.06
40,4,-5.29
41,4,-5.11
42,4,-4.7
43,4,-4.19
44,4,-4.5
45,4,-4.4
46,4,-4.29
47,4,-3.45
48,4,-4.05
49,4,-3.03
50,4,-1.5
51,4,-1.42
52,4,-1.45
53,4,-2.3
54,4,-1.75
55,4,-1.57
56,4,0.05
57,4,0.34
58,4,0.79
59,4,0.92
60,4,1.29
61,4,1.13
62,4,2.35
63,4,1.91
64,4,2.39
65,4,2.45
66,4,2.95
67,4,3.14
68,4,3.01
69,4,3.92
70,4,3.0
71,4,3.94
72,4,3.65
73,4,2.98
74,4,3.67
75,4,3.52
76,4,4.76
77,4,4.6
78,4,4.65
79,4,3.9
80,4,3.79
81,4,2.87
82,4,3.6
83,4,2.92
84,4,1.72
85,4,3.46
86,4,2.77
87,4,2.51
88,4,2.83
89,4,3.3
90,4,3.78
91,4,2.25
92,4,1.62
93,4,2.4
94,4,0.96
95,4,1.37
96,4,-0.23
97,4,0.87
98,4,-0.43
99,4,-0.66
0,2,-504.39
1,2,-504.41
2,2,-504.68
3,2,-503.83
4,2,-504.36
5,2,-504.06
6,2,-505.21
7,2,-504.76
8,2,-504.59
9,2,-504.63
10,2,-504.16
11,2,-504.46
12,2,-504.91
13,2,-504.72
14,2,-504.97
15,2,-504.65
16,2,-504.21
17,2,-504.94
18,2,-504.35
19,2,-504.48
20,2,-504.91
21,2,-503.7
22,2,-504.04
23,2,-504.84
24,2,-503.5
25,2,-504.79
26,2,-504.97
27,2,-504.6
28,2,-503.95
29,2,-503.6
30,2,-504.73
31,2,-504.82
32,2,-503.85
33,2,-504.68
34,2,-504.46
35,2,-503.72
36,2,-504.65
37,2,-504.37
38,2,-505.0
39,2,17.09
40,2,20.96
41,2,19.97
42,2,17.45
43,2,-504.21
44,2,-504.26
45,2,-504.72
46,2,-504.37
47,2,8.46
48,2,8.02
49,2,3.54
50,2,-4.85
51,2,0.92
52,2,-9.35
53,2,-505.27
54,2,-504.25
55,2,-505.39
56,2,-3.34
57,2,13.64
58,2,14.54
59,2,15.08
60,2,15.36
61,2,11.76
62,2,-504.12
63,2,-504.3
64,2,-504.25
65,2,-504.2
66,2,10.79
67,2,13.95
68,2,13.59
69,2,13.95
70,2,12.25
71,2,-1.31
72,2,-504.62
73,2,-504.92
74,2,-504.89
75,2,-504.69
76,2,-503.93
77,2,-504.4
78,2,-504.5
79,2,-504.35
80,2,-504.42
81,2,-504.89
82,2,-504.19
83,2,-504.67
84,2,-505.7
85,2,-504.71
86,2,-504.51
87,2,-504.74
88,2,-504.15
89,2,-504.36
90,2,-503.15
91,2,-504.63
92,2,-504.29
93,2,-504.39
94,2,-504.69
95,2,-504.33
96,2,-504.85
97,2,-503.54
98,2,-504.4
99,2,-504.44
