frame,class,snr_a_db
0,4,-498.5
1,4,-0.86
2,4,2.22
3,4,1.39
4,4,2.4
5,4,2.58
6,4,2.55
7,4,2.37
8,4,1.5
9,4,2.83
10,4,2.77
11,4,2.45
12,4,3.32
13,4,3.05
14,4,3.54
15,4,3.44
16,4,3.09
17,4,3.07
18,4,3.42
19,4,3.58
20,4,3.88
21,4,3.7
22,4,3.31
23,4,3.82
24,4,3.67
25,4,4.14
26,4,3.81
27,4,4.42
28,4,3.44
29,4,3.76
30,4,4.02
31,4,5.18
32,4,3.71
33,4,4.38
34,4,6.0
35,4,4.97
36,4,4.74
37,4,6.61
38,4,5.93
39,4,6.66
40,4,7.4
41,4,7.1
42,4,7.67
43,4,7.57
44,4,8.32
45,4,8.43
46,4,8.7
47,4,9.69
48,4,10.18
49,4,10.64
50,4,12.0
51,4,11.4
52,4,11.23
53,4,11.78
54,4,11.72
55,4,12.19
56,4,13.25
57,4,12.33
58,4,13.33
59,4,13.28
60,4,14.23
61,4,12.82
62,4,13.96
63,4,14.2
64,4,14.46
65,4,14.44
66,4,15.54
67,4,15.54
68,4,16.39
69,4,17.57
70,4,17.36
71,4,18.48
72,4,18.65
73,4,19.6
74,4,19.39
75,4,19.76
76,4,21.26
77,4,21.39
78,4,22.13
79,4,21.66
80,4,23.51
81,4,24.55
82,4,24.33
83,4,25.52
84,4,26.66
85,4,27.47
86,4,28.18
87,4,28.0
88,4,28.01
89,4,27.73
90,4,26.86
91,4,26.48
92,4,25.17
93,4,24.54
94,4,23.99
95,4,23.74
96,4,21.01
97,4,22.29
98,4,21.65
99,4,20.69
0,4,-498.5
1,4,0.59
2,4,0.68
3,4,-0.84
4,4,1.18
5,4,0.77
6,4,1.15
7,4,0.72
8,4,0.15
9,4,0.73
10,4,0.99
11,4,-0.03
12,4,0.96
13,4,1.33
14,4,1.75
15,4,2.23
16,4,2.61
17,4,2.65
18,4,2.74
19,4,3.81
20,4,3.82
21,4,3.93
22,4,5.24
23,4,5.08
24,4,5.35
25,4,6.24
26,4,6.94
27,4,8.55
28,4,7.13
29,4,7.97
30,4,9.06
31,4,9.98
32,4,10.31
33,4,10.24
34,4,11.38
35,4,12.22
36,4,11.31
37,4,13.85
38,4,13.89
39,4,14.77
40,4,16.38
41,4,17.4
42,4,18.26
43,4,19.05
44,4,21.08
45,4,21.98
46,4,25.14
47,4,28.51
48,4,32.36
49,4,32.21
50,4,30.04
51,4,25.91
52,4,23.81
53,4,21.19
54,4,19.47
55,4,18.69
56,4,17.68
57,4,16.5
58,4,15.56
59,4,14.79
60,4,14.4
61,4,12.54
62,4,12.56
63,4,11.35
64,4,11.93
65,4,10.49
66,4,10.34
67,4,9.83
68,4,9.23
69,4,9.36
70,4,8.33
71,4,6.92
72,4,7.03
73,4,5.94
74,4,6.07
75,4,4.14
76,4,4.46
77,4,4.62
78,4,4.3
79,4,2.42
80,4,2.57
81,4,3.31
82,4,1.76
83,4,1.48
84,4,1.38
85,4,2.35
86,4,2.14
87,4,1.66
88,4,1.62
89,4,2.25
90,4,1.65
91,4,1.4
92,4,0.67
93,4,2.1
94,4,1.39
95,4,0.42
96,4,-0.14
97,4,1.44
98,4,0.52
99,4,0.59
