frame,class,snr_a_db
0,4,-493.17
1,4,5.49
2,4,6.22
3,4,5.92
4,4,6.09
5,4,5.64
6,4,6.7
7,4,6.55
8,4,6.65
9,4,6.35
10,4,7.31
11,4,7.59
12,4,6.84
13,4,7.31
14,4,7.47
15,4,7.81
16,4,8.21
17,4,7.44
18,4,8.8
19,4,9.24
20,4,8.78
21,4,10.01
22,4,9.88
23,4,9.33
24,4,9.34
25,4,9.47
26,4,11.2
27,4,11.74
28,4,10.88
29,4,11.53
30,4,12.05
31,4,12.2
32,4,12.64
33,4,11.7
34,4,12.12
35,4,11.78
36,4,11.97
37,4,12.29
38,4,13.3
39,4,13.07
40,4,13.09
41,4,13.05
42,4,13.55
43,4,13.66
44,4,14.92
45,4,14.62
46,4,14.48
47,4,14.02
48,4,15.71
49,4,15.39
50,4,14.76
51,4,14.46
52,4,15.86
53,4,16.22
54,4,15.68
55,4,17.18
56,4,16.52
57,4,17.22
58,4,17.29
59,4,17.96
60,4,17.44
61,4,18.47
62,4,17.94
63,4,18.12
64,4,18.91
65,4,19.56
66,4,20.65
67,4,19.49
68,4,20.14
69,4,19.98
70,4,21.16
71,4,21.88
72,4,22.32
73,4,20.11
74,4,21.16
75,4,22.15
76,4,22.67
77,4,21.53
78,4,22.87
79,4,21.08
80,4,21.88
81,4,22.86
82,4,22.56
83,4,22.88
84,4,22.4
85,4,20.91
86,4,22.19
87,4,21.07
88,4,20.4
89,4,20.7
90,4,20.89
91,4,21.43
92,4,20.65
93,4,20.64
94,4,19.68
95,4,19.42
96,4,19.65
97,4,20.18
98,4,19.05
99,4,19.02
