frame,class,snr_a_db
0,4,-493.19
1,4,-387.18
2,4,5.04
3,4,5.27
4,4,5.83
5,4,5.38
6,4,5.81
7,4,6.14
8,4,5.39
9,4,5.8
10,4,6.22
11,4,6.16
12,4,5.14
13,4,5.84
14,4,6.45
15,4,6.25
16,4,6.69
17,4,6.08
18,4,6.49
19,4,7.64
20,4,6.64
21,4,7.49
22,4,6.8
23,4,6.31
24,4,6.29
25,4,7.12
26,4,7.84
27,4,8.01
28,4,7.33
29,4,7.83
30,4,8.95
31,4,7.3
32,4,6.97
33,4,9.32
34,4,8.81
35,4,8.33
36,4,9.14
37,4,8.13
38,4,8.46
39,4,8.62
40,4,8.47
41,4,8.89
42,4,9.5
43,4,10.08
44,4,9.41
45,4,9.56
46,4,9.9
47,4,9.99
48,4,11.22
49,4,10.47
50,4,10.98
51,4,11.44
52,4,11.76
53,4,10.98
54,4,12.86
55,4,13.43
56,4,14.31
57,4,14.16
58,4,16.78
59,4,16.61
60,4,16.4
61,4,17.26
62,4,17.33
63,4,17.85
64,4,19.49
65,4,18.76
66,4,18.35
67,4,18.0
68,4,18.44
69,4,19.98
70,4,18.68
71,4,20.07
72,4,19.07
73,4,20.16
74,4,19.21
75,4,19.43
76,4,19.27
77,4,19.9
78,4,18.93
79,4,18.19
80,4,18.83
81,4,18.54
82,4,16.8
83,4,17.9
84,4,16.94
85,4,15.93
86,4,16.05
87,4,15.16
88,4,14.33
89,4,14.2
90,4,12.98
91,4,12.75
92,4,11.89
93,4,10.53
94,4,11.7
95,4,10.49
96,4,10.19
97,4,10.0
98,4,10.07
99,4,10.08
