frame,class,snr_a_db
0,6,-4.23
1,6,-1.08
2,6,-0.95
3,6,-0.46
4,6,-0.18
5,6,-0.74
6,6,0.04
7,6,1.83
8,6,1.93
9,6,2.59
10,6,2.88
11,6,3.76
12,6,2.94
13,6,3.4
14,6,3.38
15,6,2.53
16,6,3.38
17,6,3.51
18,6,3.48
19,6,2.55
20,6,3.29
21,6,4.48
22,6,4.43
23,6,4.98
24,6,3.42
25,6,3.8
26,6,4.66
27,6,6.71
28,6,7.9
29,6,8.58
30,6,9.85
31,6,9.26
32,6,8.39
33,6,8.8
34,6,9.8
35,6,11.21
36,6,13.88
37,6,12.78
38,6,12.57
39,6,12.78
40,6,14.8
41,6,16.7
42,6,16.99
43,6,17.17
44,6,17.18
45,6,16.19
46,6,15.03
47,6,12.5
48,6,11.73
49,6,13.49
50,6,13.81
51,6,11.47
52,6,9.07
53,6,8.05
54,6,8.45
55,6,8.5
56,6,9.03
57,6,9.22
58,6,7.65
59,6,6.44
60,6,6.33
61,6,4.34
62,6,4.61
63,6,3.96
64,6,3.78
65,6,3.49
66,6,3.15
67,6,3.41
68,6,3.18
69,6,1.1
70,6,2.97
71,6,3.2
72,6,2.85
73,6,3.06
74,6,3.63
75,6,2.6
76,6,2.55
77,6,2.46
78,6,1.66
79,6,1.39
80,6,1.66
81,6,0.99
82,6,-0.48
83,6,-0.68
84,6,-0.89
85,6,-1.43
86,6,-1.84
87,6,-1.36
88,6,-1.55
89,6,-3.81
90,6,-2.96
91,6,-2.71
92,6,-3.04
93,6,-2.13
94,6,-2.57
95,6,-3.74
96,6,-3.39
97,6,-3.53
98,6,-4.04
99,6,-5.09
