frame,class,snr_a_db
0,6,-30.76
1,6,-24.3
2,6,-23.0
3,6,-23.8
4,6,-23.7
5,6,-22.89
6,6,-23.01
7,6,-23.43
8,6,-22.07
9,6,-22.79
10,6,-22.9
11,6,-23.65
12,6,-22.06
13,6,-22.67
14,6,-22.13
15,6,-23.13
16,6,-22.83
17,6,-23.57
18,6,-22.82
19,6,-22.1
20,6,-23.76
21,6,-23.4
22,6,-23.85
23,6,-23.84
24,6,-23.93
25,6,-23.99
26,6,-24.06
27,6,-23.33
28,6,-24.02
29,6,-22.2
30,6,-22.76
31,6,-21.94
32,6,-20.76
33,6,-21.89
34,6,-21.25
35,6,-20.49
36,6,-20.08
37,6,-20.01
38,6,-17.81
39,6,-16.78
40,6,-16.47
41,6,-16.95
42,6,-17.36
43,6,-17.9
44,6,-19.64
45,6,-18.88
46,6,-17.86
47,6,-16.95
48,6,-17.99
49,6,-18.56
50,6,-19.0
51,6,-17.9
52,6,-15.32
53,6,-13.95
54,6,-14.3
55,6,-13.47
56,6,-14.79
57,6,-14.7
58,6,-13.94
59,6,-13.19
60,6,-12.01
61,6,-12.35
62,6,-12.9
63,6,-10.22
64,6,-9.07
65,6,-9.42
66,6,-7.8
67,6,-6.99
68,6,-6.12
69,6,-5.58
70,6,-4.53
71,6,-5.48
72,6,-4.46
73,6,-3.67
74,6,-3.64
75,6,-0.78
76,6,-1.11
77,6,0.46
78,6,-0.62
79,6,-2.07
80,6,-5.18
81,6,-4.62
82,6,-5.36
83,6,-7.05
84,6,-6.61
85,6,-9.86
86,6,-7.57
87,6,-9.53
88,6,-9.65
89,6,-8.8
90,6,-10.84
91,6,-12.63
92,6,-12.13
93,6,-11.58
94,6,-12.7
95,6,-15.1
96,6,-15.2
97,6,-15.13
98,6,-12.85
99,6,-13.98
