frame,class,snr_a_db
0,7,-492.99
1,7,15.09
2,7,17.7
3,7,17.08
4,7,14.52
5,7,16.02
6,7,17.39
7,7,16.46
8,7,21.91
9,7,24.66
10,7,23.1
11,7,22.04
12,7,22.75
13,7,21.87
14,7,24.96
15,7,24.97
16,7,27.4
17,7,25.57
18,7,22.94
19,7,21.65
20,7,24.32
21,7,24.08
22,7,27.23
23,7,28.69
24,7,27.3
25,7,22.23
26,7,21.19
27,7,21.95
28,7,21.48
29,7,21.31
30,7,23.27
31,7,22.64
32,7,23.39
33,7,24.96
34,7,28.11
35,7,26.01
36,7,28.21
37,7,30.19
38,7,32.0
39,7,34.7
40,7,32.54
41,7,34.02
42,7,35.79
43,7,36.19
44,7,37.98
45,7,38.99
46,7,38.96
47,7,37.52
48,7,36.7
49,7,36.48
50,7,30.81
51,7,26.68
52,7,25.62
53,7,28.84
54,7,32.86
55,7,33.69
56,7,30.41
57,7,27.58
58,7,24.06
59,7,20.19
60,7,20.81
61,7,21.1
62,7,26.1
63,7,23.76
64,7,20.93
65,7,21.26
66,7,22.76
67,7,17.24
68,7,17.95
69,7,18.72
70,7,17.15
71,7,22.9
72,7,22.2
73,7,23.43
74,7,22.5
75,7,24.28
76,7,22.65
77,7,22.12
78,7,14.13
79,7,16.21
80,7,18.3
81,7,19.95
82,7,21.26
83,7,16.29
84,7,18.19
85,7,21.03
86,7,18.96
87,7,16.97
88,7,21.05
89,7,21.7
90,7,12.29
91,7,15.87
92,7,15.99
93,7,17.77
94,7,19.02
95,7,20.7
96,7,18.81
97,7,12.65
98,7,13.95
99,7,14.79
