frame,class,snr_a_db
0,4,-502.88
1,4,-503.66
2,4,-9.0
3,4,-8.36
4,4,-8.92
5,4,-6.54
6,4,-7.64
7,4,-7.23
8,4,-6.45
9,4,-7.43
10,4,-6.64
11,4,-7.39
12,4,-6.57
13,4,-7.47
14,4,-5.73
15,4,-7.09
16,4,-7.07
17,4,-7.61
18,4,-6.75
19,4,-7.96
20,4,-6.01
21,4,-6.0
22,4,-5.66
23,4,-5.6
24,4,-6.09
25,4,-5.72
26,4,-5.29
27,4,-5.69
28,4,-6.17
29,4,-5.25
30,4,-5.08
31,4,-5.75
32,4,-5.41
33,4,-4.44
34,4,-4.88
35,4,-5.04
36,4,-4.3
37,4,-4.31
38,4,-5.15
39,4,-4.23
40,4,-4.33
41,4,-4.32
42,4,-4.55
43,4,-4.39
44,4,-3.85
45,4,-4.12
46,4,-3.35
47,4,-2.81
48,4,-3.07
49,4,-2.67
50,4,-3.55
51,4,-1.3
52,4,0.16
53,4,0.05
54,4,0.67
55,4,1.07
56,4,1.78
57,4,2.48
58,4,3.29
59,4,3.29
60,4,3.91
61,4,4.76
62,4,4.69
63,4,5.18
64,4,5.68
65,4,4.77
66,4,5.99
67,4,7.15
68,4,5.46
69,4,7.05
70,4,8.44
71,4,6.9
72,4,7.32
73,4,7.0
74,4,7.37
75,4,7.07
76,4,7.0
77,4,5.7
78,4,5.89
79,4,6.21
80,4,5.83
81,4,5.15
82,4,4.18
83,4,5.22
84,4,3.88
85,4,3.96
86,4,2.99
87,4,2.24
88,4,0.97
89,4,0.09
90,4,-0.97
91,4,-1.26
92,4,-2.67
93,4,-1.52
94,4,-1.19
95,4,-2.72
96,4,-2.88
97,4,-4.78
98,4,-3.12
99,4,-2.98
0,4,4.14
1,4,6.41
2,4,6.79
3,4,6.55
4,4,7.74
5,4,8.54
6,4,8.71
7,4,9.17
8,4,9.37
9,4,9.39
10,4,9.49
11,4,9.34
12,4,9.9
13,4,9.11
14,4,11.59
15,4,9.74
16,4,9.59
17,4,10.45
18,4,10.58
19,4,9.7
20,4,12.01
21,4,12.28
22,4,13.76
23,4,14.16
24,4,13.81
25,4,14.3
26,4,14.02
27,4,14.26
28,4,14.49
29,4,15.72
30,4,16.9
31,4,16.88
32,4,16.38
33,4,18.27
34,4,18.16
35,4,18.82
36,4,19.43
37,4,20.09
38,4,20.31
39,4,21.97
40,4,22.23
41,4,22.15
42,4,23.32
43,4,23.29
44,4,23.66
45,4,23.93
46,4,24.05
47,4,23.75
48,4,22.04
49,4,22.39
50,4,19.77
51,4,20.64
52,4,21.33
53,4,20.21
54,4,19.73
55,4,17.42
56,4,17.49
57,4,18.38
58,4,17.3
59,4,16.48
60,4,16.51
61,4,16.27
62,4,15.51
63,4,13.24
64,4,14.72
65,4,13.57
66,4,13.69
67,4,13.85
68,4,12.19
69,4,11.82
70,4,12.78
71,4,10.92
72,4,11.53
73,4,11.15
74,4,10.73
75,4,10.49
76,4,10.98
77,4,9.75
78,4,9.9
79,4,9.66
80,4,9.22
81,4,8.29
82,4,8.57
83,4,9.5
84,4,8.15
85,4,8.15
86,4,7.78
87,4,7.55
88,4,7.42
89,4,6.68
90,4,6.32
91,4,5.93
92,4,6.36
93,4,6.73
94,4,7.26
95,4,5.68
96,4,4.72
97,4,3.35
98,4,5.0
99,4,4.72
0,4,-6.51
1,4,-0.69
2,4,-0.36
3,4,0.14
4,4,-0.07
5,4,1.46
6,4,1.51
7,4,1.3
8,4,2.53
9,4,0.98
10,4,3.05
11,4,2.87
12,4,3.82
13,4,3.79
14,4,5.12
15,4,4.82
16,4,4.44
17,4,5.14
18,4,5.46
19,4,4.65
20,4,6.7
21,4,6.71
22,4,7.46
23,4,7.86
24,4,7.26
25,4,7.84
26,4,8.17
27,4,8.25
28,4,8.5
29,4,9.85
30,4,10.31
31,4,9.41
32,4,9.36
33,4,11.15
34,4,11.83
35,4,11.87
36,4,12.46
37,4,13.02
38,4,12.78
39,4,14.63
40,4,14.71
41,4,15.59
42,4,16.17
43,4,16.94
44,4,17.59
45,4,17.56
46,4,19.36
47,4,20.67
48,4,20.59
49,4,22.01
50,4,20.87
51,4,22.7
52,4,22.94
53,4,22.16
54,4,21.23
55,4,18.69
56,4,18.64
57,4,18.68
58,4,17.62
59,4,15.95
60,4,15.41
61,4,16.0
62,4,14.59
63,4,13.73
64,4,13.72
65,4,12.69
66,4,12.81
67,4,12.0
68,4,11.07
69,4,10.07
70,4,10.02
71,4,9.3
72,4,9.34
73,4,9.34
74,4,8.63
75,4,8.5
76,4,9.11
77,4,7.63
78,4,7.39
79,4,7.16
80,4,7.7
81,4,6.94
82,4,5.43
83,4,6.68
84,4,5.31
85,4,5.07
86,4,4.53
87,4,4.18
88,4,3.71
89,4,2.66
90,4,2.3
91,4,1.76
92,4,0.75
93,4,2.91
94,4,2.01
95,4,1.28
96,4,1.14
97,4,-1.26
98,4,0.68
99,4,0.45
0,2,-502.88
1,2,-503.66
2,2,-503.92
3,2,-503.95
4,2,-503.58
5,2,5.34
6,2,-502.91
7,2,-503.06
8,2,-502.49
9,2,-503.62
10,2,-174.98
11,2,5.17
12,2,6.0
13,2,4.08
14,2,3.9
15,2,1.53
16,2,-22.36
17,2,-503.88
18,2,-503.64
19,2,-504.68
20,2,-503.17
21,2,-9.29
22,2,-2.6
23,2,0.74
24,2,1.99
25,2,4.38
26,2,0.45
27,2,-503.52
28,2,-503.81
29,2,-502.75
30,2,-502.77
31,2,-503.57
32,2,-503.81
33,2,-502.64
34,2,-503.28
35,2,-503.35
36,2,-502.99
37,2,-503.06
38,2,-503.95
39,2,-502.69
40,2,-503.37
41,2,-503.11
42,2,-503.42
43,2,-503.41
44,2,-503.3
45,2,-503.74
46,2,-503.15
47,2,-503.01
48,2,-504.08
49,2,-503.66
50,2,-504.97
51,2,-503.76
52,2,-503.01
53,2,-502.97
54,2,-503.26
55,2,-503.76
56,2,-503.55
57,2,-502.97
58,2,-503.53
59,2,-503.63
60,2,-503.67
61,2,-503.2
62,2,-503.25
63,2,-503.98
64,2,-503.02
65,2,-503.82
66,2,-503.35
67,2,-503.28
68,2,-504.02
69,2,-503.37
70,2,-502.83
71,2,-503.79
72,2,-503.36
73,2,-503.47
74,2,-503.25
75,2,-503.52
76,2,-502.93
77,2,-503.71
78,2,-503.39
79,2,-503.26
80,2,-503.09
81,2,-503.61
82,2,-503.97
83,2,-502.95
84,2,-503.63
85,2,-503.17
86,2,-503.59
87,2,-503.49
88,2,-503.91
89,2,-504.22
90,2,-504.35
91,2,-504.04
92,2,-504.45
93,2,-502.87
94,2,-502.71
95,2,-503.75
96,2,-503.54
97,2,-505.07
98,2,-503.34
99,2,-503.35
