frame,class,snr_a_db
0,5,-507.97
1,5,-508.71
2,5,3.9
3,5,5.75
4,5,6.64
5,5,7.66
6,5,12.04
7,5,13.13
8,5,13.9
9,5,10.29
10,5,8.61
11,5,8.8
12,5,8.56
13,5,10.0
14,5,13.29
15,5,12.06
16,5,11.53
17,5,12.11
18,5,9.76
19,5,13.01
20,5,14.15
21,5,14.01
22,5,13.25
23,5,11.6
24,5,12.47
25,5,13.46
26,5,14.83
27,5,15.57
28,5,16.98
29,5,16.42
30,5,15.95
31,5,14.62
32,5,16.74
33,5,18.19
34,5,20.24
35,5,18.51
36,5,17.43
37,5,17.31
38,5,18.22
39,5,19.31
40,5,21.39
41,5,23.32
42,5,22.21
43,5,22.05
44,5,23.53
45,5,25.27
46,5,27.79
47,5,28.04
48,5,25.3
49,5,23.77
50,5,21.81
51,5,19.79
52,5,22.97
53,5,21.28
54,5,21.03
55,5,23.87
56,5,20.24
57,5,18.47
58,5,17.94
59,5,15.49
60,5,16.01
61,5,16.61
62,5,17.11
63,5,17.13
64,5,14.25
65,5,12.54
66,5,13.52
67,5,12.29
68,5,11.99
69,5,14.82
70,5,15.21
71,5,12.77
72,5,12.57
73,5,10.46
74,5,10.49
75,5,10.57
76,5,13.79
77,5,13.33
78,5,10.28
79,5,10.9
80,5,8.99
81,5,6.85
82,5,8.15
83,5,9.92
84,5,12.75
85,5,9.9
86,5,8.34
87,5,10.27
88,5,7.62
89,5,9.98
90,5,12.58
91,5,10.84
92,5,8.27
93,5,7.25
94,5,6.02
95,5,5.29
96,5,5.56
97,5,6.56
98,5,7.57
99,5,8.04
0,5,-507.97
1,5,-508.71
2,5,-368.51
3,5,4.06
4,5,4.85
5,5,9.71
6,5,11.49
7,5,11.34
8,5,8.72
9,5,6.55
10,5,5.85
11,5,6.81
12,5,8.53
13,5,10.16
14,5,8.79
15,5,7.09
16,5,8.83
17,5,6.95
18,5,9.64
19,5,10.31
20,5,9.42
21,5,8.32
22,5,9.25
23,5,8.24
24,5,8.17
25,5,9.61
26,5,12.93
27,5,13.99
28,5,12.55
29,5,10.29
30,5,10.74
31,5,13.81
32,5,17.1
33,5,15.43
34,5,12.57
35,5,12.99
36,5,13.2
37,5,11.79
38,5,14.45
39,5,15.15
40,5,16.51
41,5,15.1
42,5,16.56
43,5,14.36
44,5,18.39
45,5,20.48
46,5,19.95
47,5,19.65
48,5,17.35
49,5,19.46
50,5,18.12
51,5,19.11
52,5,22.8
53,5,25.14
54,5,23.89
55,5,25.44
56,5,24.94
57,5,24.47
58,5,26.69
59,5,26.13
60,5,25.34
61,5,23.52
62,5,21.67
63,5,20.66
64,5,19.19
65,5,19.21
66,5,20.81
67,5,22.32
68,5,20.4
69,5,18.95
70,5,17.4
71,5,16.18
72,5,15.15
73,5,18.6
74,5,17.98
75,5,16.13
76,5,14.79
77,5,13.82
78,5,13.18
79,5,12.79
80,5,13.69
81,5,13.45
82,5,13.16
83,5,12.07
84,5,11.0
85,5,10.18
86,5,8.84
87,5,14.78
88,5,13.4
89,5,12.42
90,5,10.64
91,5,8.79
92,5,9.38
93,5,9.23
94,5,8.03
95,5,8.21
96,5,9.56
97,5,8.96
98,5,7.96
99,5,7.48
0,5,-507.97
1,5,-508.71
2,5,-506.97
3,5,-1.4
4,5,3.4
5,5,3.7
6,5,4.75
7,5,3.64
8,5,4.74
9,5,3.77
10,5,3.94
11,5,5.88
12,5,4.86
13,5,3.75
14,5,5.42
15,5,4.94
16,5,6.06
17,5,6.34
18,5,7.92
19,5,8.49
20,5,8.11
21,5,5.98
22,5,8.22
23,5,7.37
24,5,6.71
25,5,8.39
26,5,10.73
27,5,9.87
28,5,8.55
29,5,8.71
30,5,8.8
31,5,9.93
32,5,13.5
33,5,10.45
34,5,9.88
35,5,9.04
36,5,7.92
37,5,9.67
38,5,10.93
39,5,14.03
40,5,12.58
41,5,11.5
42,5,11.19
43,5,10.33
44,5,15.06
45,5,16.03
46,5,12.95
47,5,12.23
48,5,13.65
49,5,14.73
50,5,12.55
51,5,13.59
52,5,17.37
53,5,16.79
54,5,16.16
55,5,16.15
56,5,18.11
57,5,17.41
58,5,19.49
59,5,19.49
60,5,19.92
61,5,19.86
62,5,20.05
63,5,22.03
64,5,22.78
65,5,25.09
66,5,26.57
67,5,24.9
68,5,24.73
69,5,25.3
70,5,24.69
71,5,25.11
72,5,29.65
73,5,26.07
74,5,21.67
75,5,20.59
76,5,19.57
77,5,19.14
78,5,16.62
79,5,19.16
80,5,19.83
81,5,16.8
82,5,16.32
83,5,15.16
84,5,15.25
85,5,16.05
