frame,class,snr_a_db
0,7,-502.81
1,7,13.65
2,7,10.16
3,7,11.12
4,7,10.8
5,7,11.46
6,7,14.67
7,7,15.56
8,7,17.34
9,7,12.71
10,7,14.68
11,7,18.17
12,7,18.79
13,7,18.45
14,7,19.13
15,7,16.45
16,7,16.64
17,7,18.12
18,7,16.85
19,7,18.36
20,7,16.6
21,7,18.21
22,7,17.65
23,7,18.49
24,7,17.84
25,7,19.84
26,7,20.49
27,7,23.45
28,7,25.98
29,7,30.99
30,7,32.3
31,7,32.21
32,7,33.99
33,7,34.55
34,7,33.5
35,7,33.08
36,7,32.17
37,7,33.15
38,7,31.65
39,7,33.08
40,7,31.58
41,7,28.85
42,7,28.33
43,7,25.67
44,7,29.91
45,7,27.01
46,7,21.85
47,7,17.31
48,7,17.87
49,7,16.34
50,7,17.9
51,7,15.22
52,7,15.99
53,7,15.12
54,7,15.62
55,7,15.15
56,7,16.02
57,7,15.81
58,7,12.68
59,7,13.56
60,7,17.16
61,7,13.36
62,7,15.46
63,7,15.62
64,7,16.06
65,7,17.88
66,7,15.11
67,7,15.69
68,7,11.86
69,7,10.67
70,7,10.68
71,7,9.51
72,7,6.46
73,7,8.53
74,7,12.96
75,7,13.05
76,7,14.37
77,7,18.1
78,7,16.18
79,7,14.8
80,7,15.5
81,7,16.15
82,7,14.11
83,7,13.92
84,7,11.82
85,7,7.54
86,7,7.55
87,7,7.11
88,7,5.01
89,7,8.23
90,7,8.12
91,7,7.14
92,7,7.34
93,7,7.23
94,7,5.66
95,7,10.3
96,7,14.1
97,7,12.92
98,7,13.23
99,7,12.55
