frame,class,snr_a_db
0,7,-496.28
1,7,-496.33
2,7,11.0
3,7,10.62
4,7,13.88
5,7,13.47
6,7,10.51
7,7,9.67
8,7,12.01
9,7,14.75
10,7,15.2
11,7,14.99
12,7,18.57
13,7,17.6
14,7,19.49
15,7,19.9
16,7,19.76
17,7,19.56
18,7,14.65
19,7,15.38
20,7,22.49
21,7,22.06
22,7,16.88
23,7,13.72
24,7,16.32
25,7,15.43
26,7,15.56
27,7,14.06
28,7,16.49
29,7,20.45
30,7,20.81
31,7,20.0
32,7,23.75
33,7,28.04
34,7,30.4
35,7,25.13
36,7,23.79
37,7,24.06
38,7,26.42
39,7,29.58
40,7,30.4
41,7,31.22
42,7,34.85
43,7,42.44
44,7,43.88
45,7,36.79
46,7,35.64
47,7,30.07
48,7,26.79
49,7,26.2
50,7,27.64
51,7,27.05
52,7,21.07
53,7,19.93
54,7,19.93
55,7,19.35
56,7,18.96
57,7,18.65
58,7,20.79
59,7,24.55
60,7,22.63
61,7,17.35
62,7,17.09
63,7,22.04
64,7,14.71
65,7,14.34
66,7,15.7
67,7,14.47
68,7,14.29
69,7,12.03
70,7,13.21
71,7,12.58
72,7,15.52
73,7,20.4
74,7,20.89
75,7,18.49
76,7,17.55
77,7,18.52
78,7,18.13
79,7,19.0
80,7,17.01
81,7,17.81
82,7,15.81
83,7,14.47
84,7,18.14
85,7,18.2
86,7,16.23
87,7,16.37
88,7,16.66
89,7,16.06
90,7,17.03
91,7,15.32
92,7,15.87
93,7,14.59
94,7,15.08
95,7,14.49
96,7,14.48
97,7,10.43
98,7,8.44
99,7,8.05
