frame,class,snr_a_db
0,4,-491.26
1,4,-1.01
2,4,7.26
3,4,7.84
4,4,7.78
5,4,7.62
6,4,7.31
7,4,8.34
8,4,7.28
9,4,8.11
10,4,7.23
11,4,7.1
12,4,7.81
13,4,9.17
14,4,8.28
15,4,8.0
16,4,8.59
17,4,8.2
18,4,8.47
19,4,7.77
20,4,8.55
21,4,8.81
22,4,8.1
23,4,8.46
24,4,8.71
25,4,8.81
26,4,8.14
27,4,9.4
28,4,9.11
29,4,8.64
30,4,8.75
31,4,9.78
32,4,9.52
33,4,9.25
34,4,9.53
35,4,9.21
36,4,10.3
37,4,10.25
38,4,8.98
39,4,9.4
40,4,10.73
41,4,10.98
42,4,11.2
43,4,11.57
44,4,10.64
45,4,12.8
46,4,12.57
47,4,12.64
48,4,13.45
49,4,13.36
50,4,14.09
51,4,14.72
52,4,14.03
53,4,14.66
54,4,15.65
55,4,15.96
56,4,15.99
57,4,17.25
58,4,17.4
59,4,18.31
60,4,17.95
61,4,17.98
62,4,19.11
63,4,19.14
64,4,19.51
65,4,18.47
66,4,20.44
67,4,18.91
68,4,20.79
69,4,21.0
70,4,22.49
71,4,22.88
72,4,22.22
73,4,23.56
74,4,24.43
75,4,24.92
76,4,25.23
77,4,26.58
78,4,27.75
79,4,28.75
80,4,29.05
81,4,29.86
82,4,30.77
83,4,32.89
84,4,35.26
85,4,37.07
86,4,40.54
87,4,42.25
88,4,41.79
89,4,38.47
90,4,35.64
91,4,33.31
92,4,32.55
93,4,30.56
94,4,29.99
95,4,28.17
96,4,26.97
97,4,26.28
98,4,26.19
99,4,26.07
0,1,-491.26
1,1,-491.25
2,1,-491.87
3,1,-491.12
4,1,-491.49
5,1,-491.88
6,1,-492.06
7,1,-491.5
8,1,-491.96
9,1,-491.14
10,1,-492.63
11,1,-491.85
12,1,-491.62
13,1,-490.69
14,1,-491.58
15,1,-491.49
16,1,-491.51
17,1,-491.54
18,1,-490.94
19,1,-492.57
20,1,-491.86
21,1,-0.51
22,1,38.49
23,1,38.77
24,1,39.52
25,1,33.97
26,1,12.57
27,1,39.72
28,1,40.42
29,1,39.51
30,1,34.45
31,1,17.38
32,1,40.38
33,1,41.3
34,1,41.24
35,1,34.54
36,1,19.17
37,1,41.57
38,1,41.0
39,1,41.51
40,1,36.24
41,1,26.0
42,1,43.22
43,1,43.88
44,1,43.32
45,1,37.22
46,1,-491.61
47,1,-491.84
48,1,-491.28
49,1,-491.86
50,1,-491.67
51,1,-491.93
52,1,-492.15
53,1,-492.17
54,1,-491.84
55,1,-491.76
56,1,-492.19
57,1,-491.07
58,1,-491.31
59,1,-491.3
60,1,-491.75
61,1,-491.64
62,1,-491.71
63,1,-491.48
64,1,-491.65
65,1,-492.0
66,1,-491.18
67,1,-492.42
68,1,-491.81
69,1,-491.83
70,1,-491.18
71,1,-491.12
72,1,-492.27
73,1,-491.38
74,1,-491.02
75,1,-491.12
76,1,-491.64
77,1,-491.44
78,1,-491.03
79,1,-491.05
80,1,-491.62
81,1,-492.8
82,1,-492.16
83,1,-491.74
84,1,-491.7
85,1,-491.57
86,1,-491.05
87,1,-491.77
88,1,-491.3
89,1,-492.15
90,1,-491.45
91,1,-491.56
92,1,-491.23
93,1,-491.69
94,1,-491.15
95,1,-492.0
96,1,-492.49
97,1,-491.84
98,1,-491.32
99,1,-491.62
