frame,class,snr_a_db
0,4,11.76
1,4,14.01
2,4,15.75
3,4,14.78
4,4,14.73
5,4,14.61
6,4,15.5
7,4,16.96
8,4,16.68
9,4,17.45
10,4,16.15
11,4,17.56
12,4,18.04
13,4,18.14
14,4,17.7
15,4,18.7
16,4,19.12
17,4,17.93
18,4,18.76
19,4,19.89
20,4,20.46
21,4,20.32
22,4,20.72
23,4,20.75
24,4,21.59
25,4,21.54
26,4,22.24
27,4,23.29
28,4,22.14
29,4,22.69
30,4,24.06
31,4,22.95
32,4,24.38
33,4,24.72
34,4,26.7
35,4,27.56
36,4,28.01
37,4,28.34
38,4,27.94
39,4,29.51
40,4,31.18
41,4,30.64
42,4,32.45
43,4,33.1
44,4,36.04
45,4,36.22
46,4,37.27
47,4,36.32
48,4,33.28
49,4,33.49
50,4,32.98
51,4,31.79
52,4,29.75
53,4,29.73
54,4,28.48
55,4,28.26
56,4,27.19
57,4,27.48
58,4,26.11
59,4,26.32
60,4,23.93
61,4,25.25
62,4,24.33
63,4,23.77
64,4,22.34
65,4,22.93
66,4,21.79
67,4,21.41
68,4,21.13
69,4,19.7
70,4,20.41
71,4,19.58
72,4,19.85
73,4,18.69
74,4,18.39
75,4,19.5
76,4,18.83
77,4,17.41
78,4,17.29
79,4,18.15
80,4,17.56
81,4,18.5
82,4,17.18
83,4,16.16
84,4,16.86
85,4,16.68
86,4,16.26
87,4,15.97
88,4,16.02
89,4,14.62
90,4,15.12
91,4,14.8
92,4,13.92
93,4,14.91
94,4,15.23
95,4,14.08
96,4,15.06
97,4,13.6
98,4,13.98
99,4,13.7
0,4,-11.12
1,4,4.92
2,4,6.4
3,4,6.03
4,4,5.8
5,4,6.24
6,4,7.24
7,4,7.32
8,4,8.14
9,4,8.6
10,4,8.5
11,4,9.65
12,4,10.62
13,4,11.11
14,4,11.63
15,4,11.47
16,4,13.41
17,4,12.56
18,4,13.77
19,4,14.43
20,4,15.73
21,4,15.55
22,4,16.53
23,4,15.6
24,4,16.75
25,4,15.64
26,4,17.83
27,4,17.5
28,4,17.61
29,4,18.11
30,4,20.56
31,4,18.73
32,4,21.57
33,4,22.53
34,4,23.76
35,4,23.13
36,4,25.2
37,4,25.61
38,4,25.8
39,4,28.42
40,4,30.5
41,4,30.81
42,4,33.57
43,4,31.64
44,4,31.7
45,4,29.62
46,4,28.23
47,4,27.1
48,4,23.72
49,4,22.64
50,4,24.83
51,4,22.64
52,4,21.31
53,4,20.83
54,4,19.41
55,4,19.14
56,4,19.24
57,4,18.16
58,4,17.84
59,4,18.45
60,4,16.31
61,4,16.92
62,4,15.95
63,4,16.14
64,4,15.47
65,4,15.15
66,4,14.27
67,4,12.53
68,4,13.18
69,4,11.4
70,4,11.81
71,4,11.24
72,4,10.68
73,4,9.97
74,4,8.94
75,4,8.58
76,4,8.15
77,4,6.63
78,4,6.88
79,4,6.39
80,4,6.87
81,4,7.25
82,4,6.12
83,4,6.01
84,4,5.6
85,4,5.41
86,4,4.87
87,4,4.31
88,4,5.03
89,4,4.33
90,4,4.83
91,4,3.46
92,4,3.91
93,4,4.56
94,4,4.75
95,4,4.11
96,4,5.01
97,4,3.66
98,4,4.39
99,4,4.08
0,4,-497.87
1,4,1.46
2,4,6.44
3,4,5.17
4,4,4.91
5,4,5.17
6,4,5.2
7,4,6.19
8,4,6.26
9,4,6.35
10,4,5.79
11,4,6.1
12,4,6.51
13,4,6.56
14,4,7.14
15,4,5.43
16,4,7.29
17,4,6.09
18,4,6.0
19,4,6.7
20,4,6.9
21,4,7.21
22,4,7.0
23,4,7.1
24,4,8.14
25,4,7.25
26,4,7.86
27,4,8.14
28,4,7.67
29,4,8.09
30,4,8.49
31,4,7.72
32,4,9.64
33,4,9.42
34,4,10.37
35,4,10.55
36,4,10.35
37,4,10.95
38,4,10.36
39,4,11.46
40,4,12.6
41,4,12.29
42,4,14.26
43,4,13.57
44,4,15.61
45,4,15.53
46,4,16.23
47,4,16.14
48,4,14.35
49,4,15.91
50,4,17.65
51,4,18.16
52,4,17.97
53,4,19.43
54,4,19.63
55,4,20.72
56,4,22.16
57,4,22.39
58,4,23.08
59,4,24.49
60,4,23.94
61,4,25.64
62,4,28.03
63,4,29.02
64,4,30.13
65,4,32.38
66,4,33.89
67,4,33.59
68,4,33.43
69,4,30.57
70,4,30.32
71,4,29.13
72,4,27.33
73,4,25.87
74,4,24.61
75,4,24.32
76,4,23.35
77,4,21.02
78,4,20.51
79,4,20.0
80,4,20.49
81,4,20.18
82,4,19.27
83,4,18.32
84,4,18.07
85,4,17.77
86,4,17.41
87,4,16.3
88,4,15.83
89,4,15.85
90,4,15.53
91,4,14.72
92,4,13.76
93,4,13.87
94,4,13.28
95,4,12.71
96,4,12.93
97,4,10.63
98,4,10.88
99,4,10.4
0,0,-497.87
1,0,-499.04
2,0,-497.32
3,0,-498.19
4,0,-498.32
5,0,-498.64
6,0,-498.48
7,0,-497.82
8,0,-497.76
9,0,-497.81
10,0,-498.5
11,0,-498.05
12,0,-497.83
13,0,-497.71
14,0,-497.99
15,0,-498.23
16,0,-497.42
17,0,-498.69
18,0,-498.16
19,0,-498.17
20,0,-497.75
21,0,-497.81
22,0,-498.0
23,0,-498.26
24,0,-497.71
25,0,-498.18
26,0,48.22
27,0,51.61
28,0,51.82
29,0,52.68
30,0,54.2
31,0,50.18
32,0,52.43
33,0,52.31
34,0,54.1
35,0,54.79
36,0,55.32
37,0,58.55
38,0,58.05
39,0,57.93
40,0,58.42
41,0,57.41
42,0,58.72
43,0,57.49
44,0,58.14
45,0,57.4
46,0,57.16
47,0,54.95
48,0,-500.05
49,0,-498.86
50,0,-497.48
51,0,-497.96
52,0,-498.09
53,0,-497.45
54,0,-498.32
55,0,-498.01
56,0,-497.65
57,0,-497.42
58,0,-497.72
59,0,-497.47
60,0,-498.55
61,0,-497.63
62,0,-497.47
63,0,-497.77
64,0,-497.91
65,0,-497.85
66,0,-497.99
67,0,-498.42
68,0,-498.04
69,0,-499.17
70,0,-498.04
71,0,-498.39
72,0,-497.72
73,0,-498.1
74,0,-498.8
75,0,-498.15
76,0,-498.1
77,0,-499.09
78,0,-498.74
79,0,-498.53
80,0,-497.81
81,0,-497.33
82,0,-497.95
83,0,-498.29
84,0,-497.6
85,0,-497.63
86,0,-497.92
87,0,-497.85
88,0,-498.13
89,0,-498.37
90,0,-497.73
91,0,-498.23
92,0,-498.32
93,0,-497.42
94,0,-498.03
95,0,-498.31
96,0,-497.17
97,0,-498.99
98,0,-498.29
99,0,-497.93
