frame,class,snr_a_db
0,5,0.65
1,5,-2.74
2,5,-6.47
3,5,-5.98
4,5,-3.37
5,5,0.04
6,5,-4.57
7,5,-6.25
8,5,-7.81
9,5,1.25
10,5,-2.08
11,5,-6.45
12,5,-6.23
13,5,-1.79
14,5,-0.41
15,5,-5.27
16,5,-6.73
17,5,-8.03
18,5,1.28
19,5,-2.16
20,5,-6.42
21,5,-8.27
22,5,-1.49
23,5,-0.67
24,5,-5.24
25,5,-6.67
26,5,-8.64
27,5,0.69
28,5,-3.7
29,5,-6.43
30,5,-6.87
31,5,-0.63
32,5,-0.37
33,5,-5.94
34,5,-6.42
35,5,-8.66
36,5,1.68
37,5,-2.93
38,5,-5.92
39,5,-6.75
40,5,-0.71
41,5,-0.47
42,5,-5.16
43,5,-6.68
44,5,-9.5
45,5,-0.64
46,5,-5.89
47,5,-6.32
48,5,-6.86
49,5,0.12
50,5,-1.59
51,5,-5.58
52,5,-6.78
53,5,-5.43
54,5,1.3
55,5,-3.99
56,5,-6.68
57,5,-8.23
58,5,0.11
59,5,-2.36
60,5,-6.16
61,5,-6.7
62,5,-3.82
63,5,1.41
64,5,-4.65
65,5,-6.27
66,5,-7.63
67,5,-0.13
68,5,-1.7
69,5,-5.95
70,5,-7.47
71,5,-3.55
72,5,1.09
73,5,-4.39
74,5,-6.39
75,5,-8.0
76,5,1.23
77,5,-2.26
78,5,-6.0
79,5,-6.99
80,5,-2.9
81,5,1.15
82,5,-4.95
83,5,-5.74
84,5,-9.11
85,5,0.67
86,5,-2.52
87,5,-6.02
88,5,-6.01
89,5,-1.53
90,5,-0.46
91,5,-5.57
92,5,-6.3
93,5,-8.04
94,5,1.04
95,5,-3.53
96,5,-6.42
97,5,-6.74
98,5,-1.23
99,5,-0.55
