frame,class,snr_a_db
0,4,12.42
1,4,17.78
2,4,16.99
3,4,17.38
4,4,18.05
5,4,19.2
6,4,18.3
7,4,18.83
8,4,19.24
9,4,18.84
10,4,19.46
11,4,19.8
12,4,20.52
13,4,19.96
14,4,20.47
15,4,21.45
16,4,20.4
17,4,21.26
18,4,21.13
19,4,21.04
20,4,22.84
21,4,23.07
22,4,24.58
23,4,23.8
24,4,26.04
25,4,24.76
26,4,26.07
27,4,25.48
28,4,26.09
29,4,27.11
30,4,28.39
31,4,29.29
32,4,29.65
33,4,31.14
34,4,31.07
35,4,31.95
36,4,32.51
37,4,33.4
38,4,35.68
39,4,36.51
40,4,39.31
41,4,41.1
42,4,44.16
43,4,45.03
44,4,41.56
45,4,39.01
46,4,37.89
47,4,36.2
48,4,32.92
49,4,32.72
50,4,29.75
51,4,31.02
52,4,29.53
53,4,30.15
54,4,27.98
55,4,27.71
56,4,27.23
57,4,26.46
58,4,26.26
59,4,25.0
60,4,24.92
61,4,25.64
62,4,24.41
63,4,23.29
64,4,22.98
65,4,22.57
66,4,23.17
67,4,22.15
68,4,20.68
69,4,21.23
70,4,21.19
71,4,19.09
72,4,20.96
73,4,20.06
74,4,19.71
75,4,18.82
76,4,20.86
77,4,20.17
78,4,18.49
79,4,19.42
80,4,17.98
81,4,18.46
82,4,18.32
83,4,17.57
84,4,17.83
85,4,17.13
86,4,15.55
87,4,14.71
88,4,14.81
89,4,15.18
90,4,14.88
91,4,14.44
92,4,14.25
93,4,14.54
94,4,13.78
95,4,14.23
96,4,13.49
97,4,13.35
98,4,12.62
99,4,13.11
0,4,-492.23
1,4,6.49
2,4,8.71
3,4,8.96
4,4,9.64
5,4,9.7
6,4,9.07
7,4,8.38
8,4,9.09
9,4,9.57
10,4,9.65
11,4,9.82
12,4,9.52
13,4,7.94
14,4,9.62
15,4,9.62
16,4,9.8
17,4,9.41
18,4,10.16
19,4,8.08
20,4,11.15
21,4,10.3
22,4,11.32
23,4,11.04
24,4,11.93
25,4,11.88
26,4,12.08
27,4,11.69
28,4,12.48
29,4,12.51
30,4,12.78
31,4,13.32
32,4,13.05
33,4,13.59
34,4,13.8
35,4,14.21
36,4,14.97
37,4,14.57
38,4,15.65
39,4,15.64
40,4,16.41
41,4,15.6
42,4,16.47
43,4,16.92
44,4,16.92
45,4,18.36
46,4,18.67
47,4,17.68
48,4,17.2
49,4,17.99
50,4,16.72
51,4,18.87
52,4,19.46
53,4,20.29
54,4,19.81
55,4,20.23
56,4,20.32
57,4,20.69
58,4,20.98
59,4,21.51
60,4,21.79
61,4,22.82
62,4,22.68
63,4,23.49
64,4,23.27
65,4,24.2
66,4,24.21
67,4,25.32
68,4,24.73
69,4,25.22
70,4,25.51
71,4,24.51
72,4,25.48
73,4,25.41
74,4,25.06
75,4,26.05
76,4,26.91
77,4,26.75
78,4,25.21
79,4,24.8
80,4,24.88
81,4,24.89
82,4,25.48
83,4,24.26
84,4,24.4
85,4,23.73
86,4,23.52
87,4,22.88
88,4,22.06
89,4,21.59
90,4,21.81
91,4,21.67
92,4,21.09
93,4,21.16
94,4,20.49
95,4,21.49
96,4,20.55
97,4,19.74
98,4,19.66
99,4,20.03
