frame,class,snr_a_db
0,7,-112.97
1,7,14.77
2,7,17.26
3,7,19.75
4,7,14.67
5,7,14.31
6,7,13.42
7,7,13.32
8,7,14.38
9,7,15.71
10,7,14.5
11,7,17.99
12,7,21.45
13,7,24.86
14,7,22.67
15,7,21.41
16,7,18.28
17,7,25.71
18,7,26.17
19,7,25.28
20,7,28.67
21,7,23.61
22,7,22.26
23,7,29.24
24,7,23.2
25,7,23.78
26,7,26.14
27,7,29.49
28,7,34.25
29,7,32.29
30,7,32.3
31,7,33.97
32,7,36.17
33,7,33.9
34,7,30.96
35,7,29.91
36,7,29.48
37,7,28.11
38,7,25.76
39,7,24.3
40,7,22.91
41,7,26.63
42,7,27.76
43,7,29.05
44,7,26.36
45,7,24.12
46,7,22.37
47,7,24.54
48,7,25.38
49,7,27.35
50,7,22.04
51,7,16.33
52,7,18.25
53,7,20.22
54,7,22.43
55,7,21.15
56,7,15.18
57,7,18.0
58,7,19.66
59,7,20.88
60,7,20.37
61,7,18.71
62,7,18.97
63,7,17.36
64,7,20.69
65,7,20.46
66,7,16.93
67,7,12.15
68,7,11.77
69,7,11.85
70,7,12.44
71,7,11.0
72,7,11.36
73,7,11.85
74,7,11.55
75,7,12.26
76,7,15.08
77,7,16.68
78,7,13.78
79,7,9.7
80,7,14.6
81,7,15.36
82,7,14.25
83,7,11.19
84,7,6.82
85,7,8.05
86,7,13.4
87,7,14.48
88,7,15.66
89,7,14.65
90,7,13.62
91,7,10.7
92,7,9.88
93,7,7.25
94,7,7.17
95,7,7.23
96,7,6.37
97,7,7.66
98,7,8.62
99,7,7.52
