frame,class,snr_a_db
0,7,21.81
1,7,24.52
2,7,21.88
3,7,20.88
4,7,18.76
5,7,19.99
6,7,21.44
7,7,23.09
8,7,26.02
9,7,28.06
10,7,25.99
11,7,26.99
12,7,26.56
13,7,28.03
14,7,28.42
15,7,26.36
16,7,25.53
17,7,28.42
18,7,27.56
19,7,29.58
20,7,29.78
21,7,29.13
22,7,29.44
23,7,30.84
24,7,31.21
25,7,29.82
26,7,29.82
27,7,31.21
28,7,30.94
29,7,34.86
30,7,32.84
31,7,32.84
32,7,35.12
33,7,34.22
34,7,33.8
35,7,31.85
36,7,34.34
37,7,32.64
38,7,30.67
39,7,30.82
40,7,29.74
41,7,29.64
42,7,29.5
43,7,28.01
44,7,27.12
45,7,26.48
46,7,28.78
47,7,28.14
48,7,25.17
49,7,26.33
50,7,25.1
51,7,27.63
52,7,26.36
53,7,21.53
54,7,22.95
55,7,24.35
56,7,22.1
57,7,25.45
58,7,25.09
59,7,25.97
60,7,26.04
61,7,24.63
62,7,26.47
63,7,25.37
64,7,23.9
65,7,16.82
66,7,18.68
67,7,17.7
68,7,16.83
69,7,19.04
70,7,17.56
71,7,20.08
72,7,19.01
73,7,24.14
74,7,25.53
75,7,19.42
76,7,16.75
77,7,17.2
78,7,16.94
79,7,17.67
80,7,17.5
81,7,22.09
82,7,20.95
83,7,20.94
84,7,20.57
85,7,23.62
86,7,23.76
87,7,21.3
88,7,18.05
89,7,20.17
90,7,20.82
91,7,17.85
92,7,15.86
93,7,14.24
94,7,15.12
95,7,13.53
96,7,13.85
97,7,13.57
98,7,15.06
99,7,14.43
