frame,class,snr_a_db
0,4,-171.64
1,4,7.77
2,4,6.87
3,4,5.99
4,4,7.31
5,4,8.51
6,4,7.79
7,4,8.22
8,4,8.23
9,4,7.94
10,4,7.83
11,4,8.69
12,4,8.62
13,4,8.63
14,4,8.27
15,4,8.72
16,4,9.17
17,4,8.16
18,4,8.44
19,4,7.92
20,4,8.93
21,4,9.92
22,4,9.05
23,4,9.81
24,4,9.73
25,4,10.42
26,4,10.37
27,4,10.03
28,4,11.92
29,4,10.29
30,4,11.35
31,4,11.49
32,4,12.22
33,4,13.01
34,4,13.01
35,4,13.29
36,4,13.24
37,4,14.14
38,4,14.17
39,4,13.92
40,4,14.84
41,4,15.14
42,4,17.07
43,4,15.37
44,4,15.74
45,4,17.05
46,4,18.1
47,4,19.44
48,4,17.58
49,4,17.83
50,4,17.58
51,4,18.49
52,4,19.29
53,4,20.16
54,4,20.41
55,4,20.05
56,4,20.78
57,4,22.03
58,4,22.48
59,4,22.75
60,4,23.17
61,4,23.59
62,4,23.25
63,4,24.38
64,4,25.61
65,4,27.1
66,4,28.08
67,4,28.09
68,4,28.85
69,4,30.5
70,4,30.65
71,4,31.51
72,4,32.4
73,4,32.86
74,4,32.26
75,4,31.91
76,4,30.5
77,4,28.94
78,4,28.02
79,4,28.61
80,4,27.31
81,4,26.47
82,4,26.04
83,4,25.14
84,4,23.83
85,4,23.77
86,4,23.26
87,4,21.4
88,4,20.63
89,4,19.89
90,4,19.46
91,4,19.85
92,4,19.45
93,4,19.54
94,4,18.09
95,4,19.17
96,4,18.98
97,4,17.58
98,4,17.88
99,4,17.06
0,1,-493.58
1,1,-492.58
2,1,-493.39
3,1,-494.55
4,1,-493.6
5,1,-492.8
6,1,-493.37
7,1,-492.97
8,1,-493.5
9,1,-492.7
10,1,-493.78
11,1,-492.51
12,1,-492.65
13,1,-493.04
14,1,-493.5
15,1,-492.84
16,1,-492.67
17,1,-493.29
18,1,-364.69
19,1,38.51
20,1,-493.21
21,1,44.5
22,1,46.2
23,1,46.86
24,1,43.3
25,1,-493.37
26,1,46.1
27,1,47.93
28,1,48.59
29,1,43.65
30,1,-492.55
31,1,47.57
32,1,48.98
33,1,49.89
34,1,45.47
35,1,-492.76
36,1,47.98
37,1,49.24
38,1,48.54
39,1,43.69
40,1,-493.61
41,1,46.1
42,1,47.59
43,1,46.76
44,1,43.17
45,1,-493.45
46,1,46.02
47,1,49.2
48,1,48.86
49,1,45.59
50,1,-493.73
51,1,-493.28
52,1,-492.97
53,1,-492.3
54,1,-492.76
55,1,-493.77
56,1,-493.8
57,1,-492.85
58,1,-493.02
59,1,-493.1
60,1,-493.1
61,1,-493.02
62,1,-494.54
63,1,-493.81
64,1,-493.73
65,1,-493.23
66,1,-492.75
67,1,-493.87
68,1,-493.15
69,1,-493.06
70,1,-493.63
71,1,-493.99
72,1,-492.99
73,1,-493.31
74,1,-493.12
75,1,-492.91
76,1,-493.0
77,1,-493.23
78,1,-493.76
79,1,-492.74
80,1,-493.29
81,1,-492.99
82,1,-492.29
83,1,-493.15
84,1,-493.27
85,1,-493.45
86,1,-492.93
87,1,-493.86
88,1,-494.05
89,1,-494.21
90,1,-493.94
91,1,-493.38
92,1,-493.15
93,1,-492.8
94,1,-493.47
95,1,-493.19
96,1,-492.35
97,1,-493.36
98,1,-493.24
99,1,-493.11
