frame,class,snr_a_db
0,4,-508.12
1,4,-507.46
2,4,-9.58
3,4,-9.16
4,4,-8.35
5,4,-8.38
6,4,-8.38
7,4,-7.98
8,4,-8.25
9,4,-7.84
10,4,-8.13
11,4,-8.88
12,4,-8.0
13,4,-7.57
14,4,-8.02
15,4,-7.48
16,4,-7.48
17,4,-8.51
18,4,-6.89
19,4,-6.75
20,4,-6.62
21,4,-6.77
22,4,-7.39
23,4,-7.4
24,4,-6.82
25,4,-6.52
26,4,-6.04
27,4,-7.32
28,4,-6.35
29,4,-5.69
30,4,-6.0
31,4,-5.15
32,4,-6.2
33,4,-5.32
34,4,-5.16
35,4,-5.46
36,4,-5.72
37,4,-4.85
38,4,-4.9
39,4,-4.71
40,4,-5.63
41,4,-5.86
42,4,-5.37
43,4,-4.27
44,4,-4.38
45,4,-4.8
46,4,-4.61
47,4,-4.77
48,4,-3.91
49,4,-4.87
50,4,-5.01
51,4,-4.43
52,4,-4.36
53,4,-3.58
54,4,-4.67
55,4,-3.67
56,4,-2.25
57,4,-1.75
58,4,-2.36
59,4,-2.06
60,4,-2.17
61,4,-1.26
62,4,-0.15
63,4,-0.33
64,4,0.42
65,4,2.27
66,4,1.66
67,4,2.02
68,4,2.81
69,4,3.73
70,4,4.84
71,4,4.11
72,4,6.07
73,4,4.55
74,4,5.3
75,4,5.56
76,4,5.5
77,4,4.63
78,4,4.54
79,4,4.44
80,4,4.66
81,4,5.27
82,4,5.25
83,4,4.61
84,4,4.88
85,4,4.95
86,4,3.48
87,4,2.74
88,4,3.68
89,4,3.39
90,4,2.73
91,4,2.5
92,4,1.31
93,4,-0.52
94,4,0.15
95,4,-0.89
96,4,-1.16
97,4,-1.08
98,4,-1.77
99,4,-1.99
