frame,class,snr_a_db
0,6,-27.28
1,6,-18.29
2,6,-17.35
3,6,-17.44
4,6,-17.57
5,6,-17.02
6,6,-16.37
7,6,-15.64
8,6,-15.29
9,6,-13.85
10,6,-15.51
11,6,-14.26
12,6,-13.2
13,6,-13.65
14,6,-14.09
15,6,-13.9
16,6,-13.03
17,6,-13.55
18,6,-12.25
19,6,-12.11
20,6,-12.32
21,6,-12.07
22,6,-11.8
23,6,-11.82
24,6,-11.75
25,6,-11.06
26,6,-11.57
27,6,-12.58
28,6,-13.45
29,6,-13.49
30,6,-14.05
31,6,-12.24
32,6,-11.88
33,6,-12.11
34,6,-10.89
35,6,-10.58
36,6,-9.54
37,6,-8.56
38,6,-7.07
39,6,-5.87
40,6,-6.59
41,6,-7.34
42,6,-8.51
43,6,-6.89
44,6,-7.0
45,6,-5.14
46,6,-3.49
47,6,-2.53
48,6,-2.86
49,6,-3.58
50,6,-1.41
51,6,0.72
52,6,-1.89
53,6,0.4
54,6,0.94
55,6,1.47
56,6,2.66
57,6,1.85
58,6,2.75
59,6,4.02
60,6,3.58
61,6,4.56
62,6,4.94
63,6,2.21
64,6,1.27
65,6,-0.13
66,6,-2.96
67,6,-0.76
68,6,-2.21
69,6,-4.88
70,6,-4.15
71,6,-3.48
72,6,-3.0
73,6,-5.2
74,6,-6.87
75,6,-7.74
76,6,-7.23
77,6,-7.29
78,6,-5.9
79,6,-6.55
80,6,-7.42
81,6,-7.61
82,6,-9.03
83,6,-9.99
84,6,-9.84
85,6,-9.58
86,6,-10.86
87,6,-12.03
88,6,-11.76
89,6,-12.69
90,6,-12.05
91,6,-12.0
92,6,-12.33
93,6,-12.2
94,6,-12.14
95,6,-10.42
96,6,-11.5
97,6,-11.74
98,6,-11.11
99,6,-11.92
