frame,class,snr_a_db
0,4,-492.92
1,4,-493.22
2,4,6.35
3,4,5.27
4,4,5.6
5,4,5.56
6,4,7.46
7,4,5.01
8,4,6.13
9,4,7.65
10,4,6.58
11,4,7.34
12,4,6.59
13,4,6.14
14,4,6.82
15,4,7.2
16,4,7.31
17,4,6.51
18,4,7.24
19,4,7.18
20,4,8.06
21,4,7.38
22,4,8.35
23,4,8.21
24,4,7.69
25,4,8.03
26,4,8.21
27,4,8.51
28,4,9.25
29,4,7.88
30,4,8.58
31,4,7.49
32,4,8.79
33,4,7.97
34,4,8.29
35,4,8.59
36,4,7.85
37,4,8.32
38,4,8.68
39,4,9.25
40,4,9.12
41,4,9.65
42,4,9.02
43,4,8.51
44,4,9.09
45,4,9.68
46,4,8.29
47,4,8.09
48,4,8.99
49,4,9.86
50,4,10.58
51,4,10.38
52,4,10.15
53,4,9.95
54,4,10.44
55,4,10.73
56,4,10.52
57,4,11.88
58,4,11.51
59,4,11.66
60,4,11.97
61,4,12.7
62,4,12.95
63,4,13.78
64,4,14.06
65,4,14.72
66,4,15.56
67,4,14.26
68,4,15.63
69,4,16.6
70,4,16.72
71,4,17.52
72,4,17.7
73,4,17.24
74,4,16.05
75,4,17.54
76,4,18.76
77,4,18.93
78,4,19.41
79,4,18.5
80,4,19.63
81,4,18.89
82,4,18.63
83,4,18.81
84,4,19.19
85,4,19.92
86,4,19.08
87,4,19.54
88,4,19.41
89,4,19.26
90,4,18.9
91,4,19.18
92,4,18.84
93,4,19.86
94,4,19.29
95,4,18.99
96,4,19.56
97,4,19.76
98,4,18.5
99,4,18.64
0,4,7.84
1,4,12.72
2,4,13.07
3,4,13.64
4,4,13.25
5,4,13.09
6,4,14.54
7,4,12.71
8,4,14.19
9,4,15.37
10,4,14.3
11,4,15.67
12,4,15.98
13,4,15.59
14,4,14.92
15,4,15.52
16,4,15.98
17,4,15.42
18,4,16.07
19,4,16.35
20,4,17.04
21,4,17.82
22,4,19.12
23,4,18.37
24,4,18.84
25,4,19.76
26,4,20.38
27,4,21.02
28,4,22.47
29,4,20.92
30,4,22.61
31,4,22.14
32,4,22.57
33,4,22.8
34,4,23.27
35,4,23.63
36,4,24.41
37,4,24.39
38,4,25.39
39,4,26.55
40,4,27.34
41,4,28.11
42,4,28.41
43,4,27.95
44,4,29.13
45,4,30.67
46,4,31.01
47,4,31.5
48,4,33.9
49,4,35.72
50,4,37.39
51,4,35.39
52,4,34.04
53,4,33.03
54,4,31.93
55,4,31.86
56,4,29.34
57,4,29.44
58,4,28.78
59,4,27.15
60,4,26.32
61,4,25.95
62,4,24.79
63,4,24.17
64,4,23.88
65,4,23.77
66,4,24.13
67,4,22.71
68,4,21.32
69,4,22.77
70,4,22.12
71,4,21.38
72,4,21.52
73,4,20.84
74,4,18.64
75,4,18.76
76,4,19.36
77,4,19.39
78,4,18.76
79,4,15.94
80,4,17.49
81,4,16.85
82,4,16.16
83,4,16.12
84,4,15.37
85,4,16.08
86,4,16.06
87,4,16.14
88,4,15.21
89,4,15.59
90,4,15.03
91,4,14.72
92,4,14.65
93,4,16.08
94,4,14.72
95,4,14.48
96,4,13.33
97,4,14.94
98,4,13.25
99,4,13.4
0,4,-377.29
1,4,6.81
2,4,6.82
3,4,6.78
4,4,5.95
5,4,6.77
6,4,8.0
7,4,5.76
8,4,7.42
9,4,8.33
10,4,8.21
11,4,8.38
12,4,8.22
13,4,8.27
14,4,8.47
15,4,8.83
16,4,9.1
17,4,8.08
18,4,8.93
19,4,9.28
20,4,10.05
21,4,10.95
22,4,10.71
23,4,11.2
24,4,10.97
25,4,10.91
26,4,12.02
27,4,12.71
28,4,12.97
29,4,12.38
30,4,13.07
31,4,12.14
32,4,13.44
33,4,13.3
34,4,13.88
35,4,14.28
36,4,14.38
37,4,14.41
38,4,15.02
39,4,16.1
40,4,15.58
41,4,16.39
42,4,15.97
43,4,15.75
44,4,16.56
45,4,16.23
46,4,15.53
47,4,15.37
48,4,16.13
49,4,18.16
50,4,18.95
51,4,18.15
52,4,17.86
53,4,17.45
54,4,17.81
55,4,18.44
56,4,18.43
57,4,20.23
58,4,18.97
59,4,19.6
60,4,20.2
61,4,21.01
62,4,20.46
63,4,20.64
64,4,20.48
65,4,21.86
66,4,20.97
67,4,20.64
68,4,20.39
69,4,21.72
70,4,22.19
71,4,22.23
72,4,23.22
73,4,21.78
74,4,20.37
75,4,21.38
76,4,22.08
77,4,22.4
78,4,22.32
79,4,21.12
80,4,21.66
81,4,21.47
82,4,20.45
83,4,20.76
84,4,21.17
85,4,21.4
86,4,20.38
87,4,19.75
88,4,19.34
89,4,19.05
90,4,17.73
91,4,18.83
92,4,18.42
93,4,18.88
94,4,17.85
95,4,17.29
96,4,17.13
97,4,17.55
98,4,17.55
99,4,17.6
0,5,18.95
1,5,17.81
2,5,11.27
3,5,13.57
4,5,10.48
5,5,19.43
6,5,15.81
7,5,8.65
8,5,12.75
9,5,10.35
10,5,20.86
11,5,12.21
12,5,12.04
13,5,12.36
14,5,17.19
15,5,19.06
16,5,10.24
17,5,12.35
18,5,11.19
19,5,19.42
20,5,17.24
21,5,10.38
22,5,14.05
23,5,10.27
24,5,20.29
25,5,14.71
26,5,11.77
27,5,13.66
28,5,14.56
29,5,20.46
30,5,12.61
31,5,12.43
32,5,12.62
33,5,17.81
34,5,18.64
35,5,10.45
36,5,13.05
37,5,10.97
38,5,19.9
39,5,17.11
40,5,11.07
41,5,13.37
42,5,10.23
43,5,20.3
44,5,13.03
45,5,11.77
46,5,12.03
47,5,13.94
48,5,19.7
49,5,10.93
50,5,13.54
51,5,12.77
52,5,19.14
53,5,17.55
54,5,9.73
55,5,13.72
56,5,10.81
57,5,20.89
58,5,14.94
59,5,10.65
60,5,13.45
61,5,11.93
62,5,20.55
63,5,12.0
64,5,12.15
65,5,13.1
66,5,18.19
67,5,18.07
68,5,9.58
69,5,13.63
70,5,11.79
71,5,19.75
72,5,17.69
73,5,10.41
74,5,11.99
75,5,9.55
76,5,20.72
77,5,15.11
78,5,12.23
79,5,12.09
80,5,14.16
81,5,20.42
82,5,11.06
83,5,12.3
84,5,12.02
85,5,18.53
86,5,18.86
87,5,10.17
88,5,12.86
89,5,11.04
90,5,19.41
91,5,16.14
92,5,10.5
93,5,13.77
94,5,9.93
95,5,20.97
96,5,12.73
97,5,12.19
98,5,12.71
99,5,16.49
