frame,class,snr_a_db
0,2,-495.56
1,2,-495.12
2,2,-495.1
3,2,-494.29
4,2,-494.01
5,2,-496.32
6,2,-496.42
7,2,-494.15
8,2,-495.28
9,2,-495.22
10,2,-494.47
11,2,-494.62
12,2,-494.79
13,2,-494.61
14,2,-495.24
15,2,-494.52
16,2,-495.61
17,2,-494.95
18,2,-494.82
19,2,-495.19
20,2,-494.66
21,2,-495.24
22,2,-494.32
23,2,-495.29
24,2,-494.42
25,2,-494.68
26,2,-48.01
27,2,-494.48
28,2,-495.89
29,2,-495.5
30,2,-494.47
31,2,24.04
32,2,28.29
33,2,28.42
34,2,28.05
35,2,28.86
36,2,27.63
37,2,-246.78
38,2,-495.34
39,2,-494.68
40,2,-494.59
41,2,14.5
42,2,28.5
43,2,28.99
44,2,27.66
45,2,27.92
46,2,27.69
47,2,18.55
48,2,-495.33
49,2,-495.96
50,2,-495.83
51,2,-494.6
52,2,23.89
53,2,25.52
54,2,25.3
55,2,24.37
56,2,24.78
57,2,21.54
58,2,-495.51
59,2,-494.59
60,2,-495.53
61,2,-495.49
62,2,18.58
63,2,24.96
64,2,24.63
65,2,25.56
66,2,25.55
67,2,24.57
68,2,-8.77
69,2,-494.94
70,2,-495.05
71,2,-494.91
72,2,-5.36
73,2,27.78
74,2,25.57
75,2,-495.87
76,2,-495.36
77,2,-494.94
78,2,-494.9
79,2,-495.19
80,2,-496.49
81,2,-495.39
82,2,-494.56
83,2,-495.31
84,2,-495.2
85,2,-496.4
86,2,-495.21
87,2,-494.92
88,2,-494.55
89,2,-494.79
90,2,-494.21
91,2,-495.46
92,2,-495.09
93,2,-495.04
94,2,-495.73
95,2,-494.74
96,2,-494.63
97,2,-494.43
98,2,-494.65
99,2,-495.3
0,2,-495.56
1,2,-495.12
2,2,-495.1
3,2,-494.29
4,2,-494.01
5,2,-496.32
6,2,-496.42
7,2,-494.15
8,2,-495.28
9,2,-495.22
10,2,-494.47
11,2,-494.62
12,2,-494.79
13,2,-175.38
14,2,12.15
15,2,6.89
16,2,-495.61
17,2,-494.95
18,2,-494.82
19,2,-380.85
20,2,13.65
21,2,14.23
22,2,15.32
23,2,14.51
24,2,15.44
25,2,-2.07
26,2,-494.65
27,2,-494.48
28,2,-495.89
29,2,-1.84
30,2,16.25
31,2,16.06
32,2,15.96
33,2,16.05
34,2,14.66
35,2,-365.79
36,2,-495.2
37,2,-495.64
38,2,-495.34
39,2,10.15
40,2,17.2
41,2,16.92
42,2,17.09
43,2,17.8
44,2,14.45
45,2,-494.78
46,2,-494.72
47,2,-495.33
48,2,-495.33
49,2,-495.96
50,2,-495.83
51,2,-494.6
52,2,-494.66
53,2,-494.37
54,2,-494.28
55,2,-494.95
56,2,-494.33
57,2,-494.53
58,2,-495.51
59,2,-494.59
60,2,-495.53
61,2,-495.49
62,2,-495.89
63,2,-494.82
64,2,-495.47
65,2,-494.92
66,2,-495.3
67,2,-496.19
68,2,-495.37
69,2,-494.94
70,2,-495.05
71,2,-494.91
72,2,-495.23
73,2,-494.93
74,2,-494.9
75,2,-495.87
76,2,-495.36
77,2,-494.94
78,2,-494.9
79,2,-495.19
80,2,-496.49
81,2,-495.39
82,2,-494.56
83,2,-495.31
84,2,-495.2
85,2,-496.4
86,2,-495.21
87,2,-494.92
88,2,-494.55
89,2,-494.79
90,2,-494.21
91,2,-495.46
92,2,-495.09
93,2,-495.04
94,2,-495.73
95,2,-494.74
96,2,-494.63
97,2,-494.43
98,2,-494.65
99,2,-495.3
