frame,class,snr_a_db
0,7,-501.47
1,7,-500.26
2,7,9.88
3,7,14.55
4,7,16.87
5,7,16.57
6,7,10.63
7,7,10.29
8,7,15.39
9,7,14.16
10,7,13.77
11,7,14.5
12,7,15.29
13,7,16.85
14,7,12.82
15,7,16.97
16,7,17.34
17,7,17.9
18,7,19.58
19,7,17.38
20,7,16.49
21,7,16.89
22,7,20.26
23,7,20.86
24,7,20.83
25,7,19.91
26,7,20.71
27,7,20.44
28,7,17.26
29,7,19.49
30,7,17.31
31,7,13.18
32,7,15.8
33,7,13.67
34,7,21.94
35,7,23.26
36,7,23.26
37,7,23.34
38,7,22.66
39,7,19.52
40,7,22.44
41,7,24.04
42,7,22.11
43,7,17.96
44,7,19.62
45,7,22.17
46,7,26.1
47,7,27.67
48,7,28.03
49,7,31.03
50,7,32.8
51,7,29.48
52,7,24.95
53,7,28.65
54,7,30.42
55,7,36.75
56,7,35.69
57,7,34.51
58,7,35.96
59,7,36.5
60,7,31.81
61,7,31.32
62,7,30.22
63,7,29.62
64,7,27.85
65,7,26.48
66,7,22.62
67,7,24.07
68,7,23.01
69,7,22.05
70,7,21.16
71,7,20.24
72,7,22.32
73,7,25.75
74,7,27.61
75,7,23.38
76,7,24.24
77,7,21.67
78,7,18.24
79,7,15.36
80,7,20.03
81,7,20.65
82,7,23.27
83,7,25.45
84,7,21.31
85,7,24.28
86,7,23.98
87,7,20.24
88,7,21.41
89,7,21.1
90,7,21.31
91,7,20.9
92,7,18.68
93,7,14.33
94,7,18.14
95,7,18.72
96,7,18.94
97,7,19.28
98,7,17.03
99,7,13.53
