frame,class,snr_a_db
0,4,-507.49
1,4,-10.03
2,4,-8.31
3,4,-7.37
4,4,-7.33
5,4,-7.91
6,4,-8.08
7,4,-6.7
8,4,-7.04
9,4,-7.19
10,4,-8.4
11,4,-8.36
12,4,-6.57
13,4,-6.72
14,4,-6.36
15,4,-5.93
16,4,-5.71
17,4,-4.65
18,4,-4.95
19,4,-4.14
20,4,-2.86
21,4,-2.77
22,4,-0.81
23,4,-0.05
24,4,0.53
25,4,1.15
26,4,0.91
27,4,1.77
28,4,3.16
29,4,2.3
30,4,4.07
31,4,4.8
32,4,6.54
33,4,7.62
34,4,8.19
35,4,9.45
36,4,11.69
37,4,12.68
38,4,14.09
39,4,15.79
40,4,17.27
41,4,15.53
42,4,14.4
43,4,13.21
44,4,11.62
45,4,9.51
46,4,7.91
47,4,7.01
48,4,7.59
49,4,5.26
50,4,3.47
51,4,3.05
52,4,3.29
53,4,2.52
54,4,1.63
55,4,1.57
56,4,0.78
57,4,0.01
58,4,-1.18
59,4,-2.17
60,4,-3.37
61,4,-3.26
62,4,-5.11
63,4,-4.53
64,4,-6.1
65,4,-5.69
66,4,-6.5
67,4,-6.06
68,4,-6.68
69,4,-5.94
70,4,-6.75
71,4,-7.44
72,4,-7.26
73,4,-7.57
74,4,-7.27
75,4,-7.28
76,4,-7.02
77,4,-6.81
78,4,-7.66
79,4,-7.25
80,4,-7.72
81,4,-7.72
82,4,-7.23
83,4,-7.74
84,4,-9.18
85,4,-8.0
86,4,-9.31
87,4,-8.99
88,4,-8.43
89,4,-9.1
90,4,-8.85
91,4,-7.46
92,4,-8.61
93,4,-9.4
94,4,-9.55
95,4,-8.75
96,4,-10.71
97,4,-9.16
98,4,-9.69
99,4,-9.25
0,4,-10.36
1,4,-4.51
2,4,-4.49
3,4,-2.66
4,4,-3.12
5,4,-3.07
6,4,-2.84
7,4,-2.48
8,4,-2.06
9,4,-1.27
10,4,-3.2
11,4,-2.8
12,4,-1.02
13,4,-0.65
14,4,-1.14
15,4,-0.62
16,4,-0.16
17,4,1.09
18,4,-0.02
19,4,0.34
20,4,0.39
21,4,0.52
22,4,1.64
23,4,2.24
24,4,2.13
25,4,2.4
26,4,2.53
27,4,1.99
28,4,2.6
29,4,2.07
30,4,3.5
31,4,3.95
32,4,3.16
33,4,4.53
34,4,3.25
35,4,4.24
36,4,4.61
37,4,4.12
38,4,4.84
39,4,4.8
40,4,5.09
41,4,5.89
42,4,6.69
43,4,7.46
44,4,7.79
45,4,7.76
46,4,6.83
47,4,7.0
48,4,9.45
49,4,8.73
50,4,9.28
51,4,9.99
52,4,10.4
53,4,10.52
54,4,11.26
55,4,11.86
56,4,12.16
57,4,13.32
58,4,13.84
59,4,13.49
60,4,14.63
61,4,15.78
62,4,16.66
63,4,17.45
64,4,17.67
65,4,19.4
66,4,19.49
67,4,19.18
68,4,19.01
69,4,19.88
70,4,17.4
71,4,17.76
72,4,18.11
73,4,16.32
74,4,15.81
75,4,14.74
76,4,14.67
77,4,13.66
78,4,12.49
79,4,12.63
80,4,11.95
81,4,10.8
82,4,10.7
83,4,10.84
84,4,8.24
85,4,10.16
86,4,8.58
87,4,7.42
88,4,7.79
89,4,7.51
90,4,6.58
91,4,8.02
92,4,7.06
93,4,6.63
94,4,5.5
95,4,5.92
96,4,4.27
97,4,5.37
98,4,3.82
99,4,3.89
