frame,class,snr_a_db
0,4,-509.6
1,4,-13.88
2,4,-7.52
3,4,-8.08
4,4,-7.07
5,4,-7.62
6,4,-7.9
7,4,-8.77
8,4,-7.3
9,4,-8.21
10,4,-8.33
11,4,-7.26
12,4,-6.63
13,4,-7.01
14,4,-7.85
15,4,-7.17
16,4,-7.94
17,4,-6.88
18,4,-7.87
19,4,-7.48
20,4,-7.04
21,4,-6.22
22,4,-6.69
23,4,-6.4
24,4,-6.53
25,4,-5.85
26,4,-6.53
27,4,-5.64
28,4,-6.01
29,4,-6.04
30,4,-5.87
31,4,-5.45
32,4,-5.14
33,4,-3.68
34,4,-4.5
35,4,-5.0
36,4,-4.91
37,4,-2.8
38,4,-3.38
39,4,-3.41
40,4,-2.14
41,4,-2.35
42,4,-1.38
43,4,-1.49
44,4,-0.86
45,4,0.3
46,4,-0.11
47,4,0.11
48,4,0.28
49,4,2.24
50,4,2.29
51,4,2.05
52,4,1.51
53,4,3.45
54,4,2.66
55,4,3.17
56,4,3.72
57,4,3.47
58,4,4.16
59,4,3.77
60,4,4.78
61,4,5.66
62,4,7.0
63,4,6.9
64,4,6.45
65,4,8.55
66,4,8.6
67,4,9.72
68,4,10.49
69,4,10.3
70,4,12.49
71,4,12.49
72,4,13.46
73,4,15.15
74,4,16.36
75,4,18.11
76,4,17.98
77,4,19.8
78,4,19.31
79,4,20.46
80,4,18.72
81,4,17.69
82,4,16.56
83,4,15.32
84,4,15.77
85,4,12.54
86,4,10.98
87,4,11.71
88,4,10.4
89,4,9.66
90,4,8.6
91,4,8.75
92,4,8.33
93,4,7.99
94,4,6.51
95,4,5.56
96,4,5.47
97,4,3.96
98,4,3.84
99,4,3.86
0,4,-509.6
1,4,-5.91
2,4,-4.57
3,4,-4.82
4,4,-3.79
5,4,-4.83
6,4,-4.83
7,4,-5.76
8,4,-4.24
9,4,-4.47
10,4,-4.41
11,4,-4.34
12,4,-4.41
13,4,-3.96
14,4,-4.49
15,4,-4.29
16,4,-4.63
17,4,-4.51
18,4,-4.83
19,4,-4.42
20,4,-3.96
21,4,-3.37
22,4,-3.91
23,4,-3.92
24,4,-2.98
25,4,-2.9
26,4,-3.84
27,4,-3.5
28,4,-2.71
29,4,-2.66
30,4,-3.34
31,4,-2.87
32,4,-2.24
33,4,-1.14
34,4,-1.35
35,4,-2.75
36,4,-1.8
37,4,-1.1
38,4,-1.73
39,4,-1.29
40,4,-0.33
41,4,0.16
42,4,-0.14
43,4,0.31
44,4,0.99
45,4,1.25
46,4,1.28
47,4,1.6
48,4,2.14
49,4,2.83
50,4,2.9
51,4,4.22
52,4,3.8
53,4,3.85
54,4,4.09
55,4,4.34
56,4,4.43
57,4,4.96
58,4,5.68
59,4,6.12
60,4,5.02
61,4,5.76
62,4,6.25
63,4,6.18
64,4,5.81
65,4,7.23
66,4,7.6
67,4,6.93
68,4,7.15
69,4,6.55
70,4,7.94
71,4,7.5
72,4,6.67
73,4,8.17
74,4,7.6
75,4,8.34
76,4,7.33
77,4,8.61
78,4,7.01
79,4,8.3
80,4,7.4
81,4,8.58
82,4,8.4
83,4,8.16
84,4,8.42
85,4,6.96
86,4,6.94
87,4,6.47
88,4,6.54
89,4,6.18
90,4,6.33
91,4,6.3
92,4,6.93
93,4,6.77
94,4,6.1
95,4,5.62
96,4,6.04
97,4,5.79
98,4,4.34
99,4,5.0
0,4,-509.6
1,4,-7.01
2,4,-5.07
3,4,-5.58
4,4,-4.67
5,4,-5.03
6,4,-6.02
7,4,-5.58
8,4,-5.25
9,4,-5.28
10,4,-5.12
11,4,-4.24
12,4,-2.81
13,4,-3.23
14,4,-4.41
15,4,-3.23
16,4,-3.09
17,4,-2.28
18,4,-2.08
19,4,-1.67
20,4,-1.12
21,4,0.72
22,4,1.03
23,4,1.04
24,4,1.7
25,4,2.51
26,4,1.32
27,4,2.27
28,4,4.27
29,4,4.52
30,4,3.71
31,4,5.36
32,4,4.94
33,4,6.46
34,4,6.83
35,4,6.52
36,4,6.31
37,4,8.88
38,4,8.66
39,4,9.21
40,4,10.81
41,4,12.14
42,4,12.45
43,4,13.09
44,4,14.9
45,4,17.21
46,4,17.95
47,4,19.25
48,4,20.98
49,4,23.14
50,4,22.44
51,4,20.2
52,4,17.13
53,4,16.67
54,4,15.45
55,4,14.23
56,4,13.2
57,4,11.28
58,4,10.89
59,4,9.24
60,4,10.03
61,4,8.21
62,4,8.45
63,4,7.79
64,4,5.58
65,4,6.73
66,4,5.73
67,4,4.77
68,4,5.06
69,4,4.81
70,4,4.56
71,4,3.23
72,4,2.67
73,4,2.56
74,4,1.79
75,4,1.34
76,4,1.0
77,4,0.74
78,4,-0.52
79,4,0.22
80,4,-1.23
81,4,-1.48
82,4,-1.87
83,4,-1.45
84,4,-1.74
85,4,-3.54
86,4,-3.79
87,4,-3.84
88,4,-4.6
89,4,-4.41
90,4,-5.15
91,4,-4.46
92,4,-3.75
93,4,-5.05
94,4,-5.33
95,4,-6.22
96,4,-4.75
97,4,-5.36
98,4,-5.65
99,4,-5.61
