frame,class,snr_a_db
0,4,-506.62
1,4,-6.49
2,4,-3.92
3,4,-2.42
4,4,-2.03
5,4,-3.44
6,4,-2.89
7,4,-2.92
8,4,-2.08
9,4,-1.41
10,4,-2.1
11,4,-1.99
12,4,-1.93
13,4,-0.93
14,4,-2.18
15,4,-1.65
16,4,-1.86
17,4,-0.91
18,4,-1.36
19,4,-1.16
20,4,-1.18
21,4,-0.95
22,4,-0.85
23,4,-1.53
24,4,-1.17
25,4,-1.39
26,4,-1.33
27,4,-1.16
28,4,-0.5
29,4,-0.02
30,4,-1.01
31,4,-1.2
32,4,-0.37
33,4,-0.39
34,4,0.13
35,4,-0.31
36,4,0.57
37,4,0.93
38,4,2.16
39,4,1.63
40,4,0.68
41,4,2.99
42,4,1.51
43,4,0.55
44,4,3.91
45,4,5.13
46,4,5.51
47,4,5.84
48,4,6.48
49,4,7.68
50,4,8.45
51,4,8.63
52,4,9.29
53,4,9.44
54,4,9.38
55,4,10.13
56,4,10.62
57,4,11.35
58,4,12.87
59,4,13.64
60,4,15.0
61,4,15.57
62,4,16.95
63,4,17.19
64,4,19.38
65,4,20.13
66,4,22.26
67,4,24.35
68,4,26.5
69,4,26.58
70,4,25.1
71,4,22.79
72,4,20.32
73,4,20.07
74,4,17.73
75,4,17.48
76,4,15.9
77,4,14.28
78,4,13.83
79,4,13.0
80,4,12.37
81,4,11.16
82,4,10.48
83,4,10.01
84,4,10.07
85,4,8.56
86,4,9.5
87,4,8.0
88,4,7.64
89,4,6.92
90,4,7.84
91,4,5.69
92,4,4.97
93,4,4.83
94,4,5.15
95,4,3.76
96,4,3.09
97,4,1.79
98,4,1.75
99,4,1.95
0,4,-506.62
1,4,-16.8
2,4,-8.13
3,4,-7.83
4,4,-7.27
5,4,-8.44
6,4,-8.06
7,4,-7.67
8,4,-7.22
9,4,-6.04
10,4,-7.11
11,4,-7.24
12,4,-7.39
13,4,-6.2
14,4,-6.47
15,4,-6.16
16,4,-6.0
17,4,-5.85
18,4,-6.07
19,4,-5.06
20,4,-5.23
21,4,-5.99
22,4,-5.82
23,4,-5.73
24,4,-5.03
25,4,-6.4
26,4,-5.27
27,4,-4.94
28,4,-4.95
29,4,-4.3
30,4,-4.87
31,4,-4.32
32,4,-4.67
33,4,-4.32
34,4,-4.42
35,4,-4.29
36,4,-3.51
37,4,-2.9
38,4,-0.9
39,4,-0.84
40,4,-2.08
41,4,0.89
42,4,-0.48
43,4,-0.62
44,4,2.43
45,4,4.14
46,4,3.92
47,4,4.93
48,4,4.82
49,4,5.42
50,4,7.35
51,4,8.01
52,4,8.71
53,4,10.19
54,4,9.95
55,4,11.17
56,4,11.56
57,4,12.16
58,4,13.26
59,4,13.02
60,4,13.62
61,4,12.16
62,4,11.37
63,4,10.23
64,4,10.19
65,4,8.29
66,4,7.04
67,4,5.99
68,4,6.12
69,4,5.02
70,4,5.57
71,4,4.03
72,4,3.34
73,4,3.44
74,4,1.58
75,4,0.91
76,4,0.48
77,4,-1.44
78,4,-1.3
79,4,-1.38
80,4,-2.41
81,4,-3.54
82,4,-4.08
83,4,-4.13
84,4,-3.52
85,4,-5.26
86,4,-4.69
87,4,-4.69
88,4,-4.71
89,4,-5.46
90,4,-4.76
91,4,-5.07
92,4,-4.86
93,4,-4.8
94,4,-4.34
95,4,-5.39
96,4,-6.5
97,4,-6.1
98,4,-5.77
99,4,-5.71
