frame,class,snr_a_db
0,3,-502.24
1,3,-502.28
2,3,-501.86
3,3,-502.79
4,3,-502.55
5,3,-502.43
6,3,-501.86
7,3,-502.18
8,3,-502.48
9,3,-502.36
10,3,-501.88
11,3,-501.44
12,3,-502.48
13,3,-502.24
14,3,-501.3
15,3,-502.24
16,3,-502.31
17,3,-501.44
18,3,-501.87
19,3,-501.67
20,3,-501.76
21,3,-502.05
22,3,-19.61
23,3,3.52
24,3,6.48
25,3,6.12
26,3,5.94
27,3,4.2
28,3,2.07
29,3,1.5
30,3,-1.17
31,3,-2.3
32,3,-5.39
33,3,-7.39
34,3,-12.46
35,3,-17.24
36,3,-3.03
37,3,4.98
38,3,6.28
39,3,8.64
40,3,9.04
41,3,18.28
42,3,18.73
43,3,13.27
44,3,6.5
45,3,-3.83
46,3,-8.05
47,3,-502.51
48,3,-503.09
49,3,-502.91
50,3,-501.81
51,3,-502.53
52,3,-501.89
53,3,-502.0
54,3,-502.5
55,3,-502.36
56,3,-502.46
57,3,-502.72
58,3,-501.96
59,3,-503.04
60,3,-502.55
61,3,-502.04
62,3,-502.49
63,3,-502.39
64,3,-501.4
65,3,-501.72
66,3,-502.12
67,3,-502.35
68,3,-502.42
69,3,-502.0
70,3,-502.97
71,3,-501.79
72,3,-502.59
73,3,-501.83
74,3,-502.8
75,3,-502.09
76,3,-502.11
77,3,-501.96
78,3,-502.78
79,3,-502.43
80,3,-502.36
81,3,-502.47
82,3,-501.79
83,3,-501.5
84,3,-502.02
85,3,-501.86
86,3,-501.92
87,3,-500.97
88,3,-501.56
89,3,-502.21
90,3,-502.32
91,3,-502.5
92,3,-501.72
93,3,-502.14
94,3,-501.99
95,3,-501.6
96,3,-502.29
97,3,-503.16
98,3,-502.45
99,3,-500.94
0,3,-502.24
1,3,-502.28
2,3,-501.86
3,3,-502.79
4,3,-502.55
5,3,-502.43
6,3,-501.86
7,3,-502.18
8,3,-502.48
9,3,-502.36
10,3,-501.88
11,3,-501.44
12,3,-502.48
13,3,-502.24
14,3,-501.3
15,3,-502.24
16,3,14.58
17,3,16.87
18,3,16.23
19,3,15.2
20,3,7.87
21,3,-1.54
22,3,-10.46
23,3,-20.03
24,3,-30.04
25,3,-40.29
26,3,10.75
27,3,10.03
28,3,9.64
29,3,10.68
30,3,10.89
31,3,12.28
32,3,11.29
33,3,5.17
34,3,-2.95
35,3,-9.47
36,3,-16.78
37,3,-24.1
38,3,-31.27
39,3,21.04
40,3,20.1
41,3,19.78
42,3,19.65
43,3,18.57
44,3,19.49
45,3,19.42
46,3,10.6
47,3,1.02
48,3,-8.73
49,3,-18.03
50,3,-26.83
51,3,-38.1
52,3,15.43
53,3,10.94
54,3,9.19
55,3,10.08
56,3,13.73
57,3,15.77
58,3,15.68
59,3,-20.2
60,3,-502.55
61,3,-502.04
62,3,-502.49
63,3,-502.39
64,3,-501.4
65,3,-501.72
66,3,-502.12
67,3,-502.35
68,3,-502.42
69,3,-502.0
70,3,-502.97
71,3,-501.79
72,3,-502.59
73,3,-501.83
74,3,-502.8
75,3,-502.09
76,3,-502.11
77,3,-501.96
78,3,-502.78
79,3,-502.43
80,3,-502.36
81,3,-502.47
82,3,-501.79
83,3,-501.5
84,3,-502.02
85,3,-501.86
86,3,-501.92
87,3,-500.97
88,3,-501.56
89,3,-502.21
90,3,-502.32
91,3,-502.5
92,3,-501.72
93,3,-502.14
94,3,-501.99
95,3,-501.6
96,3,-502.29
97,3,-503.16
98,3,-502.45
99,3,-500.94
