frame,class,snr_a_db
0,7,-487.5
1,7,24.05
2,7,27.44
3,7,25.13
4,7,26.09
5,7,25.68
6,7,24.95
7,7,26.26
8,7,26.66
9,7,27.26
10,7,28.22
11,7,27.08
12,7,24.47
13,7,29.42
14,7,31.66
15,7,31.29
16,7,31.53
17,7,32.45
18,7,31.51
19,7,29.46
20,7,27.61
21,7,26.08
22,7,28.51
23,7,27.49
24,7,26.18
25,7,25.39
26,7,25.73
27,7,26.9
28,7,26.93
29,7,27.39
30,7,28.18
31,7,28.95
32,7,27.96
33,7,28.07
34,7,28.12
35,7,30.87
36,7,29.35
37,7,30.32
38,7,36.05
39,7,37.25
40,7,36.25
41,7,36.12
42,7,32.95
43,7,34.87
44,7,37.32
45,7,35.56
46,7,35.19
47,7,37.59
48,7,37.65
49,7,37.44
50,7,38.13
51,7,39.77
52,7,41.45
53,7,43.7
54,7,44.36
55,7,45.58
56,7,44.9
57,7,46.01
58,7,45.6
59,7,46.82
60,7,46.7
61,7,46.43
62,7,45.07
63,7,44.08
64,7,42.88
65,7,42.12
66,7,41.2
67,7,40.43
68,7,39.86
69,7,38.15
70,7,36.6
71,7,37.79
72,7,36.87
73,7,37.87
74,7,37.92
75,7,37.04
76,7,36.65
77,7,37.57
78,7,36.07
79,7,32.32
80,7,30.15
81,7,30.29
82,7,29.21
83,7,28.77
84,7,28.47
85,7,34.24
86,7,35.11
87,7,32.43
88,7,27.81
89,7,26.56
90,7,25.75
91,7,27.13
92,7,27.54
93,7,27.32
94,7,27.28
95,7,28.47
96,7,32.0
97,7,32.94
98,7,31.57
99,7,28.87
