frame,class,snr_a_db
0,4,-5.41
1,4,-0.05
2,4,-0.68
3,4,0.18
4,4,-0.55
5,4,0.08
6,4,0.2
7,4,1.14
8,4,1.81
9,4,1.07
10,4,1.09
11,4,1.72
12,4,2.76
13,4,2.43
14,4,2.18
15,4,2.59
16,4,2.07
17,4,2.76
18,4,2.12
19,4,2.82
20,4,2.45
21,4,3.6
22,4,3.29
23,4,4.02
24,4,3.39
25,4,2.98
26,4,5.43
27,4,3.62
28,4,4.29
29,4,4.48
30,4,3.92
31,4,5.75
32,4,5.48
33,4,5.2
34,4,6.48
35,4,7.1
36,4,7.35
37,4,7.6
38,4,8.03
39,4,7.79
40,4,8.77
41,4,9.25
42,4,8.93
43,4,8.67
44,4,10.01
45,4,11.07
46,4,10.71
47,4,11.61
48,4,13.34
49,4,11.76
50,4,11.72
51,4,12.22
52,4,13.09
53,4,12.85
54,4,12.48
55,4,14.34
56,4,14.44
57,4,15.67
58,4,15.18
59,4,16.71
60,4,16.8
61,4,17.31
62,4,18.29
63,4,18.05
64,4,18.01
65,4,17.6
66,4,17.1
67,4,17.29
68,4,17.42
69,4,18.87
70,4,17.27
71,4,16.63
72,4,15.55
73,4,14.85
74,4,13.87
75,4,12.44
76,4,13.11
77,4,12.2
78,4,13.1
79,4,12.37
80,4,12.14
81,4,12.59
82,4,11.2
83,4,12.29
84,4,11.11
85,4,10.63
86,4,9.96
87,4,9.25
88,4,9.56
89,4,7.99
90,4,7.94
91,4,8.05
92,4,7.69
93,4,7.97
94,4,7.63
95,4,5.75
96,4,5.94
97,4,5.9
98,4,5.73
99,4,5.78
