frame,class,snr_a_db
0,4,-508.28
1,4,-7.14
2,4,-5.43
3,4,-5.07
4,4,-4.61
5,4,-5.09
6,4,-4.49
7,4,-5.27
8,4,-5.28
9,4,-5.14
10,4,-4.49
11,4,-4.48
12,4,-4.02
13,4,-4.26
14,4,-5.26
15,4,-4.86
16,4,-3.35
17,4,-3.47
18,4,-2.68
19,4,-1.8
20,4,-2.16
21,4,-1.36
22,4,-1.14
23,4,0.01
24,4,0.21
25,4,1.41
26,4,1.91
27,4,1.82
28,4,2.37
29,4,2.75
30,4,4.16
31,4,5.22
32,4,4.58
33,4,5.4
34,4,6.15
35,4,6.84
36,4,8.72
37,4,10.16
38,4,10.97
39,4,11.01
40,4,12.63
41,4,13.6
42,4,12.8
43,4,14.72
44,4,16.96
45,4,16.86
46,4,15.16
47,4,15.9
48,4,15.34
49,4,14.31
50,4,13.09
51,4,11.68
52,4,9.7
53,4,10.15
54,4,9.22
55,4,8.13
56,4,7.13
57,4,4.69
58,4,6.5
59,4,5.14
60,4,5.1
61,4,4.93
62,4,3.31
63,4,3.18
64,4,2.33
65,4,1.3
66,4,1.03
67,4,-0.01
68,4,-0.65
69,4,-0.62
70,4,-2.04
71,4,-3.36
72,4,-3.22
73,4,-3.25
74,4,-3.17
75,4,-3.44
76,4,-4.37
77,4,-3.79
78,4,-4.08
79,4,-6.55
80,4,-5.52
81,4,-4.58
82,4,-4.16
83,4,-5.1
84,4,-5.57
85,4,-4.62
86,4,-4.81
87,4,-5.4
88,4,-5.61
89,4,-4.61
90,4,-4.85
91,4,-5.35
92,4,-5.55
93,4,-4.6
94,4,-6.48
95,4,-5.82
96,4,-6.07
97,4,-6.09
98,4,-5.28
99,4,-5.39
0,4,2.52
1,4,4.51
2,4,6.19
3,4,6.53
4,4,6.48
5,4,6.67
6,4,7.88
7,4,7.94
8,4,7.66
9,4,8.44
10,4,8.57
11,4,8.73
12,4,9.27
13,4,8.68
14,4,9.51
15,4,8.57
16,4,9.75
17,4,10.39
18,4,11.08
19,4,12.28
20,4,11.58
21,4,12.36
22,4,11.09
23,4,13.02
24,4,13.15
25,4,13.33
26,4,14.28
27,4,13.64
28,4,13.93
29,4,15.57
30,4,16.05
31,4,17.02
32,4,16.67
33,4,17.37
34,4,19.76
35,4,18.6
36,4,20.71
37,4,21.22
38,4,21.83
39,4,22.38
40,4,23.25
41,4,23.29
42,4,20.66
43,4,21.26
44,4,22.04
