frame,class,snr_a_db
0,7,-492.93
1,7,-492.55
2,7,-492.45
3,7,9.82
4,7,8.92
5,7,10.28
6,7,9.64
7,7,11.02
8,7,12.3
9,7,14.08
10,7,11.04
11,7,11.13
12,7,12.18
13,7,9.62
14,7,11.34
15,7,10.24
16,7,9.35
17,7,10.34
18,7,11.56
19,7,11.47
20,7,10.89
21,7,13.96
22,7,10.31
23,7,11.92
24,7,11.55
25,7,13.22
26,7,13.9
27,7,14.33
28,7,19.52
29,7,19.85
30,7,19.41
31,7,13.16
32,7,15.91
33,7,14.15
34,7,13.73
35,7,15.93
36,7,18.31
37,7,20.9
38,7,17.94
39,7,15.09
40,7,19.03
41,7,20.33
42,7,22.49
43,7,24.19
44,7,23.07
45,7,23.15
46,7,22.85
47,7,20.62
48,7,17.7
49,7,19.34
50,7,14.43
51,7,19.02
52,7,18.83
53,7,19.42
54,7,19.15
55,7,18.46
56,7,21.23
57,7,21.86
58,7,19.64
59,7,20.02
60,7,22.63
61,7,20.06
62,7,23.01
63,7,25.73
64,7,31.16
65,7,27.6
66,7,24.84
67,7,25.82
68,7,27.4
69,7,26.62
70,7,29.47
71,7,34.33
72,7,37.17
73,7,39.42
74,7,39.1
75,7,38.35
76,7,38.85
77,7,39.14
78,7,34.53
79,7,32.02
80,7,31.48
81,7,28.44
82,7,27.01
83,7,28.54
84,7,29.62
85,7,31.17
86,7,32.04
87,7,30.88
88,7,31.78
89,7,32.07
90,7,30.89
91,7,28.35
92,7,24.45
93,7,22.33
94,7,27.34
95,7,27.67
96,7,28.43
97,7,25.38
98,7,26.28
99,7,23.29
