frame,class,snr_a_db
0,4,-496.45
1,4,-8.79
2,4,2.74
3,4,3.18
4,4,3.59
5,4,3.79
6,4,2.75
7,4,2.62
8,4,2.98
9,4,3.11
10,4,2.55
11,4,3.99
12,4,2.51
13,4,3.34
14,4,3.08
15,4,2.25
16,4,2.85
17,4,3.64
18,4,3.37
19,4,3.21
20,4,3.95
21,4,3.71
22,4,3.37
23,4,3.96
24,4,1.75
25,4,4.28
26,4,4.49
27,4,3.81
28,4,4.39
29,4,3.32
30,4,4.06
31,4,4.34
32,4,4.54
33,4,5.28
34,4,3.53
35,4,3.73
36,4,4.72
37,4,3.18
38,4,4.62
39,4,4.21
40,4,5.63
41,4,5.86
42,4,6.29
43,4,6.88
44,4,7.11
45,4,6.83
46,4,8.69
47,4,8.34
48,4,10.19
49,4,9.85
50,4,9.56
51,4,10.4
52,4,10.68
53,4,11.91
54,4,13.27
55,4,13.23
56,4,14.16
57,4,14.07
58,4,16.31
59,4,16.25
60,4,15.44
61,4,16.33
62,4,14.73
63,4,16.9
64,4,16.54
65,4,15.85
66,4,18.01
67,4,18.98
68,4,19.04
69,4,19.76
70,4,22.0
71,4,22.52
72,4,22.38
73,4,22.53
74,4,25.29
75,4,26.15
76,4,25.3
77,4,27.75
78,4,30.16
79,4,33.07
80,4,34.63
81,4,34.04
82,4,30.53
83,4,30.53
84,4,28.11
85,4,28.02
86,4,25.66
87,4,25.3
88,4,24.08
89,4,23.67
90,4,23.49
91,4,21.98
92,4,20.83
93,4,18.77
94,4,18.61
95,4,17.93
96,4,17.25
97,4,18.31
98,4,16.94
99,4,16.72
0,5,22.31
1,5,17.19
2,5,13.74
3,5,16.24
4,5,13.9
5,5,22.8
6,5,14.15
7,5,12.61
8,5,14.08
9,5,18.68
10,5,20.77
11,5,13.28
12,5,13.76
13,5,13.37
14,5,19.85
15,5,18.71
16,5,11.33
17,5,14.31
18,5,12.85
19,5,21.48
20,5,17.89
21,5,12.09
22,5,14.53
23,5,11.6
24,5,21.43
25,5,15.09
26,5,13.91
27,5,14.51
28,5,18.49
29,5,21.13
30,5,13.02
31,5,14.9
32,5,14.0
33,5,21.99
34,5,19.84
35,5,11.82
36,5,14.9
37,5,12.21
38,5,21.6
39,5,17.33
40,5,12.13
41,5,14.54
42,5,11.73
43,5,22.87
44,5,14.77
45,5,12.25
46,5,15.2
47,5,16.72
48,5,23.23
49,5,12.83
50,5,13.54
51,5,13.7
52,5,19.1
53,5,19.57
54,5,11.86
55,5,15.1
56,5,13.08
57,5,21.4
58,5,19.03
59,5,12.56
60,5,15.13
61,5,12.21
62,5,21.17
63,5,16.56
64,5,13.05
65,5,14.18
66,5,14.07
67,5,22.52
68,5,13.07
69,5,13.07
70,5,14.32
71,5,19.66
72,5,20.92
73,5,11.46
74,5,14.26
75,5,13.63
76,5,19.51
77,5,17.53
78,5,11.47
79,5,15.15
80,5,12.74
81,5,22.13
82,5,14.48
83,5,12.85
84,5,14.53
85,5,13.74
86,5,22.28
87,5,14.8
88,5,14.73
89,5,14.73
90,5,18.79
91,5,21.44
92,5,12.78
93,5,14.24
94,5,13.2
95,5,21.02
96,5,19.57
97,5,12.49
98,5,14.53
99,5,12.8
