frame,class,snr_a_db
0,5,-511.48
1,5,-511.32
2,5,-13.01
3,5,-4.17
4,5,-4.79
5,5,-4.08
6,5,-3.31
7,5,-4.17
8,5,-4.42
9,5,-4.34
10,5,-3.1
11,5,-5.03
12,5,-3.35
13,5,-3.98
14,5,-0.65
15,5,0.47
16,5,-0.29
17,5,-0.99
18,5,-2.84
19,5,-1.78
20,5,-3.5
21,5,-2.85
22,5,-3.69
23,5,-0.4
24,5,2.33
25,5,2.41
26,5,-0.34
27,5,0.45
28,5,0.81
29,5,0.46
30,5,0.13
31,5,2.03
32,5,3.44
33,5,3.03
34,5,-0.55
35,5,-0.33
36,5,0.12
37,5,3.58
38,5,1.61
39,5,-0.15
40,5,2.29
41,5,3.16
42,5,2.22
43,5,2.41
44,5,3.23
45,5,3.29
46,5,3.01
47,5,7.23
48,5,7.15
49,5,10.05
50,5,7.09
51,5,6.46
52,5,5.35
53,5,5.48
54,5,6.41
55,5,7.78
56,5,7.92
57,5,8.28
58,5,9.49
59,5,11.83
60,5,10.59
61,5,12.74
62,5,10.55
63,5,10.6
64,5,16.64
65,5,16.09
66,5,20.77
67,5,17.92
68,5,17.24
69,5,15.56
70,5,14.09
71,5,14.45
72,5,14.19
73,5,11.09
74,5,13.46
75,5,10.79
76,5,13.63
77,5,10.94
78,5,8.87
79,5,9.13
80,5,6.94
81,5,6.0
82,5,10.76
83,5,10.98
84,5,11.45
85,5,7.7
86,5,7.18
87,5,5.86
88,5,4.66
89,5,5.36
90,5,2.7
91,5,3.45
92,5,4.28
93,5,5.22
94,5,6.71
95,5,5.42
96,5,3.4
97,5,3.02
98,5,2.16
99,5,2.23
0,5,-511.48
1,5,-511.32
2,5,-512.33
3,5,-9.85
4,5,-5.35
5,5,-5.06
6,5,-6.03
7,5,-5.97
8,5,-6.18
9,5,-1.37
10,5,-1.5
11,5,0.46
12,5,-3.03
13,5,-4.48
14,5,-3.42
15,5,-5.45
16,5,-4.9
17,5,-4.84
18,5,-5.11
19,5,-4.02
20,5,-3.6
21,5,-4.51
22,5,-3.57
23,5,-4.43
24,5,-4.48
25,5,-4.79
26,5,-2.97
27,5,-0.64
28,5,1.8
29,5,-1.53
30,5,-2.29
31,5,-2.15
32,5,-3.45
33,5,-2.63
34,5,-4.44
35,5,-2.52
36,5,-0.71
37,5,0.93
38,5,-0.37
39,5,-1.52
40,5,-1.41
41,5,-1.45
42,5,-0.76
43,5,3.27
44,5,6.38
45,5,3.38
46,5,1.9
47,5,1.19
48,5,-0.68
49,5,1.06
50,5,0.54
51,5,-0.1
52,5,2.44
53,5,3.45
54,5,4.47
55,5,2.28
56,5,3.41
57,5,1.24
58,5,3.26
59,5,5.33
60,5,6.32
61,5,10.65
62,5,8.21
63,5,6.13
64,5,5.6
65,5,5.24
66,5,5.5
67,5,4.97
68,5,6.5
69,5,7.85
70,5,8.28
71,5,10.44
72,5,10.16
73,5,7.53
74,5,9.8
75,5,10.26
76,5,9.89
77,5,13.43
78,5,14.85
79,5,16.62
80,5,14.28
81,5,13.78
82,5,15.27
83,5,15.38
84,5,14.2
85,5,13.45
86,5,14.27
87,5,13.48
88,5,14.59
89,5,13.94
90,5,10.73
91,5,8.74
92,5,8.11
93,5,7.4
94,5,9.44
95,5,10.62
96,5,11.22
97,5,9.16
98,5,8.04
99,5,6.22
0,5,-511.48
1,5,-511.32
2,5,-512.33
3,5,-511.33
4,5,-8.28
5,5,-7.2
6,5,-4.63
7,5,-3.46
8,5,-3.36
9,5,-4.53
10,5,-6.18
11,5,-6.92
12,5,-6.48
13,5,-6.51
14,5,-6.38
15,5,-7.11
16,5,-6.59
17,5,-4.1
18,5,-4.31
19,5,-4.09
20,5,-6.08
21,5,-5.79
22,5,-6.54
23,5,-5.39
24,5,-4.49
25,5,1.48
26,5,-3.51
27,5,-2.13
28,5,-3.59
29,5,-4.8
30,5,-5.16
31,5,-4.41
32,5,-4.23
33,5,-0.79
34,5,-1.31
35,5,-0.24
36,5,-2.88
37,5,-1.62
38,5,-3.45
39,5,-4.35
40,5,-1.59
41,5,0.28
42,5,0.39
43,5,-1.97
44,5,-2.61
45,5,-2.43
46,5,-3.78
47,5,-1.93
48,5,-3.45
49,5,-1.08
50,5,-1.65
51,5,0.89
52,5,1.16
53,5,-0.39
54,5,-1.63
55,5,-0.68
56,5,-1.13
57,5,1.4
58,5,3.82
59,5,4.8
60,5,2.43
61,5,1.83
62,5,-1.24
63,5,-0.11
64,5,0.94
65,5,0.09
66,5,2.21
67,5,2.92
68,5,5.97
69,5,4.28
70,5,2.74
71,5,2.87
72,5,2.55
73,5,2.76
74,5,6.51
75,5,8.91
76,5,8.48
77,5,6.8
78,5,5.14
