frame,class,snr_a_db
0,4,-15.04
1,4,-7.73
2,4,-6.94
3,4,-7.0
4,4,-6.32
5,4,-6.58
6,4,-6.7
7,4,-5.61
8,4,-6.3
9,4,-4.76
10,4,-4.98
11,4,-5.09
12,4,-5.32
13,4,-4.27
14,4,-4.96
15,4,-3.83
16,4,-4.38
17,4,-3.59
18,4,-3.19
19,4,-3.19
20,4,-2.99
21,4,-2.78
22,4,-3.11
23,4,-2.28
24,4,-3.44
25,4,-2.66
26,4,-3.06
27,4,-2.64
28,4,-2.05
29,4,-2.11
30,4,-2.57
31,4,-1.76
32,4,-1.9
33,4,-1.64
34,4,-1.06
35,4,-1.68
36,4,-1.09
37,4,-0.17
38,4,-0.66
39,4,-1.02
40,4,0.63
41,4,1.25
42,4,0.88
43,4,1.42
44,4,1.52
45,4,2.04
46,4,1.54
47,4,3.48
48,4,2.52
49,4,1.43
50,4,1.99
51,4,3.96
52,4,4.22
53,4,5.7
54,4,6.29
55,4,5.5
56,4,5.92
57,4,7.23
58,4,6.31
59,4,6.11
60,4,7.55
61,4,8.62
62,4,8.77
63,4,9.08
64,4,9.85
65,4,11.18
66,4,11.36
67,4,11.88
68,4,11.82
69,4,13.41
70,4,15.3
71,4,15.41
72,4,17.18
73,4,17.46
74,4,17.35
75,4,16.34
76,4,15.85
77,4,15.9
78,4,13.99
79,4,13.65
80,4,12.64
81,4,11.32
82,4,10.85
83,4,10.9
84,4,9.95
85,4,9.74
86,4,7.92
87,4,8.17
88,4,7.12
89,4,6.17
90,4,7.21
91,4,6.61
92,4,5.8
93,4,5.88
94,4,4.75
95,4,4.75
96,4,4.47
97,4,3.03
98,4,2.97
99,4,2.51
