frame,class,snr_a_db
0,7,-496.1
1,7,-496.88
2,7,15.0
3,7,16.98
4,7,17.1
5,7,17.77
6,7,13.56
7,7,11.72
8,7,11.08
9,7,8.96
10,7,10.43
11,7,12.11
12,7,14.96
13,7,16.41
14,7,13.71
15,7,12.72
16,7,12.66
17,7,11.97
18,7,16.75
19,7,18.58
20,7,18.92
21,7,16.01
22,7,19.21
23,7,20.12
24,7,19.74
25,7,18.54
26,7,13.13
27,7,12.68
28,7,14.29
29,7,14.57
30,7,15.12
31,7,15.6
32,7,13.67
33,7,18.53
34,7,20.25
35,7,21.94
36,7,22.85
37,7,21.83
38,7,19.14
39,7,14.94
40,7,16.02
41,7,16.31
42,7,17.2
43,7,21.84
44,7,22.41
45,7,26.72
46,7,25.65
47,7,24.8
48,7,25.89
49,7,23.94
50,7,19.92
51,7,20.31
52,7,25.03
53,7,25.2
54,7,19.64
55,7,19.94
56,7,19.94
57,7,21.77
58,7,24.17
59,7,28.92
60,7,28.87
61,7,27.63
62,7,32.44
63,7,31.82
64,7,32.05
65,7,31.68
66,7,29.81
67,7,31.48
68,7,30.07
69,7,29.26
70,7,35.62
71,7,37.46
72,7,35.46
73,7,38.99
74,7,41.35
75,7,39.59
76,7,39.71
77,7,36.06
78,7,34.35
79,7,33.99
80,7,34.56
81,7,35.62
82,7,37.85
83,7,34.25
84,7,33.36
85,7,35.15
86,7,32.49
87,7,32.38
88,7,31.6
89,7,30.62
90,7,29.01
91,7,23.19
92,7,20.41
93,7,26.7
94,7,27.07
95,7,27.31
96,7,27.54
97,7,24.32
98,7,21.09
99,7,22.3
