frame,class,snr_a_db
0,4,-368.52
1,4,-0.69
2,4,0.04
3,4,-1.23
4,4,-0.15
5,4,1.67
6,4,0.81
7,4,1.5
8,4,0.85
9,4,0.41
10,4,-0.91
11,4,-0.28
12,4,1.07
13,4,1.64
14,4,2.4
15,4,2.71
16,4,2.61
17,4,3.64
18,4,1.76
19,4,3.34
20,4,2.72
21,4,4.57
22,4,3.88
23,4,4.21
24,4,4.52
25,4,5.17
26,4,5.72
27,4,5.68
28,4,5.89
29,4,5.93
30,4,6.4
31,4,5.23
32,4,5.59
33,4,7.41
34,4,6.92
35,4,7.18
36,4,7.37
37,4,9.28
38,4,7.9
39,4,9.52
40,4,8.36
41,4,9.4
42,4,9.14
43,4,9.56
44,4,9.56
45,4,9.44
46,4,11.02
47,4,9.89
48,4,10.84
49,4,10.63
50,4,11.63
51,4,11.57
52,4,12.05
53,4,13.06
54,4,13.27
55,4,14.2
56,4,14.75
57,4,14.96
58,4,14.73
59,4,13.91
60,4,14.84
61,4,16.21
62,4,16.48
63,4,17.64
64,4,18.48
65,4,19.53
66,4,20.04
67,4,20.1
68,4,21.74
69,4,23.2
70,4,23.46
71,4,24.96
72,4,27.89
73,4,30.19
74,4,33.37
75,4,32.84
76,4,31.23
77,4,29.8
78,4,26.75
79,4,25.71
80,4,23.95
81,4,21.57
82,4,21.06
83,4,20.32
84,4,19.32
85,4,19.02
86,4,18.48
87,4,18.33
88,4,17.93
89,4,16.86
90,4,16.59
91,4,15.51
92,4,15.17
93,4,15.38
94,4,14.59
95,4,14.0
96,4,13.35
97,4,12.91
98,4,12.52
99,4,11.37
