frame,class,snr_a_db
0,5,-489.19
1,5,-489.87
2,5,-489.29
3,5,-489.39
4,5,11.62
5,5,18.08
6,5,17.97
7,5,18.49
8,5,16.88
9,5,16.85
10,5,20.5
11,5,20.94
12,5,20.63
13,5,20.13
14,5,19.23
15,5,19.3
16,5,19.74
17,5,22.87
18,5,21.63
19,5,19.95
20,5,22.17
21,5,25.62
22,5,24.05
23,5,21.03
24,5,19.54
25,5,21.86
26,5,22.18
27,5,23.91
28,5,24.54
29,5,22.83
30,5,21.91
31,5,24.85
32,5,24.26
33,5,23.62
34,5,23.05
35,5,23.11
36,5,23.1
37,5,26.67
38,5,25.4
39,5,24.47
40,5,25.35
41,5,27.15
42,5,26.88
43,5,25.55
44,5,24.97
45,5,26.43
46,5,27.24
47,5,30.18
48,5,29.05
49,5,28.26
50,5,29.37
51,5,33.63
52,5,32.38
53,5,32.5
54,5,31.2
55,5,32.04
56,5,31.66
57,5,34.02
58,5,34.54
59,5,34.21
60,5,35.71
61,5,36.17
62,5,40.03
63,5,39.01
64,5,40.86
65,5,41.26
66,5,41.56
67,5,42.68
68,5,43.84
69,5,41.55
70,5,39.16
71,5,37.55
72,5,34.99
73,5,38.85
74,5,35.58
75,5,33.26
76,5,32.06
77,5,33.31
78,5,31.68
79,5,32.48
80,5,35.07
81,5,31.16
82,5,31.82
83,5,28.35
84,5,30.55
85,5,34.44
86,5,30.36
87,5,26.76
88,5,25.41
89,5,26.68
90,5,26.88
91,5,25.82
92,5,26.29
93,5,24.59
94,5,25.11
95,5,25.02
96,5,28.55
97,5,30.24
98,5,26.5
99,5,23.52
0,5,-489.19
1,5,-489.87
2,5,-489.29
3,5,-489.39
4,5,-489.42
5,5,15.69
6,5,16.85
7,5,18.83
8,5,21.78
9,5,19.21
10,5,17.5
11,5,17.5
12,5,18.32
13,5,18.32
14,5,19.74
15,5,19.74
16,5,17.87
17,5,19.17
18,5,21.84
19,5,21.8
20,5,22.06
21,5,19.23
22,5,18.89
23,5,20.82
24,5,22.73
25,5,21.91
26,5,20.3
27,5,20.73
28,5,23.92
29,5,23.73
30,5,21.72
31,5,20.34
32,5,19.84
33,5,21.28
34,5,24.4
35,5,23.34
36,5,22.06
37,5,21.75
38,5,24.12
39,5,25.58
40,5,23.7
41,5,23.01
42,5,21.92
43,5,24.5
44,5,25.43
45,5,25.23
46,5,23.92
47,5,23.76
48,5,26.03
49,5,27.6
50,5,28.13
51,5,26.28
52,5,26.89
53,5,27.37
54,5,26.92
55,5,28.64
56,5,29.49
57,5,27.18
58,5,28.47
59,5,32.61
60,5,32.52
61,5,30.53
62,5,28.89
63,5,31.81
64,5,33.38
65,5,35.75
66,5,33.89
67,5,34.42
68,5,34.73
69,5,37.24
70,5,37.69
71,5,37.38
72,5,38.94
73,5,41.41
74,5,40.79
75,5,43.75
76,5,44.03
77,5,41.37
78,5,38.88
79,5,38.6
80,5,40.08
81,5,38.6
82,5,36.74
83,5,34.22
84,5,32.87
85,5,33.7
86,5,33.07
87,5,30.93
88,5,30.88
89,5,30.91
90,5,29.11
91,5,30.67
92,5,31.11
93,5,29.38
94,5,27.97
95,5,27.71
96,5,27.62
97,5,27.23
98,5,28.25
99,5,27.06
0,5,-489.19
1,5,-489.87
2,5,-489.29
3,5,-489.39
4,5,-489.42
5,5,8.68
6,5,15.63
7,5,16.12
8,5,14.84
9,5,15.46
10,5,15.27
11,5,15.31
12,5,16.57
13,5,17.72
14,5,19.12
15,5,19.52
16,5,17.48
17,5,17.58
18,5,16.74
19,5,20.9
20,5,22.39
21,5,19.89
22,5,17.55
23,5,19.25
24,5,20.76
25,5,21.3
26,5,18.67
27,5,19.31
28,5,19.66
29,5,20.58
30,5,21.35
31,5,20.95
32,5,17.64
33,5,19.35
34,5,23.09
35,5,21.41
36,5,20.95
37,5,21.1
38,5,19.68
39,5,23.21
40,5,23.96
41,5,23.33
42,5,20.97
43,5,21.95
44,5,24.27
45,5,24.91
46,5,23.94
47,5,24.28
48,5,22.06
49,5,23.34
50,5,24.56
51,5,24.97
52,5,24.58
53,5,23.49
54,5,27.19
55,5,29.18
56,5,26.31
57,5,25.58
58,5,24.73
59,5,26.46
60,5,28.24
61,5,27.79
62,5,26.06
63,5,27.22
64,5,27.52
65,5,30.2
66,5,28.92
67,5,28.28
68,5,29.83
69,5,29.06
70,5,28.92
71,5,33.31
72,5,32.31
73,5,33.19
74,5,31.84
75,5,37.73
76,5,37.42
77,5,36.61
78,5,36.36
79,5,37.1
80,5,40.35
81,5,42.4
82,5,43.37
83,5,44.03
84,5,43.16
85,5,44.75
86,5,44.5
87,5,39.48
88,5,36.86
89,5,36.23
90,5,35.14
91,5,32.88
92,5,34.73
93,5,35.14
94,5,33.0
95,5,30.65
96,5,31.02
97,5,34.98
98,5,31.51
99,5,29.56
0,5,-489.19
1,5,-489.87
2,5,-489.29
3,5,-489.39
4,5,-489.42
5,5,-489.14
6,5,11.97
7,5,14.92
8,5,15.41
9,5,14.55
10,5,15.25
11,5,18.84
12,5,19.82
13,5,18.33
14,5,16.43
15,5,16.0
16,5,16.89
17,5,16.91
18,5,16.73
19,5,16.76
20,5,17.31
21,5,18.7
22,5,22.23
23,5,18.65
24,5,16.52
25,5,17.81
26,5,16.34
27,5,19.3
28,5,19.56
29,5,18.78
30,5,17.36
31,5,19.66
32,5,19.33
