frame,class,snr_a_db
0,4,4.8
1,4,11.15
2,4,11.35
3,4,11.39
4,4,12.35
5,4,11.64
6,4,12.63
7,4,11.57
8,4,11.23
9,4,13.2
10,4,12.65
11,4,13.71
12,4,12.85
13,4,13.51
14,4,13.32
15,4,13.58
16,4,14.73
17,4,14.81
18,4,14.98
19,4,15.21
20,4,15.2
21,4,14.42
22,4,14.7
23,4,14.81
24,4,15.67
25,4,15.96
26,4,15.92
27,4,15.46
28,4,15.71
29,4,16.5
30,4,15.68
31,4,16.01
32,4,16.72
33,4,16.81
34,4,16.2
35,4,17.31
36,4,17.85
37,4,17.15
38,4,17.1
39,4,17.2
40,4,17.79
41,4,17.41
42,4,18.77
43,4,18.38
44,4,17.9
45,4,18.12
46,4,18.65
47,4,18.52
48,4,19.49
49,4,18.84
50,4,19.44
51,4,19.57
52,4,20.99
53,4,20.93
54,4,20.44
55,4,20.57
56,4,20.97
57,4,21.6
58,4,21.46
59,4,21.82
60,4,21.76
61,4,21.6
62,4,22.49
63,4,23.81
64,4,23.75
65,4,23.65
66,4,24.51
67,4,24.48
68,4,24.47
69,4,24.84
70,4,24.38
71,4,24.82
72,4,26.16
73,4,25.76
74,4,26.84
75,4,26.57
76,4,26.78
77,4,26.37
78,4,26.32
79,4,28.06
80,4,26.29
81,4,26.95
82,4,27.59
83,4,27.86
84,4,27.99
85,4,28.27
86,4,27.68
87,4,27.4
88,4,27.53
89,4,27.53
90,4,26.57
91,4,26.46
92,4,27.13
93,4,27.21
94,4,26.28
95,4,25.77
96,4,25.83
97,4,26.5
98,4,25.01
99,4,24.27
0,5,15.19
1,5,14.89
2,5,8.26
3,5,10.26
4,5,8.5
5,5,16.72
6,5,10.92
7,5,8.05
8,5,8.93
9,5,14.45
10,5,16.03
11,5,7.61
12,5,10.02
13,5,8.48
14,5,16.24
15,5,12.16
16,5,7.56
17,5,10.09
18,5,6.72
19,5,16.71
20,5,8.32
21,5,8.56
22,5,8.92
23,5,13.35
24,5,14.24
25,5,5.83
26,5,10.12
27,5,7.35
28,5,15.5
29,5,10.48
30,5,6.26
31,5,8.76
32,5,8.53
33,5,16.03
34,5,5.51
35,5,7.74
36,5,8.51
37,5,13.71
38,5,12.52
39,5,4.88
40,5,8.2
41,5,5.77
42,5,16.12
43,5,8.52
44,5,6.78
45,5,7.62
46,5,11.91
47,5,13.59
48,5,4.0
49,5,7.31
50,5,5.65
51,5,13.07
52,5,9.75
53,5,4.26
54,5,7.0
55,5,3.19
56,5,13.67
57,5,4.32
58,5,5.53
59,5,6.27
60,5,10.53
61,5,10.47
62,5,1.48
63,5,6.83
64,5,4.47
65,5,12.8
66,5,7.74
67,5,3.4
68,5,5.44
69,5,5.13
70,5,11.87
71,5,1.64
72,5,4.26
73,5,4.39
74,5,10.18
75,5,9.4
76,5,0.88
77,5,4.16
78,5,2.16
79,5,11.73
80,5,3.97
81,5,2.03
82,5,3.35
83,5,6.99
84,5,9.25
85,5,0.25
86,5,3.5
87,5,1.87
88,5,9.35
89,5,6.0
90,5,-0.49
91,5,3.25
92,5,-0.9
93,5,10.66
94,5,0.54
95,5,0.81
96,5,1.69
97,5,6.45
98,5,6.66
99,5,-2.49
