frame,class,snr_a_db
0,4,-512.83
1,4,-512.85
2,4,-18.4
3,4,-17.58
4,4,-17.71
5,4,-17.76
6,4,-17.71
7,4,-17.39
8,4,-17.59
9,4,-17.63
10,4,-17.3
11,4,-17.35
12,4,-17.49
13,4,-16.57
14,4,-17.79
15,4,-17.31
16,4,-16.57
17,4,-16.82
18,4,-16.28
19,4,-16.97
20,4,-16.9
21,4,-15.75
22,4,-15.45
23,4,-16.22
24,4,-15.39
25,4,-15.9
26,4,-15.33
27,4,-16.44
28,4,-15.47
29,4,-15.46
30,4,-15.35
31,4,-15.71
32,4,-16.28
33,4,-15.46
34,4,-14.87
35,4,-15.31
36,4,-15.36
37,4,-14.63
38,4,-15.53
39,4,-14.32
40,4,-14.2
41,4,-15.59
42,4,-14.52
43,4,-14.19
44,4,-14.67
45,4,-13.08
46,4,-15.31
47,4,-13.19
48,4,-12.82
49,4,-12.42
50,4,-11.55
51,4,-11.46
52,4,-10.6
53,4,-9.62
54,4,-9.34
55,4,-8.64
56,4,-8.02
57,4,-7.14
58,4,-5.18
59,4,-5.43
60,4,-5.18
61,4,-5.01
62,4,-4.81
63,4,-4.46
64,4,-4.12
65,4,-3.05
66,4,-0.96
67,4,0.11
68,4,0.68
69,4,0.89
70,4,2.4
71,4,3.15
72,4,5.46
73,4,6.12
74,4,8.12
75,4,10.23
76,4,12.71
77,4,13.55
78,4,10.48
79,4,8.75
80,4,7.16
81,4,4.57
82,4,3.5
83,4,3.07
84,4,0.8
85,4,1.19
86,4,-0.61
87,4,-2.43
88,4,-3.67
89,4,-3.71
90,4,-5.25
91,4,-4.09
92,4,-4.67
93,4,-5.81
94,4,-4.75
95,4,-6.08
96,4,-8.05
97,4,-7.78
98,4,-8.61
99,4,-8.73
