frame,class,snr_a_db
0,4,-11.56
1,4,5.84
2,4,5.56
3,4,7.03
4,4,5.5
5,4,5.74
6,4,6.24
7,4,6.36
8,4,6.35
9,4,6.75
10,4,6.47
11,4,6.32
12,4,6.69
13,4,6.97
14,4,6.61
15,4,7.66
16,4,7.15
17,4,7.92
18,4,7.73
19,4,8.29
20,4,6.97
21,4,7.48
22,4,9.12
23,4,8.92
24,4,9.21
25,4,8.17
26,4,8.32
27,4,8.78
28,4,9.62
29,4,10.06
30,4,10.19
31,4,10.57
32,4,11.93
33,4,11.12
34,4,11.2
35,4,10.91
36,4,11.66
37,4,11.84
38,4,12.21
39,4,12.1
40,4,12.17
41,4,13.06
42,4,13.4
43,4,13.59
44,4,13.39
45,4,13.48
46,4,13.25
47,4,13.82
48,4,13.49
49,4,13.66
50,4,14.1
51,4,14.49
52,4,14.3
53,4,15.11
54,4,14.71
55,4,14.5
56,4,13.21
57,4,13.75
58,4,15.49
59,4,14.22
60,4,14.78
61,4,15.24
62,4,14.88
63,4,15.08
64,4,14.5
65,4,15.54
66,4,14.65
67,4,15.87
68,4,15.11
69,4,15.99
70,4,15.47
71,4,15.12
72,4,14.79
73,4,15.03
74,4,15.74
75,4,14.75
76,4,14.33
77,4,14.96
78,4,16.18
79,4,16.03
80,4,14.61
81,4,15.8
82,4,14.63
83,4,14.97
84,4,13.48
85,4,14.52
86,4,15.08
87,4,14.27
88,4,15.12
89,4,16.03
90,4,14.32
91,4,13.87
92,4,14.91
93,4,14.72
94,4,14.64
95,4,14.19
96,4,14.72
97,4,14.57
98,4,12.19
99,4,12.6
0,4,-499.24
1,4,-8.81
2,4,-1.96
3,4,-1.07
4,4,-2.4
5,4,-2.21
6,4,-1.67
7,4,-1.79
8,4,-2.24
9,4,-2.11
10,4,-2.15
11,4,-2.04
12,4,-1.96
13,4,-1.3
14,4,-2.22
15,4,-0.95
16,4,-1.99
17,4,-0.61
18,4,-0.89
19,4,-0.66
20,4,-1.75
21,4,-1.53
22,4,0.45
23,4,0.54
24,4,0.85
25,4,0.23
26,4,-0.21
27,4,0.49
28,4,2.21
29,4,2.7
30,4,3.48
31,4,4.11
32,4,5.32
33,4,5.48
34,4,4.88
35,4,6.62
36,4,7.88
37,4,7.97
38,4,8.42
39,4,8.96
40,4,8.72
41,4,9.78
42,4,10.17
43,4,11.27
44,4,11.73
45,4,13.31
46,4,13.8
47,4,14.43
48,4,15.95
49,4,17.54
50,4,20.06
51,4,21.09
52,4,24.06
53,4,27.39
54,4,31.33
55,4,29.99
56,4,25.73
57,4,22.51
58,4,21.35
59,4,18.93
60,4,18.06
61,4,16.67
62,4,15.09
63,4,13.37
64,4,12.52
65,4,12.71
66,4,10.76
67,4,11.3
68,4,8.92
69,4,9.44
70,4,10.41
71,4,8.82
72,4,7.42
73,4,6.91
74,4,8.05
75,4,5.68
76,4,4.76
77,4,3.7
78,4,5.31
79,4,3.81
80,4,3.45
81,4,2.66
82,4,1.39
83,4,1.3
84,4,0.09
85,4,-0.2
86,4,0.22
87,4,-0.99
88,4,1.43
89,4,0.02
90,4,-1.87
91,4,-1.15
92,4,-0.36
93,4,-0.29
94,4,-1.76
95,4,-1.12
96,4,-1.34
97,4,-0.26
98,4,-2.84
99,4,-2.67
0,1,-499.24
1,1,-498.82
2,1,-498.91
3,1,-497.85
4,1,-499.1
5,1,-499.06
6,1,-498.74
7,1,26.6
8,1,29.2
9,1,26.97
10,1,-499.09
11,1,28.24
12,1,29.83
13,1,30.34
14,1,23.21
15,1,21.37
16,1,30.62
17,1,31.81
18,1,31.12
19,1,-174.76
20,1,28.05
21,1,31.98
22,1,33.17
23,1,30.49
24,1,-129.88
25,1,33.31
26,1,33.31
27,1,34.26
28,1,24.03
29,1,29.48
30,1,36.56
31,1,37.23
32,1,36.31
33,1,-498.5
34,1,35.94
35,1,38.16
36,1,37.68
37,1,32.28
38,1,14.68
39,1,43.08
40,1,45.37
41,1,48.08
42,1,37.05
43,1,42.03
44,1,47.85
45,1,45.81
46,1,42.99
47,1,18.09
48,1,29.93
49,1,38.01
50,1,39.24
51,1,38.58
52,1,16.67
53,1,-498.51
54,1,-498.55
55,1,-499.36
56,1,-499.77
57,1,-499.79
58,1,-498.75
59,1,-499.17
60,1,-498.43
61,1,-498.67
62,1,-499.12
63,1,-499.25
64,1,-499.17
65,1,-498.95
66,1,-499.26
67,1,-498.23
68,1,-499.49
69,1,-498.75
70,1,-498.77
71,1,-498.87
72,1,-499.87
73,1,-499.45
74,1,-498.6
75,1,-499.39
76,1,-499.81
77,1,-499.67
78,1,-498.25
79,1,-498.56
80,1,-499.16
81,1,-498.31
82,1,-499.11
83,1,-498.71
84,1,-500.31
85,1,-499.35
86,1,-498.96
87,1,-500.05
88,1,-498.26
89,1,-498.71
90,1,-499.59
91,1,-499.38
92,1,-499.2
93,1,-498.48
94,1,-499.17
95,1,-498.9
96,1,-498.69
97,1,-498.31
98,1,-500.32
99,1,-500.2
