frame,class,snr_a_db
0,4,-497.41
1,4,-3.47
2,4,-1.2
3,4,-0.57
4,4,0.46
5,4,-0.51
6,4,-0.05
7,4,0.81
8,4,-0.82
9,4,-1.3
10,4,-0.27
11,4,0.71
12,4,1.22
13,4,0.0
14,4,-0.48
15,4,-0.38
16,4,0.6
17,4,0.24
18,4,-0.53
19,4,0.6
20,4,-0.94
21,4,-0.57
22,4,-0.63
23,4,0.25
24,4,-0.28
25,4,-0.25
26,4,1.24
27,4,1.05
28,4,1.79
29,4,1.77
30,4,2.38
31,4,2.98
32,4,3.53
33,4,3.77
34,4,4.28
35,4,3.32
36,4,4.37
37,4,5.44
38,4,5.79
39,4,6.74
40,4,6.24
41,4,6.15
42,4,6.81
43,4,8.26
44,4,7.49
45,4,8.59
46,4,9.52
47,4,9.67
48,4,9.44
49,4,10.09
50,4,11.58
51,4,10.91
52,4,11.99
53,4,12.59
54,4,11.88
55,4,11.67
56,4,11.99
57,4,12.66
58,4,12.1
59,4,13.45
60,4,13.04
61,4,15.16
62,4,14.4
63,4,14.49
64,4,15.69
65,4,16.87
66,4,17.21
67,4,17.26
68,4,19.25
69,4,18.79
70,4,19.79
71,4,21.15
72,4,20.55
73,4,19.48
74,4,22.92
75,4,24.96
76,4,26.36
77,4,26.45
78,4,25.69
79,4,26.5
80,4,26.26
81,4,26.56
82,4,25.05
83,4,24.82
84,4,22.46
85,4,22.01
86,4,21.03
87,4,20.42
88,4,19.97
89,4,18.68
90,4,18.51
91,4,17.95
92,4,16.3
93,4,17.11
94,4,16.23
95,4,14.77
96,4,14.41
97,4,14.36
98,4,13.43
99,4,13.18
