frame,class,snr_a_db
0,7,-505.67
1,7,-506.09
2,7,-0.62
3,7,0.71
4,7,-4.19
5,7,-2.14
6,7,-2.15
7,7,-2.81
8,7,1.57
9,7,2.99
10,7,-1.35
11,7,-1.78
12,7,-1.27
13,7,2.81
14,7,4.41
15,7,3.63
16,7,6.53
17,7,4.41
18,7,3.9
19,7,2.79
20,7,1.44
21,7,4.72
22,7,5.47
23,7,6.91
24,7,10.01
25,7,9.83
26,7,7.18
27,7,8.11
28,7,11.19
29,7,10.27
30,7,9.26
31,7,6.84
32,7,3.45
33,7,1.58
34,7,2.61
35,7,2.47
36,7,3.54
37,7,3.22
38,7,4.43
39,7,5.15
40,7,4.44
41,7,5.29
42,7,7.02
43,7,7.73
44,7,13.03
45,7,13.44
46,7,11.17
47,7,9.69
48,7,11.69
49,7,15.25
50,7,12.89
51,7,13.53
52,7,12.61
53,7,13.47
54,7,15.39
55,7,17.54
56,7,18.6
57,7,20.53
58,7,21.16
59,7,21.61
60,7,19.81
61,7,18.79
62,7,19.15
63,7,19.99
64,7,20.95
65,7,17.91
66,7,11.61
67,7,10.58
68,7,15.98
69,7,17.39
70,7,17.57
71,7,16.52
72,7,15.68
73,7,17.12
74,7,15.99
75,7,14.28
76,7,11.27
77,7,10.52
78,7,7.13
79,7,11.53
80,7,12.37
81,7,11.48
82,7,9.92
83,7,8.05
84,7,8.31
85,7,7.88
86,7,3.58
87,7,2.84
88,7,-0.93
89,7,2.27
90,7,3.23
91,7,4.61
92,7,1.25
93,7,5.16
94,7,2.65
95,7,4.28
96,7,4.11
97,7,5.52
98,7,4.81
99,7,1.27
