frame,class,snr_a_db
0,7,-494.83
1,7,11.09
2,7,12.81
3,7,12.02
4,7,12.01
5,7,13.19
6,7,13.57
7,7,13.21
8,7,12.95
9,7,15.16
10,7,13.71
11,7,15.06
12,7,15.46
13,7,15.02
14,7,16.92
15,7,16.47
16,7,15.63
17,7,16.03
18,7,15.68
19,7,16.52
20,7,16.31
21,7,15.24
22,7,13.7
23,7,13.85
24,7,14.49
25,7,19.26
26,7,20.19
27,7,18.78
28,7,13.75
29,7,14.61
30,7,14.56
31,7,14.54
32,7,17.35
33,7,17.69
34,7,16.54
35,7,20.12
36,7,21.69
37,7,22.04
38,7,21.42
39,7,17.08
40,7,18.25
41,7,17.53
42,7,18.53
43,7,19.79
44,7,21.06
45,7,21.97
46,7,21.95
47,7,22.0
48,7,21.35
49,7,22.65
50,7,24.61
51,7,25.07
52,7,26.59
53,7,28.45
54,7,30.99
55,7,31.96
56,7,33.45
57,7,33.69
58,7,34.16
59,7,34.02
60,7,33.84
61,7,35.31
62,7,35.32
63,7,32.16
64,7,33.58
65,7,33.0
66,7,32.22
67,7,31.24
68,7,27.88
69,7,26.2
70,7,24.25
71,7,25.36
72,7,22.97
73,7,22.74
74,7,22.04
75,7,21.91
76,7,21.2
77,7,21.37
78,7,20.46
79,7,19.88
80,7,19.22
81,7,20.22
82,7,21.7
83,7,21.15
84,7,22.95
85,7,20.77
86,7,21.44
87,7,21.92
88,7,18.96
89,7,15.48
90,7,15.54
91,7,15.11
92,7,16.82
93,7,15.47
94,7,16.7
95,7,15.85
96,7,15.66
97,7,16.36
98,7,15.85
99,7,15.9
